SURVEY:  PS1MD
SNID:  2021lux
otherID: 
IAUC:    UNKNOWN
RA:        243.8846180  deg
DECL:       35.2760200  deg
MWEBV:    0.015 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59381.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021lux.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0019
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.378 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 196
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58935.59 g NULL  -17.869 128.660 nan -7.817 0x00
OBS: 58955.48 g NULL  -87.239 52.644 nan -0.655 0x00
OBS: 58956.47 g NULL  6.206 53.089 25.518 9.288 0x00
OBS: 58960.47 g NULL  -37.498 33.078 nan -0.958 0x00
OBS: 58966.46 g NULL  23.392 37.090 24.077 1.722 0x00
OBS: 58970.49 g NULL  31.674 68.160 23.748 2.336 0x00
OBS: 58985.38 g NULL  7.895 32.558 25.257 4.477 0x00
OBS: 58989.52 g NULL  48.240 73.245 23.291 1.649 0x00
OBS: 58993.38 g NULL  -101.118 87.303 nan -0.937 0x00
OBS: 58995.47 g NULL  29.058 49.943 23.842 1.866 0x00
OBS: 58998.36 g NULL  41.543 44.827 23.454 1.172 0x00
OBS: 59000.51 g NULL  -65.790 50.571 nan -0.835 0x00
OBS: 59016.35 g NULL  11.169 44.368 24.880 4.313 0x00
OBS: 59020.33 g NULL  -9.225 14.127 nan -1.663 0x01
OBS: 59024.44 g NULL  4.347 59.026 25.905 14.743 0x00
OBS: 59028.29 g NULL  92.743 56.740 22.582 0.664 0x00
OBS: 59029.30 g NULL  25.671 59.414 23.976 2.513 0x00
OBS: 59042.30 g NULL  -56.714 30.694 nan -0.588 0x00
OBS: 59045.28 g NULL  17.471 75.462 24.394 4.690 0x00
OBS: 59050.39 g NULL  -39.385 76.317 nan -2.104 0x00
OBS: 59054.28 g NULL  1.141 44.885 27.357 42.711 0x00
OBS: 59071.38 g NULL  97.378 114.883 22.529 1.281 0x00
OBS: 59073.27 g NULL  185.829 88.333 21.827 0.516 0x00
OBS: 59075.27 g NULL  -39.596 79.652 nan -2.184 0x00
OBS: 59077.27 g NULL  0.240 70.654 29.049 319.632 0x00
OBS: 59079.27 g NULL  -1.850 54.844 nan -32.187 0x00
OBS: 59082.31 g NULL  -4.435 78.143 nan -19.130 0x01
OBS: 59083.25 g NULL  77.106 81.397 22.782 1.146 0x00
OBS: 59102.25 g NULL  98.236 41.000 22.519 0.453 0x00
OBS: 59106.25 g NULL  -26.742 58.636 nan -2.381 0x00
OBS: 59108.24 g NULL  88.284 48.910 22.635 0.602 0x01
OBS: 59110.24 g NULL  91.483 60.861 22.597 0.722 0x00
OBS: 59114.23 g NULL  64.237 88.705 22.981 1.499 0x00
OBS: 59131.23 g NULL  37.695 117.974 23.559 3.398 0x00
OBS: 59136.23 g NULL  -320.796 219.580 nan -0.743 0x00
OBS: 59139.22 g NULL  109.988 116.585 22.397 1.151 0x00
OBS: 59144.22 g NULL  131.747 164.624 22.201 1.357 0x00
OBS: 59313.52 g NULL  0.580 40.539 28.091 75.887 0x00
OBS: 59314.48 g NULL  38.381 36.978 23.540 1.046 0x00
OBS: 59321.47 g NULL  43.297 40.675 23.409 1.020 0x00
OBS: 59337.51 g NULL  356.137 72.557 21.121 0.221 0x00
OBS: 59343.39 g NULL  597.205 54.320 20.560 0.099 0x01
OBS: 59347.54 g NULL  669.759 83.687 20.435 0.136 0x01
OBS: 59353.46 g NULL  609.561 80.871 20.537 0.144 0x00
OBS: 59354.36 g NULL  646.501 72.957 20.474 0.123 0x00
OBS: 59355.37 g NULL  528.458 70.115 20.692 0.144 0x00
OBS: 59366.33 g NULL  286.408 65.039 21.358 0.247 0x00
OBS: 59369.46 g NULL  90.783 134.947 22.605 1.614 0x00
OBS: 59373.33 g NULL  157.237 63.997 22.009 0.442 0x00
OBS: 59377.50 g NULL  176.160 76.479 21.885 0.471 0x00
OBS: 59381.45 g NULL  152.328 68.825 22.043 0.491 0x00
OBS: 59384.28 g NULL  129.705 116.070 22.218 0.972 0x00
OBS: 59408.40 g NULL  78.057 65.109 22.769 0.906 0x00
OBS: 59412.27 g NULL  30.192 56.564 23.800 2.034 0x00
OBS: 59413.27 g NULL  -97.350 147.418 nan -1.644 0x01
OBS: 59426.27 g NULL  15.865 56.478 24.499 3.865 0x00
OBS: 59429.28 g NULL  54.854 53.328 23.152 1.056 0x00
OBS: 59436.26 g NULL  0.297 39.311 28.818 143.708 0x00
OBS: 59438.26 g NULL  49.199 48.586 23.270 1.072 0x00
OBS: 59440.26 g NULL  30.437 70.653 23.791 2.520 0x00
OBS: 59442.26 g NULL  205.926 83.221 21.716 0.439 0x00
OBS: 59456.25 g NULL  -56.835 55.730 nan -1.065 0x00
OBS: 59461.25 g NULL  -158.583 154.152 nan -1.055 0x00
OBS: 59465.24 g NULL  -0.376 43.121 nan -124.516 0x00
OBS: 59467.24 g NULL  -3.293 37.146 nan -12.247 0x00
OBS: 59469.24 g NULL  93.928 88.439 22.568 1.022 0x00
OBS: 58918.62 r NULL  119.074 83.074 22.310 0.757 0x00
OBS: 58945.56 r NULL  102.989 156.347 22.468 1.648 0x00
OBS: 58956.47 r NULL  62.608 53.023 23.008 0.920 0x00
OBS: 58960.47 r NULL  -5.188 38.778 nan -8.115 0x00
