SURVEY:  PS1MD
SNID:  2020acjy
otherID: 
IAUC:    UNKNOWN
RA:        159.7242130  deg
DECL:       -0.9418190  deg
MWEBV:    0.048 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59253.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020acjy.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.383 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 77
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58841.62 g NULL  -7.542 54.865 nan -7.898 0x00
OBS: 58844.59 g NULL  -123.227 71.307 nan -0.628 0x09
OBS: 58847.55 g NULL  -321.175 69.000 nan -0.233 0x01
OBS: 58850.55 g NULL  -188.111 69.777 nan -0.403 0x00
OBS: 58865.49 g NULL  -115.354 88.796 nan -0.836 0x00
OBS: 58871.57 g NULL  -59.114 64.137 nan -1.178 0x01
OBS: 58875.47 g NULL  -180.648 110.010 nan -0.661 0x00
OBS: 58878.49 g NULL  -328.279 299.846 nan -0.992 0x00
OBS: 58882.49 g NULL  -86.663 118.281 nan -1.482 0x00
OBS: 58932.35 g NULL  -131.920 100.379 nan -0.826 0x00
OBS: 58937.41 g NULL  10.766 93.609 24.920 9.440 0x00
OBS: 58941.35 g NULL  -490.778 109.533 nan -0.242 0x00
OBS: 58957.38 g NULL  1.434 147.724 27.109 111.847 0x00
OBS: 58965.27 g NULL  158.653 122.907 21.999 0.841 0x00
OBS: 58969.25 g NULL  -128.684 95.449 nan -0.805 0x00
OBS: 58984.27 g NULL  -48.159 59.704 nan -1.346 0x00
OBS: 58987.27 g NULL  -178.220 96.198 nan -0.586 0x01
OBS: 59205.58 g NULL  4026.986 92.060 18.488 0.025 0x00
OBS: 59222.52 g NULL  1363.298 75.976 19.664 0.061 0x00
OBS: 59226.56 g NULL  999.200 82.816 20.001 0.090 0x00
OBS: 59230.61 g NULL  536.041 103.641 20.677 0.210 0x01
OBS: 59235.53 g NULL  449.244 142.003 20.869 0.343 0x00
OBS: 59255.52 g NULL  253.180 89.704 21.491 0.385 0x00
OBS: 59278.47 g NULL  -166.827 128.747 nan -0.838 0x00
OBS: 59291.36 g NULL  329.359 121.819 21.206 0.402 0x00
OBS: 59314.30 g NULL  -277.637 131.468 nan -0.514 0x00
OBS: 59317.31 g NULL  55.941 99.611 23.131 1.933 0x00
OBS: 59320.25 g NULL  94.706 61.098 22.559 0.700 0x00
OBS: 59322.25 g NULL  56.831 67.497 23.114 1.290 0x00
OBS: 59337.25 g NULL  141.377 82.453 22.124 0.633 0x00
OBS: 58844.59 r NULL  -105.037 69.936 nan -0.723 0x00
OBS: 58869.48 r NULL  -46.758 73.882 nan -1.716 0x00
OBS: 58875.47 r NULL  -258.930 121.210 nan -0.508 0x00
OBS: 58932.35 r NULL  -2.445 83.089 nan -36.897 0x00
OBS: 58937.41 r NULL  -106.989 103.311 nan -1.048 0x00
OBS: 58947.33 r NULL  -239.822 229.785 nan -1.040 0x00
OBS: 58981.27 r NULL  43.758 98.260 23.397 2.438 0x00
OBS: 58987.27 r NULL  -305.565 72.203 nan -0.257 0x00
OBS: 59004.28 r NULL  -291.814 177.458 nan -0.660 0x00
OBS: 59008.27 r NULL  -41.443 60.549 nan -1.586 0x00
OBS: 59208.55 r NULL  3855.258 94.410 18.535 0.027 0x00
OBS: 59214.62 r NULL  2905.561 189.914 18.842 0.071 0x00
OBS: 59222.52 r NULL  2165.868 87.005 19.161 0.044 0x00
OBS: 59255.52 r NULL  630.307 97.585 20.501 0.168 0x00
OBS: 59267.46 r NULL  498.705 109.441 20.755 0.238 0x00
OBS: 59291.36 r NULL  -34.974 134.716 nan -4.182 0x00
OBS: 59303.36 r NULL  385.532 211.745 21.035 0.596 0x00
OBS: 59304.30 r NULL  524.356 123.672 20.701 0.256 0x00
OBS: 59305.31 r NULL  126.368 62.016 22.246 0.533 0x00
OBS: 59317.32 r NULL  -97.370 114.829 nan -1.280 0x00
OBS: 59322.26 r NULL  -215.738 78.173 nan -0.393 0x00
OBS: 59333.25 r NULL  -48.439 79.457 nan -1.781 0x00
OBS: 59345.28 r NULL  -124.609 78.366 nan -0.683 0x01
OBS: 58841.62 i NULL  124.145 64.653 22.265 0.565 0x01
OBS: 58847.55 i NULL  -249.555 84.488 nan -0.368 0x01
OBS: 58850.56 i NULL  -86.596 73.165 nan -0.917 0x00
OBS: 58871.57 i NULL  -94.047 85.088 nan -0.982 0x00
OBS: 58878.48 i NULL  -311.868 218.021 nan -0.759 0x00
OBS: 58947.33 i NULL  -119.507 232.838 nan -2.115 0x00
OBS: 58957.38 i NULL  -466.885 162.102 nan -0.377 0x00
OBS: 58965.27 i NULL  -381.329 155.850 nan -0.444 0x00
OBS: 58981.27 i NULL  -142.795 89.801 nan -0.683 0x00
OBS: 58984.27 i NULL  109.752 72.462 22.399 0.717 0x00
