SURVEY:  PS1MD
SNID:  2021guc
otherID: 
IAUC:    UNKNOWN
RA:        213.1248120  deg
DECL:       -5.9388780  deg
MWEBV:    0.029 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59306.0
FILTERS:    grizy
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021guc.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0075
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.977 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 130
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58933.53 g NULL  140.459 130.500 22.131 1.009 0x00
OBS: 58937.56 g NULL  -66.776 53.821 nan -0.875 0x00
OBS: 58956.46 g NULL  31.117 65.017 23.768 2.269 0x00
OBS: 58959.46 g NULL  -9.575 44.266 nan -5.019 0x00
OBS: 58964.49 g NULL  -23.742 80.875 nan -3.698 0x00
OBS: 58969.46 g NULL  -106.828 69.927 nan -0.711 0x09
OBS: 58971.39 g NULL  -94.194 82.137 nan -0.947 0x00
OBS: 58985.39 g NULL  -117.250 87.876 nan -0.814 0x01
OBS: 58988.48 g NULL  -44.344 67.518 nan -1.653 0x00
OBS: 58990.39 g NULL  50.928 39.506 23.233 0.842 0x00
OBS: 58994.37 g NULL  4.991 74.225 25.755 16.147 0x00
OBS: 58997.33 g NULL  -148.213 83.249 nan -0.610 0x00
OBS: 59015.28 g NULL  25.325 47.843 23.991 2.051 0x00
OBS: 59019.28 g NULL  164.482 143.640 21.960 0.948 0x00
OBS: 59027.29 g NULL  48.024 61.701 23.296 1.395 0x00
OBS: 59043.28 g NULL  42.233 49.815 23.436 1.281 0x00
OBS: 59047.30 g NULL  122.358 60.847 22.281 0.540 0x00
