SURVEY:  PS1MD
SNID:  2020aapb
otherID: 
IAUC:    UNKNOWN
RA:        133.7036390  deg
DECL:       28.4278820  deg
MWEBV:    0.026 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59253.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020aapb.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0061
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.067 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 76
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58865.57 g NULL  93.100 84.025 22.578 0.980 0x00
OBS: 58867.44 g NULL  58.669 55.080 23.079 1.019 0x00
OBS: 58880.42 g NULL  155.993 208.864 22.017 1.454 0x00
OBS: 58930.24 g NULL  -20.570 66.640 nan -3.517 0x00
OBS: 58934.24 g NULL  -12.064 116.345 nan -10.471 0x00
OBS: 58957.30 g NULL  -46.805 61.326 nan -1.423 0x01
OBS: 58961.27 g NULL  -7.756 39.868 nan -5.581 0x00
OBS: 58987.26 g NULL  -41.689 66.778 nan -1.739 0x00
OBS: 58989.27 g NULL  29.272 62.564 23.834 2.321 0x00
OBS: 59169.59 g NULL  442.594 53.658 20.885 0.132 0x00
OBS: 59172.58 g NULL  327.557 80.024 21.212 0.265 0x09
OBS: 59175.61 g NULL  271.338 105.123 21.416 0.421 0x00
OBS: 59192.64 g NULL  113.652 54.461 22.361 0.520 0x00
OBS: 59195.53 g NULL  -9.095 69.204 nan -8.261 0x00
OBS: 59219.44 g NULL  89.898 48.446 22.616 0.585 0x00
OBS: 59221.47 g NULL  -29.794 49.991 nan -1.822 0x00
OBS: 59223.42 g NULL  23.595 72.801 24.068 3.350 0x00
OBS: 59228.62 g NULL  2.108 75.968 26.690 39.128 0x00
OBS: 59235.52 g NULL  -33.366 107.541 nan -3.499 0x00
OBS: 59278.46 g NULL  -609.916 549.301 nan -0.978 0x00
OBS: 59291.43 g NULL  -27.398 44.732 nan -1.773 0x00
OBS: 59314.32 g NULL  -13.764 36.847 nan -2.907 0x00
OBS: 59318.32 g NULL  -0.690 58.359 nan -91.830 0x00
OBS: 58884.49 r NULL  190.359 79.516 21.801 0.454 0x00
OBS: 58919.41 r NULL  242.687 125.106 21.537 0.560 0x00
OBS: 58922.40 r NULL  74.577 89.293 22.818 1.300 0x01
OBS: 58930.24 r NULL  -86.877 58.748 nan -0.734 0x00
OBS: 58934.24 r NULL  -58.023 110.984 nan -2.077 0x00
OBS: 58947.34 r NULL  246.568 157.185 21.520 0.692 0x00
OBS: 58961.27 r NULL  -15.212 35.322 nan -2.521 0x00
OBS: 58973.25 r NULL  -158.273 59.046 nan -0.405 0x00
OBS: 58973.26 r NULL  72.469 79.993 22.850 1.198 0x00
OBS: 58974.30 r NULL  -64.398 149.601 nan -2.522 0x00
OBS: 58976.36 r NULL  -16.855 271.128 nan -17.465 0x00
OBS: 58987.26 r NULL  80.160 59.675 22.740 0.808 0x00
OBS: 59157.61 r NULL  188.337 61.366 21.813 0.354 0x00
OBS: 59172.57 r NULL  436.454 72.669 20.900 0.181 0x01
OBS: 59180.52 r NULL  406.691 77.716 20.977 0.207 0x00
OBS: 59184.55 r NULL  460.827 82.366 20.841 0.194 0x00
OBS: 59207.46 r NULL  144.694 45.588 22.099 0.342 0x00
OBS: 59209.45 r NULL  23.265 111.629 24.083 5.210 0x00
OBS: 59212.47 r NULL  271.220 93.580 21.417 0.375 0x00
