SURVEY:  PS1MD
SNID:  2021nyt
otherID: 
IAUC:    UNKNOWN
RA:        245.8075640  deg
DECL:       26.4759400  deg
MWEBV:    0.027 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59381.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021nyt.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.231 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 180
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58941.54 g NULL  -6.021 79.483 nan -14.333 0x00
OBS: 58958.59 g NULL  15.413 40.433 24.530 2.848 0x01
OBS: 58960.47 g NULL  -51.682 35.667 nan -0.749 0x00
OBS: 58962.47 g NULL  102.811 102.522 22.470 1.083 0x01
OBS: 58968.55 g NULL  -37.616 50.829 nan -1.467 0x00
OBS: 58985.39 g NULL  -36.814 61.610 nan -1.817 0x00
OBS: 58993.38 g NULL  78.512 79.486 22.763 1.099 0x00
OBS: 58995.47 g NULL  46.424 53.712 23.333 1.256 0x00
OBS: 58999.49 g NULL  -32.581 35.360 nan -1.178 0x00
OBS: 59016.44 g NULL  -15.707 45.361 nan -3.136 0x00
OBS: 59019.48 g NULL  50.063 110.268 23.251 2.391 0x00
OBS: 59023.44 g NULL  -69.074 43.063 nan -0.677 0x00
OBS: 59026.30 g NULL  -44.038 51.959 nan -1.281 0x00
OBS: 59028.29 g NULL  -3.778 44.215 nan -12.707 0x00
OBS: 59048.35 g NULL  -41.456 41.748 nan -1.093 0x00
OBS: 59074.30 g NULL  -22.727 44.821 nan -2.141 0x00
OBS: 59082.30 g NULL  36.505 66.679 23.594 1.983 0x00
OBS: 59083.26 g NULL  -81.887 57.819 nan -0.767 0x00
OBS: 59102.25 g NULL  76.757 38.397 22.787 0.543 0x00
OBS: 59108.25 g NULL  52.113 49.141 23.208 1.024 0x00
OBS: 59113.23 g NULL  422.304 284.863 20.936 0.732 0x00
OBS: 59117.23 g NULL  191.807 151.309 21.793 0.856 0x00
OBS: 59131.23 g NULL  27.635 74.212 23.896 2.916 0x00
OBS: 59136.22 g NULL  -119.235 76.827 nan -0.700 0x01
OBS: 59139.22 g NULL  -86.640 92.797 nan -1.163 0x00
OBS: 59144.22 g NULL  176.769 131.967 21.881 0.811 0x00
OBS: 59292.50 g NULL  162.812 56.056 21.971 0.374 0x00
OBS: 59313.62 g NULL  -70.893 46.301 nan -0.709 0x00
OBS: 59314.48 g NULL  -27.200 44.612 nan -1.781 0x00
OBS: 59318.50 g NULL  24.486 32.768 24.028 1.453 0x00
OBS: 59321.48 g NULL  11.672 54.592 24.832 5.078 0x00
OBS: 59337.55 g NULL  -289.938 189.095 nan -0.708 0x00
OBS: 59343.40 g NULL  31.752 27.980 23.746 0.957 0x00
OBS: 59347.54 g NULL  -83.948 53.332 nan -0.690 0x00
OBS: 59352.55 g NULL  3.867 94.616 26.032 26.565 0x00
OBS: 59368.37 g NULL  2347.329 111.044 19.074 0.051 0x00
OBS: 59372.46 g NULL  4056.457 66.429 18.480 0.018 0x00
OBS: 59375.43 g NULL  4456.638 85.298 18.377 0.021 0x00
OBS: 59379.31 g NULL  4348.935 69.138 18.404 0.017 0x00
OBS: 59382.29 g NULL  3601.968 88.995 18.609 0.027 0x00
OBS: 59383.29 g NULL  3525.417 103.694 18.632 0.032 0x00
OBS: 59384.27 g NULL  3457.195 164.213 18.653 0.052 0x00
OBS: 59398.41 g NULL  778.650 68.734 20.272 0.096 0x00
OBS: 59399.40 g NULL  679.939 47.685 20.419 0.076 0x00
OBS: 59408.39 g NULL  388.006 53.246 21.028 0.149 0x00
OBS: 59412.38 g NULL  392.484 74.899 21.015 0.207 0x00
