SURVEY:  PS1MD
SNID:  2020tle
otherID: 
IAUC:    UNKNOWN
RA:        244.1523040  deg
DECL:       27.2215130  deg
MWEBV:    0.056 +- 0.003 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020tle.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0028
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.422 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 155
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58931.52 g NULL  2.186 85.598 26.651 42.515 0x00
OBS: 58937.63 g NULL  -215.917 176.191 nan -0.886 0x00
OBS: 58955.48 g NULL  -5.801 57.252 nan -10.715 0x00
OBS: 58958.59 g NULL  19.358 45.494 24.283 2.552 0x00
OBS: 58966.58 g NULL  -32.163 70.314 nan -2.374 0x00
OBS: 58971.41 g NULL  121.684 99.936 22.287 0.892 0x00
OBS: 58983.52 g NULL  25.995 62.118 23.963 2.594 0x00
OBS: 58985.39 g NULL  -78.178 57.337 nan -0.796 0x01
OBS: 58989.52 g NULL  -31.591 54.069 nan -1.858 0x00
OBS: 58993.38 g NULL  73.803 76.354 22.830 1.123 0x00
OBS: 58995.47 g NULL  52.274 64.620 23.204 1.342 0x00
OBS: 58999.49 g NULL  -22.562 41.494 nan -1.997 0x00
OBS: 59016.44 g NULL  9.922 73.122 25.009 8.002 0x00
OBS: 59019.48 g NULL  76.265 130.423 22.794 1.857 0x00
OBS: 59023.44 g NULL  2.070 43.920 26.710 23.036 0x00
OBS: 59026.30 g NULL  -66.193 60.443 nan -0.991 0x00
OBS: 59043.36 g NULL  0.460 61.581 28.343 145.349 0x00
OBS: 59052.40 g NULL  -131.941 52.936 nan -0.436 0x00
OBS: 59055.33 g NULL  55.516 50.299 23.139 0.984 0x00
OBS: 59071.29 g NULL  154.616 47.675 22.027 0.335 0x00
OBS: 59074.30 g NULL  -21.319 51.570 nan -2.626 0x00
OBS: 59077.27 g NULL  58.769 51.475 23.077 0.951 0x00
OBS: 59079.26 g NULL  -22.762 38.006 nan -1.813 0x00
OBS: 59102.25 g NULL  138.720 59.501 22.145 0.466 0x00
OBS: 59106.25 g NULL  327.477 61.490 21.212 0.204 0x01
OBS: 59108.25 g NULL  514.241 60.567 20.722 0.128 0x00
OBS: 59131.23 g NULL  714.750 96.303 20.365 0.146 0x00
OBS: 59136.22 g NULL  629.143 86.594 20.503 0.149 0x00
OBS: 59139.22 g NULL  722.417 93.235 20.353 0.140 0x00
OBS: 59144.22 g NULL  102.976 123.342 22.468 1.300 0x00
OBS: 59292.50 g NULL  12.328 128.147 24.773 11.286 0x00
OBS: 59313.62 g NULL  13.092 54.032 24.707 4.481 0x01
OBS: 59314.48 g NULL  6.593 54.084 25.452 8.907 0x00
OBS: 59318.50 g NULL  83.018 48.103 22.702 0.629 0x00
OBS: 59321.48 g NULL  78.718 47.308 22.760 0.653 0x00
OBS: 59337.55 g NULL  -161.860 201.686 nan -1.353 0x00
OBS: 59347.54 g NULL  79.870 51.082 22.744 0.694 0x00
OBS: 59352.55 g NULL  54.576 111.226 23.157 2.213 0x01
OBS: 59372.46 g NULL  -23.273 57.294 nan -2.673 0x00
OBS: 59375.43 g NULL  152.573 62.828 22.041 0.447 0x00
OBS: 59398.41 g NULL  -35.416 70.887 nan -2.173 0x00
OBS: 59399.40 g NULL  11.515 89.888 24.847 8.475 0x09
OBS: 59412.38 g NULL  -95.676 107.178 nan -1.216 0x00
OBS: 59425.33 g NULL  56.649 52.373 23.117 1.004 0x00
OBS: 59429.28 g NULL  49.075 59.363 23.273 1.313 0x00
OBS: 59435.27 g NULL  19.822 48.394 24.257 2.651 0x00
OBS: 59441.26 g NULL  33.936 73.705 23.673 2.358 0x00
OBS: 59442.26 g NULL  -43.920 72.089 nan -1.782 0x00
OBS: 58918.61 r NULL  -104.911 113.940 nan -1.179 0x00
OBS: 58931.52 r NULL  -109.945 91.037 nan -0.899 0x00
OBS: 58945.51 r NULL  -80.454 169.424 nan -2.286 0x00
OBS: 58960.48 r NULL  -8.031 44.393 nan -6.002 0x00
OBS: 58966.58 r NULL  -87.108 72.283 nan -0.901 0x00
OBS: 58973.46 r NULL  -78.843 57.072 nan -0.786 0x00
OBS: 58974.43 r NULL  -43.557 94.442 nan -2.354 0x00
OBS: 58981.39 r NULL  28.764 29.876 23.853 1.128 0x00
OBS: 58989.51 r NULL  -54.607 49.389 nan -0.982 0x00
OBS: 58993.38 r NULL  60.310 54.895 23.049 0.988 0x00
OBS: 59016.45 r NULL  38.114 60.246 23.547 1.716 0x00
OBS: 59023.44 r NULL  -14.047 43.137 nan -3.334 0x00
OBS: 59030.40 r NULL  -50.096 53.219 nan -1.153 0x01
OBS: 59037.39 r NULL  92.881 78.654 22.580 0.919 0x00
OBS: 59040.37 r NULL  5.572 40.774 25.635 7.945 0x00
OBS: 59055.33 r NULL  -32.569 68.286 nan -2.276 0x00
OBS: 59059.38 r NULL  60.012 62.799 23.054 1.136 0x00
OBS: 59062.37 r NULL  -66.031 55.194 nan -0.908 0x00
OBS: 59065.30 r NULL  19.485 71.996 24.276 4.012 0x00
OBS: 59069.35 r NULL  3.606 61.483 26.107 18.512 0x00
OBS: 59079.26 r NULL  38.940 36.410 23.524 1.015 0x00
OBS: 59094.26 r NULL  -301.761 117.172 nan -0.422 0x00
OBS: 59096.26 r NULL  -28.465 57.942 nan -2.210 0x00
OBS: 59098.31 r NULL  70.320 75.872 22.882 1.171 0x00
OBS: 59108.25 r NULL  500.654 56.859 20.751 0.123 0x00
OBS: 59119.24 r NULL  1212.245 79.138 19.791 0.071 0x00
OBS: 59122.23 r NULL  1360.180 122.087 19.666 0.097 0x00
OBS: 59136.22 r NULL  730.960 76.818 20.340 0.114 0x00
OBS: 59148.21 r NULL  566.599 100.883 20.617 0.193 0x00
OBS: 59270.60 r NULL  74.309 176.664 22.822 2.581 0x00
OBS: 59299.55 r NULL  74.673 76.663 22.817 1.115 0x00
OBS: 59303.52 r NULL  83.711 105.202 22.693 1.364 0x00
OBS: 59304.52 r NULL  330.336 235.320 21.203 0.773 0x00
OBS: 59314.48 r NULL  -19.999 47.252 nan -2.565 0x00
OBS: 59321.47 r NULL  74.503 40.122 22.820 0.585 0x00
OBS: 59327.45 r NULL  122.734 72.432 22.278 0.641 0x00
OBS: 59334.45 r NULL  32.820 79.174 23.710 2.619 0x00
OBS: 59347.55 r NULL  74.745 59.601 22.816 0.866 0x00
OBS: 59363.49 r NULL  -103.141 87.241 nan -0.918 0x00
OBS: 59375.43 r NULL  18.919 62.090 24.308 3.563 0x00
OBS: 59391.42 r NULL  -39.749 76.539 nan -2.091 0x00
OBS: 59394.40 r NULL  39.374 35.777 23.512 0.987 0x00
