SURVEY:  PS1MD
SNID:  2020pyy
otherID: 
IAUC:    UNKNOWN
RA:        1.8272060  deg
DECL:       17.0771170  deg
MWEBV:    0.029 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020pyy.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.363 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 116
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59026.60 i NULL  8.189 97.403 25.217 12.914 0x00
OBS: 59032.55 i NULL  123.753 74.039 22.269 0.650 0x01
OBS: 59049.59 i NULL  598.153 89.188 20.558 0.162 0x00
OBS: 59060.50 i NULL  1374.509 70.801 19.655 0.056 0x00
OBS: 59064.52 i NULL  1369.219 100.867 19.659 0.080 0x00
OBS: 59073.60 i NULL  925.303 66.719 20.084 0.078 0x00
OBS: 59077.46 i NULL  702.463 55.253 20.383 0.085 0x00
OBS: 59084.60 i NULL  832.612 65.232 20.199 0.085 0x01
OBS: 59093.42 i NULL  719.465 96.582 20.357 0.146 0x00
OBS: 59112.55 i NULL  386.246 106.192 21.033 0.299 0x00
OBS: 59143.26 i NULL  110.120 101.639 22.395 1.002 0x00
OBS: 59145.29 i NULL  132.108 58.191 22.198 0.478 0x00
OBS: 59154.41 i NULL  278.228 120.172 21.389 0.469 0x00
OBS: 59158.40 i NULL  558.686 765.353 20.632 1.487 0x00
OBS: 59163.35 i NULL  107.204 49.399 22.424 0.500 0x00
OBS: 59169.22 i NULL  57.282 66.669 23.105 1.264 0x00
OBS: 59186.35 i NULL  -62.064 92.694 nan -1.622 0x00
OBS: 59387.58 i NULL  -12.933 68.380 nan -5.741 0x00
OBS: 59393.60 i NULL  10.958 59.606 24.901 5.906 0x00
OBS: 59401.55 i NULL  4.126 77.445 25.961 20.379 0x00
OBS: 59412.51 i NULL  33.239 115.290 23.696 3.766 0x09
OBS: 59420.56 i NULL  200.055 99.990 21.747 0.543 0x00
OBS: 59431.47 i NULL  43.122 61.479 23.413 1.548 0x00
OBS: 59438.61 i NULL  85.578 43.940 22.669 0.557 0x00
OBS: 59441.59 i NULL  20.988 59.459 24.195 3.076 0x00
OBS: 59446.59 i NULL  -30.145 70.208 nan -2.529 0x00
OBS: 59458.58 i NULL  56.125 109.048 23.127 2.110 0x00
OBS: 59470.39 i NULL  -82.214 65.332 nan -0.863 0x00
OBS: 59475.52 i NULL  -294.345 319.285 nan -1.178 0x00
OBS: 59488.34 i NULL  85.880 83.518 22.665 1.056 0x00
OBS: 59500.44 i NULL  69.284 75.761 22.898 1.187 0x01
OBS: 59514.41 i NULL  -72.456 54.677 nan -0.819 0x00
OBS: 59530.37 i NULL  -63.506 76.811 nan -1.313 0x00
OBS: 59029.61 z NULL  -76.313 95.461 nan -1.358 0x00
OBS: 59036.59 z NULL  -96.365 106.463 nan -1.200 0x00
OBS: 59100.43 z NULL  222.046 162.604 21.634 0.795 0x00
OBS: 59103.40 z NULL  296.732 69.616 21.319 0.255 0x00
OBS: 59117.38 z NULL  207.949 104.340 21.705 0.545 0x00
OBS: 59127.36 z NULL  -36.859 190.266 nan -5.605 0x00
OBS: 59132.45 z NULL  104.729 73.507 22.450 0.762 0x00
OBS: 59147.42 z NULL  51.632 123.909 23.218 2.606 0x00
OBS: 59156.38 z NULL  26.287 106.449 23.951 4.397 0x00
OBS: 59182.36 z NULL  96.088 133.681 22.543 1.511 0x00
OBS: 59414.57 z NULL  -84.045 118.188 nan -1.527 0x00
OBS: 59417.52 z NULL  -59.158 163.324 nan -2.998 0x00
OBS: 59428.52 z NULL  -20.992 115.726 nan -5.986 0x00
OBS: 59443.62 z NULL  31.513 80.215 23.754 2.764 0x00
OBS: 59448.60 z NULL  -176.047 115.300 nan -0.711 0x00
OBS: 59455.59 z NULL  -167.590 116.895 nan -0.757 0x00
OBS: 59485.51 z NULL  -62.017 164.492 nan -2.880 0x00
OBS: 59510.44 z NULL  177.759 119.127 21.875 0.728 0x00
OBS: 59517.27 z NULL  121.416 109.822 22.289 0.982 0x00
END:
