SURVEY:  PS1MD
SNID:  2020mks
otherID: 
IAUC:    UNKNOWN
RA:        236.4549710  deg
DECL:       19.6845780  deg
MWEBV:    0.051 +- 0.003 MW E(B-V)
REDSHIFT_FINAL:  0.0490 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59030.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020mks.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.817 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 119
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58868.65 g NULL  -19.187 53.125 nan -3.006 0x00
OBS: 58873.63 g NULL  48.979 49.758 23.275 1.103 0x00
OBS: 58878.65 g NULL  15.345 73.982 24.535 5.235 0x00
OBS: 58882.65 g NULL  70.086 48.273 22.886 0.748 0x00
OBS: 58933.52 g NULL  -59.109 100.542 nan -1.847 0x00
OBS: 58959.59 g NULL  -80.121 39.591 nan -0.537 0x00
OBS: 58961.57 g NULL  -6.136 50.287 nan -8.898 0x00
OBS: 58966.57 g NULL  -63.912 61.901 nan -1.052 0x00
OBS: 58968.54 g NULL  23.816 55.071 24.058 2.511 0x00
OBS: 58971.40 g NULL  -117.841 71.163 nan -0.656 0x00
OBS: 58982.51 g NULL  -35.388 57.634 nan -1.768 0x00
OBS: 58988.49 g NULL  -3.067 47.353 nan -16.763 0x00
OBS: 58990.38 g NULL  75.464 42.065 22.806 0.605 0x00
OBS: 58998.36 g NULL  46.924 43.975 23.322 1.018 0x00
OBS: 59000.50 g NULL  35.062 60.503 23.638 1.874 0x09
OBS: 59019.47 g NULL  2258.090 153.652 19.116 0.074 0x00
OBS: 59023.38 g NULL  2299.179 69.505 19.096 0.033 0x00
OBS: 59027.28 g NULL  2184.376 74.593 19.152 0.037 0x00
OBS: 59029.29 g NULL  1914.422 68.469 19.295 0.039 0x00
OBS: 59043.35 g NULL  1326.641 73.681 19.693 0.060 0x00
OBS: 59051.34 g NULL  1013.934 63.271 19.985 0.068 0x01
OBS: 59054.34 g NULL  736.806 63.440 20.332 0.093 0x00
OBS: 59071.27 g NULL  557.795 69.565 20.634 0.135 0x00
OBS: 59074.29 g NULL  452.972 61.527 20.860 0.147 0x00
OBS: 59077.26 g NULL  498.794 67.493 20.755 0.147 0x00
OBS: 59079.25 g NULL  529.554 51.820 20.690 0.106 0x00
OBS: 59082.31 g NULL  310.170 86.640 21.271 0.303 0x01
OBS: 59083.26 g NULL  509.734 61.675 20.732 0.131 0x00
OBS: 59102.24 g NULL  397.436 71.693 21.002 0.196 0x00
OBS: 59106.24 g NULL  337.182 59.010 21.180 0.190 0x00
OBS: 59108.23 g NULL  283.909 64.892 21.367 0.248 0x00
OBS: 59115.23 g NULL  182.790 65.413 21.845 0.389 0x00
OBS: 59136.22 g NULL  92.468 109.660 22.585 1.288 0x00
OBS: 59255.62 g NULL  -112.361 64.778 nan -0.626 0x00
OBS: 59262.63 g NULL  21.345 50.979 24.177 2.593 0x00
OBS: 59292.50 g NULL  -28.943 59.487 nan -2.232 0x00
OBS: 59311.47 g NULL  -113.893 55.193 nan -0.526 0x00
OBS: 59317.50 g NULL  144.828 56.462 22.098 0.423 0x00
OBS: 59321.58 g NULL  38.070 44.950 23.549 1.282 0x00
OBS: 59345.55 g NULL  -21.263 49.953 nan -2.551 0x00
OBS: 59353.51 g NULL  0.870 61.077 27.651 76.222 0x00
OBS: 59355.38 g NULL  -26.269 80.422 nan -3.324 0x01
OBS: 59371.51 g NULL  47.208 92.102 23.315 2.118 0x01
OBS: 59374.47 g NULL  102.535 85.717 22.473 0.908 0x01
OBS: 59381.45 g NULL  120.274 84.989 22.300 0.767 0x00
OBS: 59408.40 g NULL  58.594 41.104 23.080 0.762 0x01
OBS: 58868.65 r NULL  43.378 48.639 23.407 1.217 0x00
OBS: 58873.64 r NULL  47.783 49.484 23.302 1.124 0x00
OBS: 58878.66 r NULL  -131.333 197.258 nan -1.631 0x00
OBS: 58947.61 r NULL  45.844 216.360 23.347 5.124 0x00
OBS: 58951.47 r NULL  -55.934 153.646 nan -2.982 0x01
OBS: 58961.58 r NULL  -85.312 55.428 nan -0.705 0x00
OBS: 58968.54 r NULL  -0.962 37.456 nan -42.274 0x00
OBS: 58973.58 r NULL  -164.580 76.273 nan -0.503 0x00
OBS: 58974.43 r NULL  -69.064 93.845 nan -1.475 0x00
OBS: 58978.56 r NULL  82.848 135.231 22.704 1.772 0x01
OBS: 58990.38 r NULL  -58.549 37.443 nan -0.694 0x00
OBS: 59011.52 r NULL  824.080 127.930 20.210 0.169 0x00
OBS: 59023.38 r NULL  2245.588 67.409 19.122 0.033 0x00
OBS: 59037.37 r NULL  1904.452 80.270 19.301 0.046 0x00
OBS: 59040.37 r NULL  1854.659 67.861 19.329 0.040 0x00
OBS: 59060.36 r NULL  1226.720 139.024 19.778 0.123 0x00
OBS: 59063.32 r NULL  929.415 175.077 20.079 0.205 0x00
OBS: 59066.28 r NULL  1084.855 71.563 19.912 0.072 0x00
OBS: 59069.34 r NULL  1293.226 60.811 19.721 0.051 0x01
OBS: 59077.26 r NULL  971.817 48.920 20.031 0.055 0x00
OBS: 59082.31 r NULL  753.809 252.437 20.307 0.364 0x01
OBS: 59094.26 r NULL  719.845 151.960 20.357 0.229 0x00
OBS: 59096.26 r NULL  897.874 77.919 20.117 0.094 0x00
OBS: 59098.30 r NULL  818.682 74.094 20.217 0.098 0x00
OBS: 59106.24 r NULL  734.360 50.613 20.335 0.075 0x00
OBS: 59119.23 r NULL  666.424 101.952 20.441 0.166 0x00
OBS: 59122.23 r NULL  130.469 154.583 22.211 1.286 0x01
OBS: 59268.59 r NULL  7.704 95.766 25.283 13.496 0x00
