SURVEY:  PS1MD
SNID:  2020fxe
otherID: 
IAUC:    UNKNOWN
RA:        240.6521420  deg
DECL:       34.1353830  deg
MWEBV:    0.024 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59046.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020fxe.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.187 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 186
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58931.57 g NULL  -2.351 40.508 nan -18.707 0x00
OBS: 58935.59 g NULL  171.958 113.670 21.911 0.718 0x00
OBS: 58956.47 g NULL  2630.967 86.178 18.950 0.036 0x00
OBS: 58958.52 g NULL  2568.659 66.403 18.976 0.028 0x00
OBS: 58960.46 g NULL  2505.755 80.434 19.003 0.035 0x09
OBS: 58962.48 g NULL  2102.806 130.878 19.193 0.068 0x00
OBS: 58966.46 g NULL  1761.687 75.513 19.385 0.047 0x01
OBS: 58983.48 g NULL  516.991 113.041 20.716 0.237 0x00
OBS: 58985.38 g NULL  448.961 61.081 20.869 0.148 0x00
OBS: 58993.38 g NULL  216.284 93.217 21.662 0.468 0x00
OBS: 58995.46 g NULL  179.116 45.446 21.867 0.275 0x01
OBS: 58998.36 g NULL  117.359 52.700 22.326 0.488 0x00
OBS: 59000.51 g NULL  170.608 48.459 21.920 0.308 0x00
OBS: 59013.45 g NULL  80.045 76.885 22.742 1.043 0x00
OBS: 59016.35 g NULL  164.010 76.366 21.963 0.506 0x00
OBS: 59024.43 g NULL  175.623 46.627 21.889 0.288 0x00
OBS: 59028.29 g NULL  117.375 61.641 22.326 0.570 0x01
OBS: 59029.30 g NULL  179.826 60.857 21.863 0.367 0x00
OBS: 59042.30 g NULL  127.680 34.123 22.235 0.290 0x00
OBS: 59045.28 g NULL  119.677 75.585 22.305 0.686 0x00
OBS: 59049.32 g NULL  190.775 74.357 21.799 0.423 0x00
OBS: 59054.28 g NULL  265.825 64.237 21.439 0.262 0x00
OBS: 59071.38 g NULL  99.412 67.888 22.506 0.741 0x00
OBS: 59075.27 g NULL  38.129 50.617 23.547 1.441 0x00
OBS: 59077.27 g NULL  109.324 48.342 22.403 0.480 0x00
OBS: 59082.31 g NULL  76.098 73.301 22.797 1.046 0x00
OBS: 59102.25 g NULL  99.089 46.037 22.510 0.504 0x00
OBS: 59106.25 g NULL  56.532 48.480 23.119 0.931 0x00
OBS: 59108.24 g NULL  128.010 55.483 22.232 0.471 0x00
OBS: 59110.24 g NULL  54.779 64.414 23.153 1.277 0x00
OBS: 59114.23 g NULL  -63.416 111.963 nan -1.917 0x00
OBS: 59131.23 g NULL  100.333 92.413 22.496 1.000 0x00
OBS: 59144.22 g NULL  -57.991 148.680 nan -2.784 0x00
OBS: 59293.59 g NULL  70.011 55.091 22.887 0.854 0x00
OBS: 59314.48 g NULL  19.856 63.581 24.255 3.477 0x00
OBS: 59318.50 g NULL  -31.877 50.259 nan -1.712 0x00
OBS: 59321.47 g NULL  140.413 62.121 22.131 0.480 0x00
OBS: 59337.51 g NULL  -14.304 61.883 nan -4.697 0x00
OBS: 59343.39 g NULL  33.297 49.395 23.694 1.611 0x00
OBS: 59347.54 g NULL  57.115 57.506 23.108 1.093 0x00
OBS: 59353.46 g NULL  -1.521 48.966 nan -34.953 0x00
OBS: 59354.36 g NULL  155.427 80.529 22.021 0.563 0x00
OBS: 59355.37 g NULL  -78.510 57.307 nan -0.793 0x00
OBS: 59366.32 g NULL  -46.965 41.242 nan -0.953 0x00
OBS: 59369.46 g NULL  223.564 108.633 21.626 0.528 0x00
OBS: 59373.33 g NULL  -46.544 38.834 nan -0.906 0x01
OBS: 59377.50 g NULL  18.420 55.374 24.337 3.264 0x00
OBS: 59381.45 g NULL  75.113 53.275 22.811 0.770 0x00
OBS: 59384.28 g NULL  -120.251 86.452 nan -0.781 0x00
OBS: 59408.40 g NULL  -9.077 30.830 nan -3.688 0x00
OBS: 59429.28 g NULL  133.534 110.123 22.186 0.895 0x00
OBS: 59432.34 g NULL  -59.510 57.180 nan -1.043 0x00
OBS: 59436.26 g NULL  36.854 45.219 23.584 1.332 0x00
OBS: 59440.26 g NULL  75.338 122.658 22.807 1.768 0x00
OBS: 59442.26 g NULL  -41.192 66.174 nan -1.744 0x00
OBS: 59456.25 g NULL  -64.648 41.026 nan -0.689 0x00
OBS: 59465.24 g NULL  -35.981 47.789 nan -1.442 0x00
OBS: 59467.24 g NULL  54.813 55.276 23.153 1.095 0x00
OBS: 59469.24 g NULL  32.082 74.769 23.734 2.530 0x00
OBS: 58931.58 r NULL  -53.539 47.648 nan -0.966 0x00
OBS: 58945.56 r NULL  1604.227 179.328 19.487 0.121 0x00
OBS: 58950.59 r NULL  2110.422 121.941 19.189 0.063 0x01
OBS: 58956.47 r NULL  2560.255 78.285 18.979 0.033 0x00
OBS: 58960.47 r NULL  2444.732 67.396 19.029 0.030 0x01
OBS: 58966.46 r NULL  1773.166 62.810 19.378 0.038 0x01
OBS: 58972.48 r NULL  1409.185 66.003 19.628 0.051 0x00
OBS: 58980.38 r NULL  1017.686 55.573 19.981 0.059 0x00
OBS: 58995.46 r NULL  437.060 46.578 20.899 0.116 0x00
OBS: 59009.35 r NULL  319.113 38.940 21.240 0.132 0x00
OBS: 59024.44 r NULL  177.762 43.135 21.875 0.263 0x00
OBS: 59031.28 r NULL  174.018 106.907 21.899 0.667 0x00
OBS: 59037.38 r NULL  110.183 83.587 22.395 0.824 0x00
OBS: 59049.32 r NULL  82.017 59.215 22.715 0.784 0x00
OBS: 59054.28 r NULL  172.216 68.919 21.910 0.435 0x00
OBS: 59059.38 r NULL  172.370 69.680 21.909 0.439 0x00
OBS: 59062.37 r NULL  113.687 70.128 22.361 0.670 0x00
OBS: 59065.30 r NULL  15.456 68.035 24.527 4.779 0x00
OBS: 59069.35 r NULL  116.794 49.459 22.331 0.460 0x00
OBS: 59077.27 r NULL  53.608 54.554 23.177 1.105 0x00
OBS: 59082.32 r NULL  53.571 66.208 23.178 1.342 0x00
OBS: 59094.27 r NULL  126.935 238.967 22.241 2.044 0x00
OBS: 59098.31 r NULL  231.708 116.682 21.588 0.547 0x01
OBS: 59106.25 r NULL  15.019 42.545 24.558 3.076 0x00
OBS: 59110.24 r NULL  -108.019 61.667 nan -0.620 0x00
OBS: 59118.23 r NULL  -53.689 153.670 nan -3.108 0x00
OBS: 59121.23 r NULL  -58.427 98.687 nan -1.834 0x00
OBS: 59128.23 r NULL  -52.648 93.066 nan -1.919 0x00
OBS: 59148.21 r NULL  99.879 115.977 22.501 1.261 0x00
OBS: 59297.52 r NULL  125.446 86.590 22.254 0.749 0x00
OBS: 59299.56 r NULL  96.272 79.377 22.541 0.895 0x00
OBS: 59303.52 r NULL  132.520 98.220 22.194 0.805 0x00
OBS: 59304.51 r NULL  116.161 106.848 22.337 0.999 0x00
OBS: 59318.50 r NULL  -0.220 46.420 nan -229.090 0x00
OBS: 59326.43 r NULL  -65.504 78.996 nan -1.309 0x00
OBS: 59328.45 r NULL  112.647 117.980 22.371 1.137 0x00
OBS: 59331.42 r NULL  91.750 175.172 22.593 2.073 0x00
OBS: 59334.46 r NULL  -110.432 85.158 nan -0.837 0x00
OBS: 59343.39 r NULL  34.061 44.468 23.669 1.417 0x00
OBS: 59356.36 r NULL  83.390 65.904 22.697 0.858 0x00
OBS: 59358.38 r NULL  99.776 96.249 22.502 1.047 0x00
OBS: 59360.39 r NULL  -10.714 137.343 nan -13.918 0x00
OBS: 59363.48 r NULL  -72.341 99.302 nan -1.490 0x00
OBS: 59373.34 r NULL  6.382 33.659 25.488 5.726 0x00
OBS: 59381.45 r NULL  -80.291 43.273 nan -0.585 0x00
OBS: 59385.27 r NULL  -51.471 117.219 nan -2.473 0x00
OBS: 59386.32 r NULL  -74.725 154.618 nan -2.247 0x00
OBS: 59389.28 r NULL  -91.215 89.204 nan -1.062 0x00
OBS: 59392.35 r NULL  -93.931 46.606 nan -0.539 0x00
OBS: 59395.42 r NULL  -34.736 49.828 nan -1.557 0x00
OBS: 59408.40 r NULL  33.971 35.783 23.672 1.144 0x00
OBS: 59414.33 r NULL  58.719 119.312 23.078 2.206 0x00
OBS: 59419.30 r NULL  172.826 122.753 21.906 0.771 0x00
OBS: 59422.33 r NULL  -110.661 308.751 nan -3.029 0x00
OBS: 59429.27 r NULL  17.993 92.054 24.362 5.555 0x00
OBS: 59436.26 r NULL  -14.274 48.412 nan -3.682 0x00
OBS: 59440.26 r NULL  24.758 80.647 24.016 3.537 0x00
OBS: 59445.25 r NULL  -97.012 120.025 nan -1.343 0x00
OBS: 59447.26 r NULL  18.750 76.439 24.317 4.426 0x00
OBS: 59450.30 r NULL  -13.078 98.640 nan -8.189 0x00
OBS: 59452.31 r NULL  -114.985 65.547 nan -0.619 0x00
OBS: 59454.26 r NULL  -40.451 45.266 nan -1.215 0x00
OBS: 59467.24 r NULL  -18.357 49.439 nan -2.924 0x00
OBS: 59476.24 r NULL  53.994 145.600 23.169 2.928 0x01
OBS: 58935.59 i NULL  239.809 143.300 21.550 0.649 0x00
OBS: 58958.52 i NULL  1777.207 71.546 19.376 0.044 0x00
OBS: 58962.47 i NULL  1629.740 150.214 19.470 0.100 0x00
OBS: 58970.49 i NULL  1031.213 77.556 19.967 0.082 0x01
OBS: 58972.48 i NULL  992.301 68.421 20.008 0.075 0x00
OBS: 58985.38 i NULL  808.998 70.525 20.230 0.095 0x00
OBS: 58993.38 i NULL  546.209 110.569 20.657 0.220 0x00
OBS: 59000.51 i NULL  506.283 65.529 20.739 0.141 0x00
OBS: 59009.35 i NULL  377.067 69.333 21.059 0.200 0x09
OBS: 59013.45 i NULL  325.910 88.432 21.217 0.295 0x00
OBS: 59016.35 i NULL  245.668 88.514 21.524 0.391 0x00
OBS: 59020.34 i NULL  188.005 56.668 21.815 0.327 0x01
OBS: 59029.30 i NULL  107.372 58.198 22.423 0.588 0x00
OBS: 59045.28 i NULL  232.589 95.399 21.584 0.445 0x00
OBS: 59062.38 i NULL  142.054 86.894 22.119 0.664 0x00
OBS: 59065.31 i NULL  139.234 112.927 22.141 0.881 0x00
OBS: 59071.38 i NULL  110.797 91.917 22.389 0.901 0x00
OBS: 59075.27 i NULL  -35.412 59.232 nan -1.816 0x00
OBS: 59094.26 i NULL  295.453 248.303 21.324 0.912 0x00
OBS: 59098.31 i NULL  241.250 80.863 21.544 0.364 0x00
OBS: 59102.26 i NULL  19.682 61.043 24.265 3.367 0x00
OBS: 59108.24 i NULL  68.313 77.995 22.914 1.240 0x00
OBS: 59114.23 i NULL  46.008 89.084 23.343 2.102 0x00
OBS: 59144.22 i NULL  -10.920 183.069 nan -18.202 0x01
OBS: 59148.22 i NULL  -47.608 106.311 nan -2.425 0x09
OBS: 59297.52 i NULL  100.482 111.673 22.495 1.207 0x00
OBS: 59303.52 i NULL  5.682 115.185 25.614 22.010 0x00
OBS: 59314.48 i NULL  18.793 67.454 24.315 3.897 0x00
OBS: 59321.47 i NULL  -66.138 53.549 nan -0.879 0x00
OBS: 59326.43 i NULL  128.297 96.757 22.229 0.819 0x00
OBS: 59331.41 i NULL  45.637 201.704 23.352 4.799 0x00
OBS: 59337.51 i NULL  215.841 186.695 21.665 0.939 0x00
OBS: 59347.54 i NULL  -2.468 57.870 nan -25.458 0x00
OBS: 59354.36 i NULL  43.961 60.398 23.392 1.492 0x00
OBS: 59356.36 i NULL  -142.925 62.485 nan -0.475 0x00
OBS: 59360.39 i NULL  -14.103 145.817 nan -11.226 0x00
OBS: 59369.46 i NULL  233.157 122.147 21.581 0.569 0x00
OBS: 59377.50 i NULL  -84.012 84.358 nan -1.090 0x00
OBS: 59384.28 i NULL  -165.241 213.501 nan -1.403 0x00
OBS: 59385.28 i NULL  -156.918 79.345 nan -0.549 0x00
OBS: 59389.28 i NULL  78.550 96.515 22.762 1.334 0x01
OBS: 59395.42 i NULL  6.367 51.031 25.490 8.702 0x00
OBS: 59414.33 i NULL  135.451 128.344 22.171 1.029 0x00
