SURVEY:  PS1MD
SNID:  2021actw
otherID: 
IAUC:    UNKNOWN
RA:        17.9638870  deg
DECL:       -19.4811190  deg
MWEBV:    0.012 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59518.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021actw.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0008
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.024 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 72
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59083.55 g NULL  107.733 66.755 22.419 0.673 0x00
OBS: 59084.59 g NULL  98.641 63.297 22.515 0.697 0x00
OBS: 59102.54 g NULL  131.127 70.678 22.206 0.585 0x00
OBS: 59105.50 g NULL  -34.674 57.368 nan -1.796 0x00
OBS: 59107.45 g NULL  -13.163 45.323 nan -3.738 0x00
OBS: 59110.45 g NULL  53.122 43.645 23.187 0.892 0x00
OBS: 59132.42 g NULL  97.726 79.334 22.525 0.881 0x00
OBS: 59137.44 g NULL  20.794 56.657 24.205 2.958 0x00
OBS: 59143.38 g NULL  93.180 147.758 22.577 1.722 0x00
OBS: 59166.40 g NULL  -18.531 105.130 nan -6.160 0x01
OBS: 59170.32 g NULL  -34.008 60.941 nan -1.946 0x00
OBS: 59191.23 g NULL  92.262 47.146 22.587 0.555 0x00
OBS: 59430.61 g NULL  67.851 49.612 22.921 0.794 0x00
OBS: 59433.59 g NULL  7.229 64.218 25.352 9.645 0x00
OBS: 59434.59 g NULL  3.848 48.327 26.037 13.636 0x01
OBS: 59436.59 g NULL  2.899 62.264 26.344 23.319 0x00
OBS: 59438.62 g NULL  -5.110 50.083 nan -10.641 0x00
OBS: 59440.56 g NULL  -6.490 62.203 nan -10.406 0x00
OBS: 59442.56 g NULL  47.005 49.882 23.320 1.152 0x00
