SURVEY:  PS1MD
SNID:  2020qfz
otherID: 
IAUC:    UNKNOWN
RA:        225.7257630  deg
DECL:       -4.4056990  deg
MWEBV:    0.093 +- 0.005 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020qfz.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0025
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.722 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 139
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58931.51 g NULL  -53.556 93.948 nan -1.905 0x00
OBS: 58940.61 g NULL  74.081 72.307 22.826 1.060 0x01
OBS: 58959.47 g NULL  -18.347 50.562 nan -2.992 0x00
OBS: 58968.48 g NULL  26.395 45.663 23.946 1.878 0x01
OBS: 58970.50 g NULL  24.990 72.943 24.006 3.169 0x00
OBS: 58983.47 g NULL  -43.236 58.118 nan -1.459 0x00
OBS: 58986.47 g NULL  -22.662 54.989 nan -2.635 0x01
OBS: 58988.48 g NULL  -111.527 50.413 nan -0.491 0x00
OBS: 58990.39 g NULL  -60.137 51.427 nan -0.928 0x00
OBS: 58994.38 g NULL  35.067 52.017 23.638 1.611 0x00
OBS: 58997.33 g NULL  -6.608 97.717 nan -16.056 0x00
OBS: 58999.37 g NULL  11.311 47.720 24.866 4.581 0x00
OBS: 59018.32 g NULL  183.057 131.980 21.844 0.783 0x00
OBS: 59026.30 g NULL  64.462 67.712 22.977 1.140 0x00
OBS: 59028.30 g NULL  -45.190 70.542 nan -1.695 0x00
OBS: 59043.28 g NULL  483.483 62.938 20.789 0.141 0x00
OBS: 59048.29 g NULL  707.384 64.180 20.376 0.099 0x00
OBS: 59052.41 g NULL  651.751 110.657 20.465 0.184 0x00
OBS: 59055.26 g NULL  757.838 84.582 20.301 0.121 0x00
OBS: 59074.28 g NULL  200.209 54.177 21.746 0.294 0x00
OBS: 59078.26 g NULL  117.962 44.589 22.321 0.410 0x00
OBS: 59081.26 g NULL  158.728 63.020 21.998 0.431 0x00
OBS: 59104.25 g NULL  93.984 72.022 22.567 0.832 0x00
OBS: 59291.54 g NULL  100.749 82.833 22.492 0.893 0x00
OBS: 59295.55 g NULL  -10.456 79.580 nan -8.263 0x00
OBS: 59319.52 g NULL  82.054 58.709 22.715 0.777 0x00
OBS: 59322.55 g NULL  30.548 73.675 23.788 2.619 0x00
OBS: 59338.48 g NULL  -4.176 75.765 nan -19.698 0x01
OBS: 59344.45 g NULL  28.181 49.741 23.875 1.916 0x00
OBS: 59349.37 g NULL  198.456 57.187 21.756 0.313 0x00
OBS: 59351.43 g NULL  -30.057 80.772 nan -2.918 0x00
OBS: 59354.37 g NULL  -128.358 78.048 nan -0.660 0x00
OBS: 59355.36 g NULL  -109.644 58.812 nan -0.582 0x00
OBS: 59366.39 g NULL  -44.800 51.973 nan -1.260 0x01
OBS: 59368.36 g NULL  -50.578 94.418 nan -2.027 0x00
OBS: 59372.40 g NULL  -83.120 73.598 nan -0.961 0x00
OBS: 59378.44 g NULL  -18.685 157.850 nan -9.172 0x09
OBS: 59381.33 g NULL  51.728 61.504 23.216 1.291 0x00
OBS: 59397.30 g NULL  -43.526 48.518 nan -1.210 0x00
OBS: 59402.30 g NULL  -3.308 50.116 nan -16.449 0x00
OBS: 59403.30 g NULL  44.638 41.528 23.376 1.010 0x00
OBS: 59404.30 g NULL  -24.961 52.050 nan -2.264 0x00
OBS: 59405.31 g NULL  18.401 80.715 24.338 4.763 0x00
OBS: 59408.28 g NULL  -82.195 55.564 nan -0.734 0x00
OBS: 59410.27 g NULL  121.483 109.784 22.289 0.981 0x01
OBS: 59430.27 g NULL  55.640 55.936 23.137 1.092 0x00
OBS: 59432.28 g NULL  134.759 59.971 22.176 0.483 0x00
OBS: 59435.28 g NULL  -30.909 43.969 nan -1.544 0x00
OBS: 58918.60 r NULL  -126.766 105.029 nan -0.900 0x00
OBS: 58931.51 r NULL  5.150 68.255 25.720 14.390 0x00
OBS: 58945.55 r NULL  32.659 146.596 23.715 4.874 0x00
OBS: 58959.47 r NULL  31.714 41.941 23.747 1.436 0x00
OBS: 58972.44 r NULL  -45.386 55.130 nan -1.319 0x00
OBS: 58979.35 r NULL  -73.279 109.321 nan -1.620 0x00
OBS: 58988.49 r NULL  -17.796 59.470 nan -3.628 0x00
OBS: 58994.38 r NULL  -10.689 46.211 nan -4.694 0x00
OBS: 59018.32 r NULL  131.161 125.885 22.205 1.042 0x00
OBS: 59034.28 r NULL  117.813 87.872 22.322 0.810 0x00
OBS: 59038.33 r NULL  68.006 63.077 22.919 1.007 0x01
OBS: 59040.30 r NULL  153.790 74.020 22.033 0.523 0x00
OBS: 59048.28 r NULL  726.175 60.575 20.347 0.091 0x00
OBS: 59055.27 r NULL  914.699 60.685 20.097 0.072 0x00
OBS: 59061.29 r NULL  659.551 114.177 20.452 0.188 0x00
OBS: 59065.29 r NULL  516.590 68.685 20.717 0.144 0x00
OBS: 59081.26 r NULL  384.788 78.466 21.037 0.221 0x00
OBS: 59093.25 r NULL  206.769 166.831 21.711 0.876 0x00
OBS: 59097.27 r NULL  254.555 94.163 21.486 0.402 0x00
OBS: 59100.24 r NULL  125.132 78.270 22.257 0.679 0x00
OBS: 59291.54 r NULL  -1.572 61.448 nan -42.440 0x00
OBS: 59322.55 r NULL  172.201 78.514 21.910 0.495 0x00
OBS: 59335.47 r NULL  21.721 79.782 24.158 3.988 0x00
OBS: 59356.38 r NULL  -109.141 70.679 nan -0.703 0x00
OBS: 59362.38 r NULL  67.504 95.243 22.927 1.532 0x01
OBS: 59364.39 r NULL  -59.452 56.544 nan -1.033 0x00
OBS: 59372.40 r NULL  -20.225 50.471 nan -2.709 0x00
OBS: 59378.44 r NULL  -36.684 66.928 nan -1.981 0x00
