SURVEY:  PS1MD
SNID:  2020hgw
otherID: 
IAUC:    UNKNOWN
RA:        214.5797120  deg
DECL:       38.9295250  deg
MWEBV:    0.011 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  0.0430 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59030.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020hgw.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.224 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 110
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58868.66 g NULL  563.226 88.262 20.623 0.170 0x00
OBS: 58873.62 g NULL  104.576 71.297 22.451 0.740 0x00
OBS: 58877.64 g NULL  -220.170 128.538 nan -0.634 0x00
OBS: 58929.54 g NULL  -184.649 80.250 nan -0.472 0x00
OBS: 58956.47 g NULL  8230.628 134.663 17.711 0.018 0x01
OBS: 58958.51 g NULL  9793.162 121.513 17.523 0.013 0x00
OBS: 58960.46 g NULL  9848.199 110.108 17.517 0.012 0x01
OBS: 58972.43 g NULL  7018.310 151.208 17.884 0.023 0x00
OBS: 58982.45 g NULL  4013.397 121.278 18.491 0.033 0x00
OBS: 58984.28 g NULL  4355.927 103.985 18.402 0.026 0x00
OBS: 58987.38 g NULL  4370.091 109.700 18.399 0.027 0x00
OBS: 58992.29 g NULL  3314.633 65.579 18.699 0.021 0x00
OBS: 58997.32 g NULL  3306.805 101.077 18.701 0.033 0x00
OBS: 58999.37 g NULL  2951.333 107.688 18.825 0.040 0x00
OBS: 59014.42 g NULL  2008.547 160.934 19.243 0.087 0x01
OBS: 59017.29 g NULL  1967.989 93.490 19.265 0.052 0x01
OBS: 59021.29 g NULL  1299.401 81.666 19.716 0.068 0x00
OBS: 59022.29 g NULL  1172.750 108.530 19.827 0.100 0x01
OBS: 59026.28 g NULL  1060.261 118.870 19.936 0.122 0x01
OBS: 59028.28 g NULL  777.570 102.945 20.273 0.144 0x00
OBS: 59042.29 g NULL  795.924 76.680 20.248 0.105 0x00
OBS: 59047.27 g NULL  137.054 139.909 22.158 1.108 0x00
OBS: 59051.28 g NULL  591.235 63.368 20.571 0.116 0x00
OBS: 59053.27 g NULL  375.236 109.603 21.064 0.317 0x00
OBS: 59072.27 g NULL  75.917 100.842 22.799 1.442 0x00
OBS: 59074.27 g NULL  582.308 95.186 20.587 0.177 0x00
OBS: 59078.25 g NULL  -180.796 86.132 nan -0.517 0x00
OBS: 59081.25 g NULL  -20.755 101.442 nan -5.307 0x00
OBS: 59220.66 g NULL  -102.505 74.884 nan -0.793 0x00
OBS: 59230.66 g NULL  101.726 69.542 22.481 0.742 0x00
OBS: 59255.56 g NULL  -77.098 98.507 nan -1.387 0x00
OBS: 59257.57 g NULL  -60.490 63.214 nan -1.135 0x00
OBS: 59296.52 g NULL  1128.871 146.388 19.868 0.141 0x00
OBS: 59313.53 g NULL  283.597 87.693 21.368 0.336 0x00
OBS: 59317.49 g NULL  820.810 90.743 20.214 0.120 0x00
OBS: 59344.33 g NULL  600.432 86.049 20.554 0.156 0x00
OBS: 59351.37 g NULL  270.550 107.218 21.419 0.430 0x00
OBS: 59382.27 g NULL  97.616 72.779 22.526 0.809 0x00
OBS: 59383.27 g NULL  11.077 89.856 24.889 8.807 0x00
OBS: 59384.27 g NULL  88.926 115.689 22.627 1.412 0x00
OBS: 58868.65 r NULL  48.251 77.806 23.291 1.751 0x00
OBS: 58873.62 r NULL  -38.129 68.923 nan -1.963 0x00
OBS: 58929.53 r NULL  -1135.621 97.231 nan -0.093 0x09
OBS: 58942.48 r NULL  -58.128 155.483 nan -2.904 0x00
OBS: 58956.47 r NULL  6226.367 125.849 18.014 0.022 0x01
OBS: 58960.46 r NULL  7723.941 118.303 17.780 0.017 0x00
OBS: 58975.43 r NULL  5858.212 137.955 18.081 0.026 0x00
OBS: 59017.29 r NULL  2833.634 193.195 18.869 0.074 0x09
OBS: 59030.28 r NULL  2269.422 90.998 19.110 0.044 0x00
OBS: 59033.28 r NULL  2347.867 99.779 19.073 0.046 0x00
OBS: 59037.27 r NULL  1790.752 82.814 19.367 0.050 0x00
OBS: 59040.27 r NULL  1589.614 97.542 19.497 0.067 0x00
OBS: 59047.27 r NULL  1416.667 196.578 19.622 0.151 0x00
OBS: 59053.28 r NULL  1013.431 108.037 19.986 0.116 0x00
OBS: 59064.29 r NULL  -183.634 144.125 nan -0.852 0x00
OBS: 59070.28 r NULL  318.669 146.452 21.242 0.499 0x00
OBS: 59081.25 r NULL  283.973 97.093 21.367 0.371 0x00
OBS: 59093.25 r NULL  181.753 125.606 21.851 0.750 0x00
OBS: 59095.25 r NULL  72.087 92.444 22.855 1.392 0x00
