SURVEY:  PS1MD
SNID:  2021qjh
otherID: 
IAUC:    UNKNOWN
RA:        246.3019460  deg
DECL:       26.6988330  deg
MWEBV:    0.031 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59388.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021qjh.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0243
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.152 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 165
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58937.63 g NULL  77.201 194.610 22.781 2.737 0x00
OBS: 58941.54 g NULL  37.615 46.586 23.562 1.345 0x00
OBS: 58955.48 g NULL  -0.455 36.989 nan -88.264 0x00
OBS: 58958.59 g NULL  58.798 36.931 23.077 0.682 0x00
OBS: 58960.47 g NULL  -48.637 42.666 nan -0.952 0x00
OBS: 58962.47 g NULL  18.926 84.539 24.307 4.850 0x00
OBS: 58983.52 g NULL  48.332 49.775 23.289 1.118 0x00
OBS: 58985.39 g NULL  12.158 48.005 24.788 4.287 0x00
OBS: 58993.38 g NULL  -77.550 57.877 nan -0.810 0x00
OBS: 58995.47 g NULL  -35.379 58.806 nan -1.805 0x00
OBS: 58999.49 g NULL  8.313 34.305 25.201 4.480 0x01
OBS: 59016.44 g NULL  68.731 49.814 22.907 0.787 0x00
OBS: 59019.48 g NULL  -46.066 97.287 nan -2.293 0x00
OBS: 59026.30 g NULL  -110.892 67.523 nan -0.661 0x00
OBS: 59028.29 g NULL  240.365 109.627 21.548 0.495 0x09
OBS: 59048.35 g NULL  -7.468 52.591 nan -7.646 0x01
OBS: 59055.33 g NULL  106.524 58.181 22.431 0.593 0x00
OBS: 59077.27 g NULL  18.469 44.209 24.334 2.599 0x01
OBS: 59079.26 g NULL  54.323 45.550 23.163 0.910 0x00
OBS: 59082.30 g NULL  31.983 67.436 23.738 2.289 0x00
OBS: 59083.26 g NULL  -17.406 87.089 nan -5.432 0x09
OBS: 59102.25 g NULL  118.035 39.510 22.320 0.363 0x00
OBS: 59108.25 g NULL  -63.327 44.564 nan -0.764 0x00
OBS: 59113.23 g NULL  -427.755 261.004 nan -0.662 0x00
OBS: 59117.23 g NULL  89.167 161.997 22.624 1.973 0x00
OBS: 59131.23 g NULL  50.043 74.318 23.252 1.612 0x00
OBS: 59136.22 g NULL  -61.830 63.000 nan -1.106 0x00
OBS: 59139.22 g NULL  44.508 86.768 23.379 2.117 0x00
OBS: 59144.22 g NULL  -40.566 125.317 nan -3.354 0x00
OBS: 59292.50 g NULL  82.014 73.260 22.715 0.970 0x00
OBS: 59313.62 g NULL  -31.563 48.822 nan -1.679 0x00
OBS: 59314.48 g NULL  -81.900 44.319 nan -0.588 0x00
OBS: 59318.50 g NULL  -12.131 31.685 nan -2.836 0x00
OBS: 59321.48 g NULL  24.902 44.445 24.009 1.938 0x00
OBS: 59337.55 g NULL  761.228 134.407 20.296 0.192 0x00
OBS: 59343.40 g NULL  327.712 63.030 21.211 0.209 0x00
OBS: 59347.54 g NULL  279.441 45.925 21.384 0.178 0x00
OBS: 59352.55 g NULL  342.831 75.621 21.162 0.239 0x00
OBS: 59368.37 g NULL  136.289 114.517 22.164 0.912 0x00
OBS: 59372.46 g NULL  83.316 46.740 22.698 0.609 0x00
OBS: 59375.43 g NULL  -92.049 119.457 nan -1.409 0x09
OBS: 59379.31 g NULL  93.244 62.030 22.576 0.722 0x00
OBS: 59382.29 g NULL  109.462 59.656 22.402 0.592 0x01
OBS: 59383.29 g NULL  107.350 83.317 22.423 0.843 0x01
OBS: 59384.27 g NULL  -126.618 124.691 nan -1.069 0x00
OBS: 59398.41 g NULL  33.426 70.077 23.690 2.276 0x00
OBS: 59399.40 g NULL  43.663 40.758 23.400 1.013 0x01
OBS: 59408.39 g NULL  36.842 50.002 23.584 1.474 0x00
OBS: 59412.38 g NULL  -32.276 87.719 nan -2.951 0x00
OBS: 59425.33 g NULL  64.556 34.344 22.975 0.578 0x00
OBS: 59429.28 g NULL  84.501 53.538 22.683 0.688 0x00
OBS: 59431.33 g NULL  -71.615 47.958 nan -0.727 0x00
OBS: 59435.27 g NULL  -16.590 39.028 nan -2.554 0x00
OBS: 59437.26 g NULL  240.878 79.872 21.546 0.360 0x09
