SURVEY:  PS1MD
SNID:  2020pcz
otherID: 
IAUC:    UNKNOWN
RA:        241.8197580  deg
DECL:       20.3962610  deg
MWEBV:    0.049 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020pcz.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0012
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.072 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 105
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58984.49 i NULL  369.852 64.384 21.080 0.189 0x01
OBS: 59000.51 i NULL  417.067 60.066 20.949 0.156 0x01
OBS: 59008.30 i NULL  244.375 62.174 21.530 0.276 0x00
OBS: 59033.39 i NULL  300.639 84.812 21.305 0.306 0x00
OBS: 59040.37 i NULL  342.185 46.014 21.164 0.146 0x00
OBS: 59047.36 i NULL  237.820 46.586 21.559 0.213 0x00
OBS: 59255.62 i NULL  -17.572 76.129 nan -4.704 0x00
OBS: 59262.63 i NULL  -11.556 57.316 nan -5.385 0x01
OBS: 59268.59 i NULL  28.691 136.515 23.856 5.166 0x00
OBS: 59297.53 i NULL  19.914 116.157 24.252 6.333 0x00
OBS: 59300.53 i NULL  636.379 459.169 20.491 0.783 0x00
OBS: 59311.47 i NULL  126.491 59.988 22.245 0.515 0x00
OBS: 59327.46 i NULL  173.044 91.036 21.905 0.571 0x00
OBS: 59336.61 i NULL  136.630 72.692 22.161 0.578 0x00
OBS: 59345.55 i NULL  186.667 63.238 21.822 0.368 0x00
OBS: 59353.52 i NULL  42.967 64.359 23.417 1.626 0x00
OBS: 59355.38 i NULL  116.833 65.788 22.331 0.611 0x00
OBS: 59356.39 i NULL  41.527 75.021 23.454 1.961 0x00
OBS: 59363.50 i NULL  185.653 83.487 21.828 0.488 0x00
OBS: 59371.50 i NULL  69.416 90.141 22.896 1.410 0x00
OBS: 59378.45 i NULL  110.983 57.588 22.387 0.563 0x00
OBS: 59395.41 i NULL  119.883 60.634 22.303 0.549 0x00
OBS: 58882.66 z NULL  -42.215 105.646 nan -2.717 0x00
OBS: 58955.47 z NULL  80.265 129.979 22.739 1.758 0x00
OBS: 58978.56 z NULL  18.374 145.198 24.339 8.580 0x00
OBS: 58998.36 z NULL  310.490 92.075 21.270 0.322 0x00
OBS: 59006.47 z NULL  368.616 104.251 21.084 0.307 0x00
OBS: 59011.51 z NULL  521.326 177.127 20.707 0.369 0x00
OBS: 59015.30 z NULL  555.243 106.124 20.639 0.208 0x00
OBS: 59027.29 z NULL  450.549 78.391 20.866 0.189 0x00
OBS: 59037.37 z NULL  302.219 89.811 21.299 0.323 0x00
OBS: 59299.55 z NULL  170.115 97.861 21.923 0.625 0x00
OBS: 59310.49 z NULL  128.766 91.349 22.225 0.770 0x00
OBS: 59354.38 z NULL  352.815 130.343 21.131 0.401 0x00
OBS: 59357.38 z NULL  213.085 135.206 21.679 0.689 0x00
OBS: 59365.35 z NULL  128.180 108.283 22.230 0.917 0x00
OBS: 59367.34 z NULL  126.818 102.042 22.242 0.874 0x00
END:
