SURVEY:  PS1MD
SNID:  2021wmv
otherID: 
IAUC:    UNKNOWN
RA:        247.3370450  deg
DECL:       31.6609690  deg
MWEBV:    0.019 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59480.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021wmv.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0022
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.828 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 197
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58931.57 g NULL  -105.377 48.427 nan -0.499 0x01
OBS: 58955.48 g NULL  -92.821 54.682 nan -0.640 0x00
OBS: 58956.47 g NULL  46.332 85.265 23.335 1.998 0x09
OBS: 58958.52 g NULL  -14.564 42.263 nan -3.151 0x00
OBS: 58960.47 g NULL  -24.580 59.146 nan -2.613 0x01
OBS: 58962.48 g NULL  36.866 119.608 23.583 3.523 0x00
OBS: 58966.46 g NULL  -17.135 58.834 nan -3.728 0x00
OBS: 58968.48 g NULL  12.121 53.113 24.791 4.758 0x00
OBS: 58985.38 g NULL  -16.112 35.019 nan -2.360 0x00
OBS: 58989.52 g NULL  18.929 48.629 24.307 2.789 0x00
OBS: 58993.38 g NULL  51.548 105.016 23.219 2.212 0x00
OBS: 58995.47 g NULL  81.501 47.794 22.722 0.637 0x01
OBS: 58998.36 g NULL  -20.632 52.725 nan -2.775 0x00
OBS: 59000.51 g NULL  -102.893 32.672 nan -0.345 0x00
OBS: 59013.45 g NULL  -76.820 65.379 nan -0.924 0x00
OBS: 59016.35 g NULL  -46.163 48.423 nan -1.139 0x00
OBS: 59020.33 g NULL  2.632 53.450 26.449 22.049 0x00
OBS: 59024.44 g NULL  -11.698 40.320 nan -3.742 0x00
OBS: 59028.29 g NULL  29.232 59.332 23.835 2.204 0x01
OBS: 59029.30 g NULL  -73.874 60.412 nan -0.888 0x00
OBS: 59042.30 g NULL  63.690 40.648 22.990 0.693 0x00
OBS: 59045.28 g NULL  -255.487 77.190 nan -0.328 0x00
OBS: 59050.39 g NULL  12.604 64.946 24.749 5.595 0x01
OBS: 59071.38 g NULL  -167.917 62.262 nan -0.403 0x00
OBS: 59075.27 g NULL  77.450 45.117 22.777 0.632 0x00
OBS: 59077.27 g NULL  16.745 46.318 24.440 3.003 0x00
OBS: 59079.27 g NULL  -64.809 49.813 nan -0.835 0x00
OBS: 59082.31 g NULL  -92.970 62.279 nan -0.727 0x00
OBS: 59083.25 g NULL  -57.795 63.547 nan -1.194 0x00
OBS: 59102.26 g NULL  -46.583 32.488 nan -0.757 0x00
OBS: 59106.25 g NULL  7.001 47.939 25.387 7.435 0x00
OBS: 59108.24 g NULL  -46.727 42.048 nan -0.977 0x00
OBS: 59110.24 g NULL  -25.162 50.862 nan -2.195 0x00
OBS: 59114.23 g NULL  -1.997 83.235 nan -45.254 0x00
OBS: 59131.23 g NULL  -93.080 54.491 nan -0.636 0x00
OBS: 59293.59 g NULL  -171.057 56.646 nan -0.360 0x00
OBS: 59313.52 g NULL  14.709 44.075 24.581 3.253 0x00
OBS: 59314.48 g NULL  -23.901 36.255 nan -1.647 0x00
