SURVEY:  PS1MD
SNID:  2021dha
otherID: 
IAUC:    UNKNOWN
RA:        172.9102460  deg
DECL:       14.0762920  deg
MWEBV:    0.032 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59306.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021dha.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0005
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 3000
# DIST_FROM_CENTER_DEG: 1.144 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 116
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58841.63 g NULL  47.682 39.977 23.304 0.910 0x00
OBS: 58844.65 g NULL  -137.356 57.599 nan -0.455 0x00
OBS: 58847.61 g NULL  50.133 57.520 23.250 1.246 0x00
OBS: 58850.61 g NULL  -4.329 45.572 nan -11.430 0x00
OBS: 58866.57 g NULL  -18.399 82.520 nan -4.870 0x00
OBS: 58869.56 g NULL  -26.116 45.663 nan -1.898 0x00
OBS: 58871.56 g NULL  -12.648 57.739 nan -4.956 0x00
OBS: 58873.61 g NULL  0.911 38.811 27.601 46.255 0x00
OBS: 58876.51 g NULL  42.442 74.305 23.431 1.901 0x00
OBS: 58879.50 g NULL  16.280 115.924 24.471 7.731 0x00
OBS: 58929.35 g NULL  -9.607 70.851 nan -8.007 0x00
OBS: 58957.38 g NULL  23.803 82.999 24.058 3.786 0x01
OBS: 58961.27 g NULL  55.142 40.083 23.146 0.789 0x00
OBS: 58968.25 g NULL  -46.061 58.251 nan -1.373 0x00
OBS: 58982.30 g NULL  21.927 59.042 24.148 2.924 0x00
OBS: 58986.29 g NULL  -31.650 39.574 nan -1.358 0x00
OBS: 58988.32 g NULL  3.355 51.301 26.186 16.602 0x00
OBS: 58991.31 g NULL  -38.156 58.433 nan -1.663 0x00
OBS: 58994.27 g NULL  -28.120 40.121 nan -1.549 0x00
OBS: 59023.28 g NULL  -128.900 39.728 nan -0.335 0x00
OBS: 59222.58 g NULL  -8.485 62.281 nan -7.969 0x00
OBS: 59226.57 g NULL  43.170 64.831 23.412 1.631 0x00
OBS: 59230.65 g NULL  65.562 46.190 22.958 0.765 0x00
OBS: 59253.50 g NULL  -43.221 69.195 nan -1.738 0x00
OBS: 59256.48 g NULL  162.636 40.012 21.972 0.267 0x00
OBS: 59261.45 g NULL  1112.681 59.200 19.884 0.058 0x00
OBS: 59288.47 g NULL  855.039 69.573 20.170 0.088 0x00
OBS: 59292.39 g NULL  596.691 82.460 20.561 0.150 0x00
OBS: 59296.35 g NULL  496.352 104.543 20.761 0.229 0x00
OBS: 59310.35 g NULL  186.578 112.931 21.823 0.657 0x00
OBS: 59311.40 g NULL  194.017 65.082 21.780 0.364 0x00
OBS: 59315.25 g NULL  166.364 49.164 21.947 0.321 0x00
OBS: 59317.31 g NULL  80.766 99.661 22.732 1.340 0x00
OBS: 59318.25 g NULL  157.122 44.632 22.009 0.308 0x00
OBS: 59320.26 g NULL  285.828 59.744 21.360 0.227 0x01
OBS: 59321.30 g NULL  92.015 58.412 22.590 0.689 0x01
OBS: 59323.30 g NULL  381.321 129.605 21.047 0.369 0x00
OBS: 59346.29 g NULL  56.636 57.499 23.117 1.102 0x00
OBS: 59348.31 g NULL  131.259 65.993 22.205 0.546 0x00
OBS: 59349.31 g NULL  32.310 71.799 23.727 2.413 0x00
OBS: 59351.32 g NULL  142.823 134.180 22.113 1.020 0x01
OBS: 59366.26 g NULL  191.909 47.879 21.792 0.271 0x00
OBS: 59368.27 g NULL  83.542 63.019 22.695 0.819 0x00
OBS: 59370.27 g NULL  60.045 47.550 23.054 0.860 0x00
OBS: 59372.27 g NULL  51.069 45.433 23.230 0.966 0x00
OBS: 59373.27 g NULL  46.288 41.184 23.336 0.966 0x00
OBS: 58844.65 r NULL  -31.642 46.840 nan -1.607 0x00
OBS: 58869.57 r NULL  33.546 52.697 23.686 1.706 0x00
OBS: 58873.61 r NULL  -5.555 36.179 nan -7.071 0x00
OBS: 58879.49 r NULL  118.785 99.038 22.313 0.905 0x00
OBS: 58884.48 r NULL  -124.819 72.403 nan -0.630 0x00
OBS: 58922.41 r NULL  -435.485 205.366 nan -0.512 0x00
OBS: 58951.40 r NULL  -0.675 106.433 nan -171.197 0x00
OBS: 58961.27 r NULL  47.148 40.250 23.316 0.927 0x00
OBS: 58968.25 r NULL  -40.820 47.682 nan -1.268 0x00
OBS: 58975.33 r NULL  3.664 101.985 26.090 30.221 0x00
OBS: 58986.29 r NULL  56.428 43.236 23.121 0.832 0x00
OBS: 58991.31 r NULL  17.619 62.363 24.385 3.843 0x00
OBS: 59007.27 r NULL  -54.269 60.555 nan -1.211 0x00
OBS: 59018.31 r NULL  264.875 113.125 21.442 0.464 0x01
OBS: 59030.27 r NULL  -37.310 72.095 nan -2.098 0x00
OBS: 59188.65 r NULL  176.716 103.714 21.882 0.637 0x00
OBS: 59207.59 r NULL  26.972 41.603 23.923 1.675 0x00
OBS: 59212.56 r NULL  132.615 82.412 22.194 0.675 0x00
OBS: 59226.57 r NULL  5.927 56.893 25.568 10.422 0x00
OBS: 59256.48 r NULL  285.776 48.964 21.360 0.186 0x00
OBS: 59267.46 r NULL  2462.346 91.776 19.022 0.040 0x00
OBS: 59277.53 r NULL  2777.772 84.233 18.891 0.033 0x00
OBS: 59288.47 r NULL  1678.776 76.859 19.438 0.050 0x00
OBS: 59303.35 r NULL  780.645 169.360 20.269 0.236 0x01
OBS: 59311.40 r NULL  478.174 62.247 20.801 0.141 0x00
OBS: 59317.31 r NULL  404.952 93.317 20.981 0.250 0x00
OBS: 59320.26 r NULL  437.528 65.522 20.897 0.163 0x00
OBS: 59331.29 r NULL  142.105 152.098 22.118 1.162 0x00
OBS: 59333.42 r NULL  191.494 75.934 21.795 0.431 0x00
OBS: 59346.29 r NULL  223.497 56.572 21.627 0.275 0x00
OBS: 59349.31 r NULL  212.212 79.949 21.683 0.409 0x09
OBS: 59351.31 r NULL  370.771 86.709 21.077 0.254 0x01
OBS: 59358.26 r NULL  245.640 99.241 21.524 0.439 0x00
OBS: 59360.27 r NULL  73.019 97.751 22.841 1.453 0x00
OBS: 59361.26 r NULL  149.429 129.859 22.064 0.944 0x00
OBS: 59373.27 r NULL  131.311 44.605 22.204 0.369 0x00
OBS: 59415.27 r NULL  214.892 223.916 21.669 1.131 0x00
OBS: 58841.63 i NULL  -54.572 45.653 nan -0.908 0x00
OBS: 58847.61 i NULL  58.895 51.764 23.075 0.954 0x00
OBS: 58850.61 i NULL  26.856 47.768 23.927 1.931 0x00
OBS: 58871.56 i NULL  -10.956 64.787 nan -6.420 0x00
OBS: 58876.51 i NULL  -50.251 83.531 nan -1.805 0x00
OBS: 58922.41 i NULL  -322.320 161.635 nan -0.544 0x00
OBS: 58929.35 i NULL  57.602 91.045 23.099 1.716 0x00
OBS: 58957.39 i NULL  -9.816 87.453 nan -9.673 0x00
OBS: 58975.33 i NULL  89.353 86.965 22.622 1.057 0x00
OBS: 58988.32 i NULL  65.151 59.338 22.965 0.989 0x00
OBS: 58994.27 i NULL  -17.324 38.516 nan -2.414 0x00
OBS: 59007.27 i NULL  -110.134 62.062 nan -0.612 0x00
OBS: 59023.28 i NULL  56.472 57.627 23.120 1.108 0x00
OBS: 59188.65 i NULL  -83.706 91.916 nan -1.192 0x00
OBS: 59222.57 i NULL  73.410 68.928 22.836 1.019 0x00
OBS: 59230.65 i NULL  -30.172 51.960 nan -1.870 0x00
OBS: 59253.50 i NULL  91.356 73.118 22.598 0.869 0x00
OBS: 59261.45 i NULL  1084.814 61.887 19.912 0.062 0x00
OBS: 59277.53 i NULL  1900.079 76.765 19.303 0.044 0x00
OBS: 59292.39 i NULL  1364.877 79.309 19.662 0.063 0x00
OBS: 59296.35 i NULL  1364.931 88.799 19.662 0.071 0x00
OBS: 59310.35 i NULL  592.767 96.706 20.568 0.177 0x00
OBS: 59315.26 i NULL  485.193 66.706 20.785 0.149 0x00
OBS: 59318.25 i NULL  427.648 51.703 20.922 0.131 0x00
OBS: 59321.30 i NULL  343.504 101.812 21.160 0.322 0x09
OBS: 59323.30 i NULL  426.868 107.235 20.924 0.273 0x00
OBS: 59333.42 i NULL  136.920 63.879 22.159 0.507 0x00
OBS: 59348.30 i NULL  218.890 72.602 21.649 0.360 0x01
OBS: 59358.26 i NULL  175.013 88.488 21.892 0.549 0x00
OBS: 59361.26 i NULL  121.854 100.636 22.285 0.897 0x00
OBS: 59366.27 i NULL  68.148 58.687 22.916 0.935 0x01
OBS: 59370.27 i NULL  220.959 61.739 21.639 0.303 0x01
OBS: 59372.27 i NULL  108.266 51.011 22.414 0.512 0x00
OBS: 59415.27 i NULL  36.414 202.957 23.597 6.051 0x01
OBS: 58866.57 z NULL  83.165 121.407 22.700 1.585 0x00
OBS: 58884.48 z NULL  -65.735 100.879 nan -1.666 0x00
OBS: 58951.41 z NULL  156.103 154.117 22.016 1.072 0x00
OBS: 58982.30 z NULL  206.151 116.665 21.715 0.614 0x00
OBS: 59030.27 z NULL  106.556 109.528 22.431 1.116 0x00
OBS: 59207.59 z NULL  11.492 72.903 24.849 6.888 0x00
OBS: 59212.56 z NULL  134.149 99.108 22.181 0.802 0x00
OBS: 59238.64 z NULL  10.386 112.383 24.959 11.748 0x01
OBS: 59267.46 z NULL  1417.113 128.418 19.621 0.098 0x00
OBS: 59303.35 z NULL  621.442 196.032 20.516 0.342 0x00
OBS: 59331.28 z NULL  288.334 681.304 21.350 2.565 0x00
OBS: 59360.27 z NULL  116.091 104.685 22.338 0.979 0x00
OBS: 59368.27 z NULL  -31.417 80.893 nan -2.796 0x00
END:
