SURVEY:  PS1MD
SNID:  2021mgd
otherID: 
IAUC:    UNKNOWN
RA:        194.6804010  deg
DECL:       3.6035500  deg
MWEBV:    0.019 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59381.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021mgd.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.062 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 91
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58967.49 i NULL  -79.608 89.377 nan -1.219 0x00
OBS: 58970.31 i NULL  -80.413 77.180 nan -1.042 0x00
OBS: 58990.27 i NULL  17.399 54.333 24.399 3.390 0x00
OBS: 58998.27 i NULL  40.922 53.665 23.470 1.424 0x00
OBS: 59004.31 i NULL  -40.141 136.458 nan -3.691 0x00
OBS: 59011.29 i NULL  41.117 76.233 23.465 2.013 0x00
OBS: 59018.32 i NULL  -237.291 150.087 nan -0.687 0x00
OBS: 59034.30 i NULL  39.269 92.464 23.515 2.557 0x00
OBS: 59039.30 i NULL  -0.440 100.600 nan -248.239 0x01
OBS: 59044.27 i NULL  65.113 70.524 22.966 1.176 0x00
OBS: 59195.59 i NULL  85.946 77.352 22.664 0.977 0x00
OBS: 59258.53 i NULL  6.791 103.360 25.420 16.525 0x01
OBS: 59295.42 i NULL  -65.675 97.308 nan -1.609 0x00
OBS: 59298.44 i NULL  -92.641 130.615 nan -1.531 0x00
OBS: 59319.35 i NULL  -14.153 73.548 nan -5.642 0x00
OBS: 59335.40 i NULL  42.379 91.472 23.432 2.343 0x00
OBS: 59344.26 i NULL  442.333 63.590 20.886 0.156 0x01
OBS: 59363.33 i NULL  1322.004 63.899 19.697 0.052 0x00
OBS: 59367.33 i NULL  988.790 68.183 20.012 0.075 0x00
OBS: 59374.31 i NULL  804.760 74.161 20.236 0.100 0x00
OBS: 59379.34 i NULL  626.181 61.143 20.508 0.106 0x00
