SURVEY:  PS1MD
SNID:  2021jvt
otherID: 
IAUC:    UNKNOWN
RA:        222.9694000  deg
DECL:       -11.3604120  deg
MWEBV:    0.077 +- 0.004 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59327.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021jvt.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0010
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.928 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 110
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59019.28 i NULL  -110.104 181.627 nan -1.791 0x00
OBS: 59043.27 i NULL  56.652 53.440 23.117 1.024 0x00
OBS: 59061.29 i NULL  -16.829 82.395 nan -5.316 0x00
OBS: 59288.54 i NULL  38.322 45.307 23.541 1.284 0x00
OBS: 59299.57 i NULL  202.738 87.647 21.733 0.469 0x00
OBS: 59311.46 i NULL  649.196 59.015 20.469 0.099 0x00
OBS: 59317.48 i NULL  533.774 56.668 20.682 0.115 0x00
OBS: 59327.45 i NULL  459.128 103.090 20.845 0.244 0x00
OBS: 59344.45 i NULL  406.474 68.312 20.977 0.182 0x01
OBS: 59362.37 i NULL  502.115 81.494 20.748 0.176 0x00
OBS: 59368.35 i NULL  509.933 63.640 20.731 0.136 0x00
OBS: 59372.35 i NULL  492.521 67.434 20.769 0.149 0x00
OBS: 59378.39 i NULL  544.077 71.035 20.661 0.142 0x00
OBS: 59394.30 i NULL  455.885 50.330 20.853 0.120 0x00
OBS: 59396.31 i NULL  333.358 42.853 21.193 0.140 0x00
OBS: 59402.30 i NULL  323.070 49.640 21.227 0.167 0x00
OBS: 59405.30 i NULL  449.961 67.754 20.867 0.163 0x00
OBS: 59419.29 i NULL  190.908 146.288 21.798 0.832 0x00
OBS: 59426.27 i NULL  29.112 1383.470 23.840 51.597 0x09
OBS: 59430.26 i NULL  124.130 80.279 22.265 0.702 0x00
OBS: 59446.26 i NULL  245.115 97.501 21.527 0.432 0x00
OBS: 59451.25 i NULL  66.069 115.553 22.950 1.899 0x00
OBS: 59453.25 i NULL  57.022 114.269 23.110 2.176 0x00
OBS: 58983.47 z NULL  -54.734 128.648 nan -2.552 0x00
OBS: 58999.38 z NULL  108.146 73.971 22.415 0.743 0x00
OBS: 59015.29 z NULL  -70.520 90.297 nan -1.390 0x00
OBS: 59027.29 z NULL  82.389 68.459 22.710 0.902 0x00
OBS: 59034.29 z NULL  51.393 87.533 23.223 1.849 0x00
OBS: 59040.30 z NULL  -72.271 139.072 nan -2.089 0x00
