SURVEY:  PS1MD
SNID:  2020von
otherID: 
IAUC:    UNKNOWN
RA:        13.4935590  deg
DECL:       -19.1792080  deg
MWEBV:    0.017 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020von.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0017
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.403 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 71
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59083.55 g NULL  98.659 71.088 22.515 0.782 0x00
OBS: 59105.50 g NULL  27.892 46.124 23.886 1.795 0x00
OBS: 59107.45 g NULL  3.068 201.867 26.283 71.439 0x01
OBS: 59114.48 g NULL  -15.997 41.135 nan -2.792 0x00
OBS: 59132.42 g NULL  581.054 60.022 20.589 0.112 0x00
OBS: 59143.38 g NULL  516.831 137.346 20.717 0.289 0x00
OBS: 59146.47 g NULL  588.536 87.397 20.576 0.161 0x00
OBS: 59170.32 g NULL  307.444 66.860 21.281 0.236 0x00
OBS: 59430.61 g NULL  26.736 68.895 23.932 2.798 0x00
OBS: 59434.59 g NULL  53.791 47.907 23.173 0.967 0x00
OBS: 59436.59 g NULL  -92.689 52.239 nan -0.612 0x00
OBS: 59438.62 g NULL  -67.890 59.605 nan -0.953 0x00
OBS: 59440.56 g NULL  68.278 56.193 22.914 0.894 0x00
OBS: 59442.56 g NULL  -41.177 75.530 nan -1.992 0x00
OBS: 59455.60 g NULL  -275.563 130.910 nan -0.516 0x00
OBS: 59464.57 g NULL  227.289 108.210 21.609 0.517 0x00
OBS: 59468.57 g NULL  -65.459 89.651 nan -1.487 0x00
OBS: 59470.40 g NULL  86.174 70.417 22.662 0.887 0x00
OBS: 59487.49 g NULL  -104.167 70.937 nan -0.739 0x00
OBS: 59493.48 g NULL  -22.112 55.472 nan -2.724 0x00
OBS: 59500.45 g NULL  -63.181 90.341 nan -1.552 0x00
OBS: 59529.35 g NULL  -34.245 58.655 nan -1.860 0x00
OBS: 59083.56 r NULL  -3.472 60.763 nan -19.001 0x00
OBS: 59084.59 r NULL  93.970 44.388 22.568 0.513 0x00
OBS: 59100.57 r NULL  -51.216 60.947 nan -1.292 0x00
OBS: 59114.48 r NULL  48.836 42.604 23.278 0.947 0x00
OBS: 59118.51 r NULL  -4.065 49.550 nan -13.234 0x00
OBS: 59130.49 r NULL  140.220 124.288 22.133 0.962 0x00
OBS: 59143.38 r NULL  688.078 129.509 20.406 0.204 0x00
OBS: 59156.34 r NULL  609.205 57.197 20.538 0.102 0x00
OBS: 59170.33 r NULL  513.599 58.553 20.723 0.124 0x00
OBS: 59182.29 r NULL  449.117 123.770 20.869 0.299 0x00
OBS: 59186.27 r NULL  598.407 74.099 20.558 0.134 0x00
OBS: 59189.32 r NULL  548.303 56.529 20.652 0.112 0x00
OBS: 59436.58 r NULL  37.093 63.438 23.577 1.857 0x09
OBS: 59440.55 r NULL  88.447 55.749 22.633 0.684 0x00
OBS: 59445.56 r NULL  89.908 54.513 22.616 0.658 0x00
OBS: 59464.57 r NULL  -88.056 124.586 nan -1.536 0x00
OBS: 59468.57 r NULL  4.048 72.665 25.982 19.490 0x00
OBS: 59482.48 r NULL  8.570 72.644 25.168 9.203 0x00
OBS: 59484.47 r NULL  62.283 91.639 23.014 1.597 0x00
OBS: 59493.48 r NULL  34.620 61.247 23.652 1.921 0x00
OBS: 59513.50 r NULL  -78.527 109.632 nan -1.516 0x00
OBS: 59102.53 i NULL  17.385 74.693 24.400 4.665 0x00
OBS: 59105.49 i NULL  -17.848 55.540 nan -3.379 0x00
OBS: 59110.45 i NULL  -17.504 69.363 nan -4.302 0x00
OBS: 59118.50 i NULL  -27.396 60.019 nan -2.379 0x00
OBS: 59130.49 i NULL  215.120 78.154 21.668 0.394 0x00
OBS: 59146.46 i NULL  641.043 71.799 20.483 0.122 0x00
OBS: 59156.33 i NULL  772.807 67.970 20.280 0.095 0x00
OBS: 59160.37 i NULL  718.254 190.515 20.359 0.288 0x00
OBS: 59166.40 i NULL  963.861 108.233 20.040 0.122 0x00
OBS: 59182.28 i NULL  651.826 108.510 20.465 0.181 0x00
OBS: 59189.33 i NULL  567.127 67.014 20.616 0.128 0x00
OBS: 59430.61 i NULL  10.679 53.022 24.929 5.391 0x00
OBS: 59434.59 i NULL  -54.336 60.204 nan -1.203 0x00
OBS: 59438.62 i NULL  108.763 60.783 22.409 0.607 0x00
OBS: 59455.61 i NULL  -47.409 93.114 nan -2.132 0x00
OBS: 59466.55 i NULL  54.944 86.815 23.150 1.716 0x00
OBS: 59484.46 i NULL  53.313 79.854 23.183 1.626 0x00
OBS: 59487.49 i NULL  54.057 78.596 23.168 1.579 0x00
OBS: 59500.45 i NULL  87.614 91.330 22.644 1.132 0x00
OBS: 59513.50 i NULL  -77.556 119.103 nan -1.667 0x00
OBS: 59100.57 z NULL  52.664 141.435 23.196 2.916 0x00
OBS: 59127.46 z NULL  -295.875 236.107 nan -0.866 0x00
OBS: 59132.41 z NULL  345.706 94.919 21.153 0.298 0x00
OBS: 59186.27 z NULL  383.467 116.173 21.041 0.329 0x00
OBS: 59442.55 z NULL  -105.344 124.506 nan -1.283 0x00
OBS: 59445.56 z NULL  296.640 94.742 21.319 0.347 0x00
OBS: 59458.52 z NULL  768.278 465.424 20.286 0.658 0x01
OBS: 59470.40 z NULL  88.970 118.450 22.627 1.445 0x00
OBS: 59482.48 z NULL  99.409 124.457 22.506 1.359 0x00
OBS: 59515.37 z NULL  -122.112 131.472 nan -1.169 0x00
OBS: 59529.35 z NULL  17.441 100.318 24.396 6.245 0x00
END:
