SURVEY:  PS1MD
SNID:  2021mqr
otherID: 
IAUC:    UNKNOWN
RA:        240.3081280  deg
DECL:       35.7922720  deg
MWEBV:    0.027 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59381.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021mqr.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0020
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.539 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 131
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59069.35 r NULL  -60.956 59.066 nan -1.052 0x01
OBS: 59082.32 r NULL  -178.890 88.355 nan -0.536 0x01
OBS: 59094.27 r NULL  4.048 265.201 25.982 71.131 0x01
OBS: 59106.25 r NULL  -26.422 54.665 nan -2.246 0x01
OBS: 59110.24 r NULL  -3.939 65.863 nan -18.154 0x01
OBS: 59118.23 r NULL  -47.842 261.391 nan -5.932 0x09
OBS: 59121.23 r NULL  130.192 98.865 22.214 0.824 0x01
OBS: 59128.23 r NULL  -111.877 285.606 nan -2.772 0x09
OBS: 59136.22 r NULL  -103.987 107.190 nan -1.119 0x01
OBS: 59297.52 r NULL  -89.884 157.908 nan -1.907 0x09
OBS: 59299.56 r NULL  -219.300 218.857 nan -1.084 0x01
OBS: 59303.52 r NULL  162.673 112.309 21.972 0.750 0x01
OBS: 59304.51 r NULL  224.762 140.238 21.621 0.677 0x01
OBS: 59313.53 r NULL  -42.904 48.076 nan -1.217 0x01
OBS: 59328.45 r NULL  -262.162 122.515 nan -0.507 0x01
OBS: 59331.42 r NULL  -0.372 238.878 nan -697.200 0x01
OBS: 59334.46 r NULL  147.401 109.126 22.079 0.804 0x01
OBS: 59358.38 r NULL  578.074 171.824 20.595 0.323 0x01
OBS: 59360.39 r NULL  826.812 175.144 20.206 0.230 0x01
OBS: 59385.27 r NULL  118.466 208.299 22.316 1.909 0x01
OBS: 59386.32 r NULL  391.063 285.712 21.019 0.793 0x09
OBS: 59395.42 r NULL  255.450 57.172 21.482 0.243 0x01
OBS: 59414.33 r NULL  445.224 167.079 20.879 0.407 0x09
OBS: 59419.30 r NULL  137.511 146.633 22.154 1.158 0x01
OBS: 59422.33 r NULL  282.971 369.094 21.371 1.416 0x01
OBS: 59429.27 r NULL  137.436 109.620 22.155 0.866 0x09
OBS: 59440.26 r NULL  131.350 69.232 22.204 0.572 0x01
OBS: 59445.25 r NULL  -148.915 346.097 nan -2.523 0x09
OBS: 59450.30 r NULL  -58.048 143.027 nan -2.675 0x01
OBS: 59461.25 r NULL  -89.195 150.821 nan -1.836 0x09
OBS: 59476.24 r NULL  221.081 164.954 21.639 0.810 0x01
OBS: 58918.61 i NULL  -42.464 92.680 nan -2.370 0x01
OBS: 58935.59 i NULL  180.163 178.656 21.861 1.077 0x00
OBS: 58958.52 i NULL  -27.068 60.120 nan -2.411 0x00
OBS: 58962.47 i NULL  31.839 137.368 23.743 4.684 0x00
OBS: 58968.48 i NULL  -21.505 61.142 nan -3.087 0x00
OBS: 58970.49 i NULL  36.596 69.887 23.591 2.073 0x00
OBS: 58975.44 i NULL  -7.563 89.375 nan -12.831 0x00
OBS: 58985.38 i NULL  -35.218 55.410 nan -1.708 0x01
OBS: 58989.52 i NULL  -72.498 59.250 nan -0.887 0x00
OBS: 58993.38 i NULL  68.535 109.701 22.910 1.738 0x00
OBS: 59000.51 i NULL  51.994 42.920 23.210 0.896 0x00
OBS: 59013.45 i NULL  -75.939 91.417 nan -1.307 0x00
OBS: 59016.35 i NULL  41.695 66.573 23.450 1.734 0x01
OBS: 59020.34 i NULL  -117.016 55.644 nan -0.516 0x00
OBS: 59029.30 i NULL  25.502 46.930 23.984 1.998 0x00
OBS: 59033.38 i NULL  -96.917 71.617 nan -0.802 0x00
OBS: 59045.28 i NULL  124.332 79.685 22.264 0.696 0x00
OBS: 59050.39 i NULL  73.997 83.017 22.827 1.218 0x01
OBS: 59062.38 i NULL  97.713 71.076 22.525 0.790 0x00
OBS: 59071.38 i NULL  -53.310 83.722 nan -1.705 0x00
OBS: 59083.25 i NULL  12.432 56.617 24.764 4.945 0x00
OBS: 59094.26 i NULL  43.173 215.279 23.412 5.414 0x00
OBS: 59102.26 i NULL  10.079 44.806 24.991 4.827 0x00
OBS: 59108.24 i NULL  -187.239 80.383 nan -0.466 0x00
OBS: 59114.23 i NULL  129.721 91.576 22.217 0.766 0x00
OBS: 59139.22 i NULL  -69.472 110.567 nan -1.728 0x00
OBS: 59297.52 i NULL  -206.198 116.358 nan -0.613 0x00
OBS: 59303.52 i NULL  205.785 116.232 21.716 0.613 0x00
OBS: 59314.48 i NULL  -17.469 52.584 nan -3.268 0x00
OBS: 59321.47 i NULL  37.396 54.260 23.568 1.575 0x00
OBS: 59326.43 i NULL  30.624 100.469 23.785 3.562 0x01
OBS: 59331.41 i NULL  -139.372 151.574 nan -1.181 0x00
OBS: 59337.51 i NULL  34.723 193.481 23.648 6.050 0x00
OBS: 59347.54 i NULL  177.770 59.723 21.875 0.365 0x00
OBS: 59354.36 i NULL  458.791 65.781 20.846 0.156 0x00
OBS: 59356.36 i NULL  604.041 103.231 20.547 0.186 0x01
OBS: 59360.39 i NULL  625.055 125.049 20.510 0.217 0x00
OBS: 59377.50 i NULL  498.422 87.582 20.756 0.191 0x01
OBS: 59384.28 i NULL  236.165 151.194 21.567 0.695 0x00
OBS: 59385.28 i NULL  482.459 88.994 20.791 0.200 0x00
OBS: 59389.28 i NULL  330.599 96.153 21.202 0.316 0x00
OBS: 59395.42 i NULL  376.210 55.154 21.061 0.159 0x00
OBS: 59412.26 i NULL  102.211 57.265 22.476 0.608 0x00
OBS: 59414.33 i NULL  140.533 121.830 22.131 0.941 0x00
OBS: 59422.33 i NULL  -603.306 426.268 nan -0.767 0x00
OBS: 59425.26 i NULL  26.267 57.497 23.951 2.377 0x00
OBS: 59432.33 i NULL  -62.386 72.604 nan -1.264 0x00
OBS: 59447.26 i NULL  44.068 65.827 23.390 1.622 0x00
OBS: 59450.30 i NULL  169.266 91.757 21.929 0.589 0x00
OBS: 59456.25 i NULL  88.487 58.114 22.633 0.713 0x00
OBS: 59465.24 i NULL  81.198 61.833 22.726 0.827 0x00
OBS: 59469.23 i NULL  103.409 79.364 22.464 0.833 0x00
OBS: 59476.24 i NULL  -114.376 123.920 nan -1.176 0x00
OBS: 58945.57 z NULL  -97.553 174.824 nan -1.946 0x00
OBS: 58950.59 z NULL  -78.149 130.494 nan -1.813 0x00
OBS: 58955.49 z NULL  -149.693 90.301 nan -0.655 0x00
OBS: 58973.47 z NULL  104.645 99.262 22.451 1.030 0x00
OBS: 58980.38 z NULL  34.212 82.101 23.665 2.606 0x00
OBS: 58983.48 z NULL  -65.598 110.642 nan -1.831 0x00
OBS: 59028.28 z NULL  -46.325 71.005 nan -1.664 0x00
OBS: 59031.27 z NULL  38.379 120.325 23.540 3.404 0x00
OBS: 59037.38 z NULL  -166.991 81.513 nan -0.530 0x00
OBS: 59042.30 z NULL  -27.543 64.133 nan -2.528 0x00
OBS: 59059.38 z NULL  8.355 104.829 25.195 13.623 0x00
OBS: 59069.35 z NULL  56.238 100.051 23.125 1.932 0x00
OBS: 59073.27 z NULL  122.612 96.049 22.279 0.851 0x00
OBS: 59096.27 z NULL  3.475 123.509 26.148 38.589 0x00
OBS: 59118.23 z NULL  -431.141 280.205 nan -0.706 0x00
OBS: 59121.23 z NULL  3.234 147.575 26.226 49.545 0x00
OBS: 59128.23 z NULL  243.576 235.821 21.533 1.051 0x01
OBS: 59131.23 z NULL  60.667 137.879 23.043 2.468 0x00
OBS: 59293.58 z NULL  68.914 95.716 22.904 1.508 0x00
OBS: 59299.56 z NULL  -57.336 85.180 nan -1.613 0x00
OBS: 59304.51 z NULL  -201.714 134.897 nan -0.726 0x00
OBS: 59328.46 z NULL  160.107 141.774 21.989 0.961 0x00
OBS: 59334.45 z NULL  130.047 178.302 22.215 1.489 0x09
OBS: 59355.36 z NULL  478.861 77.245 20.799 0.175 0x00
OBS: 59358.38 z NULL  534.109 163.579 20.681 0.333 0x00
OBS: 59366.33 z NULL  434.033 84.302 20.906 0.211 0x00
OBS: 59386.32 z NULL  -270.826 533.718 nan -2.140 0x00
OBS: 59413.27 z NULL  301.490 237.303 21.302 0.855 0x00
OBS: 59419.30 z NULL  261.157 164.689 21.458 0.685 0x00
OBS: 59442.26 z NULL  73.449 90.306 22.835 1.335 0x00
OBS: 59445.25 z NULL  114.763 167.572 22.350 1.585 0x00
END:
