SURVEY:  PS1MD
SNID:  2021jwb
otherID: 
IAUC:    UNKNOWN
RA:        227.2886660  deg
DECL:       0.3072430  deg
MWEBV:    0.048 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59327.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021jwb.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0013
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.535 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 88
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59446.27 i NULL  128.171 121.548 22.231 1.030 0x00
OBS: 59451.25 i NULL  -191.642 169.524 nan -0.960 0x00
OBS: 59453.26 i NULL  97.257 101.801 22.530 1.136 0x00
OBS: 59457.25 i NULL  154.828 104.694 22.025 0.734 0x00
OBS: 59462.25 i NULL  -158.317 172.404 nan -1.182 0x00
OBS: 58972.45 z NULL  8.176 161.179 25.219 21.404 0x00
OBS: 58983.48 z NULL  1932.072 252.321 19.285 0.142 0x01
OBS: 59009.34 z NULL  443.875 141.529 20.882 0.346 0x00
OBS: 59034.28 z NULL  304.468 143.067 21.291 0.510 0x00
OBS: 59295.55 z NULL  1041.117 229.720 19.956 0.240 0x00
OBS: 59300.52 z NULL  1007.086 701.805 19.992 0.757 0x00
OBS: 59390.29 z NULL  383.115 241.434 21.042 0.684 0x00
OBS: 59417.28 z NULL  387.657 599.014 21.029 1.678 0x00
OBS: 59423.28 z NULL  484.852 183.750 20.786 0.411 0x00
OBS: 59444.28 z NULL  434.006 208.856 20.906 0.522 0x00
OBS: 59448.28 z NULL  769.985 152.462 20.284 0.215 0x00
OBS: 59452.26 z NULL  1105.264 153.859 19.891 0.151 0x00
OBS: 59454.26 z NULL  933.385 180.477 20.075 0.210 0x00
END:
