SURVEY:  PS1MD
SNID:  2021gis
otherID: 
IAUC:    UNKNOWN
RA:        248.3473420  deg
DECL:       35.9133310  deg
MWEBV:    0.016 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59306.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021gis.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0028
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.637 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 216
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59009.35 r NULL  -55.368 62.228 nan -1.220 0x00
OBS: 59024.44 r NULL  4.612 60.962 25.840 14.351 0x00
OBS: 59031.28 r NULL  -56.522 103.187 nan -1.982 0x00
OBS: 59033.38 r NULL  19.844 87.746 24.256 4.801 0x00
OBS: 59037.38 r NULL  -27.640 93.416 nan -3.670 0x00
OBS: 59039.36 r NULL  -121.484 74.122 nan -0.662 0x00
OBS: 59054.28 r NULL  -21.296 58.080 nan -2.961 0x00
OBS: 59059.38 r NULL  -20.973 69.597 nan -3.603 0x00
OBS: 59062.37 r NULL  -18.815 78.430 nan -4.526 0x00
OBS: 59065.30 r NULL  -117.691 87.089 nan -0.803 0x00
OBS: 59069.35 r NULL  2.429 68.944 26.536 30.817 0x00
OBS: 59077.28 r NULL  -35.819 62.222 nan -1.886 0x00
OBS: 59082.32 r NULL  54.735 113.545 23.154 2.252 0x00
OBS: 59096.27 r NULL  -90.163 81.955 nan -0.987 0x00
OBS: 59098.31 r NULL  -40.453 90.151 nan -2.420 0x00
OBS: 59106.25 r NULL  38.625 59.225 23.533 1.665 0x00
OBS: 59110.24 r NULL  40.804 64.096 23.473 1.706 0x00
OBS: 59118.23 r NULL  -48.498 131.681 nan -2.948 0x00
OBS: 59121.23 r NULL  18.025 93.172 24.360 5.612 0x00
OBS: 59128.23 r NULL  -148.414 124.443 nan -0.910 0x01
OBS: 59136.23 r NULL  -10.161 114.514 nan -12.236 0x00
OBS: 59148.22 r NULL  -51.806 78.699 nan -1.649 0x00
OBS: 59154.21 r NULL  26.031 107.987 23.961 4.504 0x00
OBS: 59297.52 r NULL  1157.469 121.652 19.841 0.114 0x00
OBS: 59303.52 r NULL  958.832 112.681 20.046 0.128 0x00
OBS: 59304.52 r NULL  804.704 166.648 20.236 0.225 0x00
OBS: 59313.53 r NULL  760.746 69.117 20.297 0.099 0x01
OBS: 59326.43 r NULL  303.119 105.482 21.296 0.378 0x00
OBS: 59328.46 r NULL  214.548 104.069 21.671 0.527 0x00
OBS: 59331.42 r NULL  560.053 181.849 20.629 0.353 0x00
OBS: 59334.46 r NULL  157.679 70.693 22.006 0.487 0x00
OBS: 59343.39 r NULL  182.915 63.533 21.844 0.377 0x01
OBS: 59356.36 r NULL  122.369 77.458 22.281 0.687 0x00
OBS: 59358.38 r NULL  99.843 127.206 22.502 1.383 0x00
OBS: 59360.39 r NULL  18.561 156.602 24.328 9.161 0x00
OBS: 59363.48 r NULL  195.389 83.186 21.773 0.462 0x00
OBS: 59373.34 r NULL  18.192 50.744 24.350 3.029 0x00
OBS: 59381.46 r NULL  74.164 77.239 22.825 1.131 0x00
OBS: 59385.28 r NULL  186.038 119.528 21.826 0.698 0x00
OBS: 59386.32 r NULL  750.649 658.925 20.311 0.953 0x00
OBS: 59389.28 r NULL  -7.745 119.014 nan -16.684 0x00
OBS: 59392.35 r NULL  107.384 68.938 22.423 0.697 0x00
OBS: 59395.42 r NULL  34.647 68.183 23.651 2.137 0x00
OBS: 59408.40 r NULL  9.860 48.448 25.015 5.335 0x00
OBS: 59414.33 r NULL  250.096 106.698 21.505 0.463 0x00
OBS: 59416.31 r NULL  149.089 239.817 22.066 1.746 0x00
OBS: 59419.30 r NULL  -33.115 116.639 nan -3.824 0x00
OBS: 59422.33 r NULL  -497.697 291.406 nan -0.636 0x00
OBS: 59429.27 r NULL  -9.658 108.215 nan -12.165 0x00
OBS: 59436.26 r NULL  -76.026 41.026 nan -0.586 0x00
OBS: 59440.26 r NULL  18.041 88.710 24.359 5.339 0x00
OBS: 59445.26 r NULL  53.329 180.083 23.183 3.666 0x00
OBS: 59447.26 r NULL  -52.189 67.422 nan -1.403 0x00
OBS: 59450.30 r NULL  -14.656 127.443 nan -9.441 0x00
OBS: 59452.32 r NULL  86.984 83.206 22.651 1.039 0x00
OBS: 59454.27 r NULL  30.080 74.586 23.804 2.692 0x00
OBS: 59461.25 r NULL  -49.183 99.711 nan -2.201 0x01
OBS: 59476.24 r NULL  0.563 118.763 28.124 229.032 0x00
OBS: 58918.61 i NULL  1.210 103.135 27.293 92.543 0x00
OBS: 58935.59 i NULL  -179.694 180.340 nan -1.090 0x00
OBS: 58962.47 i NULL  216.541 254.660 21.661 1.277 0x01
OBS: 58968.48 i NULL  -166.895 81.800 nan -0.532 0x00
OBS: 58970.49 i NULL  -59.945 100.957 nan -1.829 0x00
OBS: 58975.44 i NULL  194.474 89.486 21.778 0.500 0x00
OBS: 58985.38 i NULL  13.217 72.745 24.697 5.976 0x00
OBS: 58993.38 i NULL  -71.500 80.641 nan -1.225 0x00
OBS: 59009.35 i NULL  57.005 82.627 23.110 1.574 0x00
OBS: 59013.45 i NULL  81.757 137.815 22.719 1.830 0x00
OBS: 59016.35 i NULL  -48.636 65.465 nan -1.461 0x00
OBS: 59033.38 i NULL  -11.214 98.843 nan -9.570 0x00
OBS: 59039.36 i NULL  -47.231 105.296 nan -2.421 0x00
OBS: 59050.39 i NULL  -227.286 105.080 nan -0.502 0x00
OBS: 59062.38 i NULL  164.483 93.278 21.960 0.616 0x00
OBS: 59065.31 i NULL  144.883 171.393 22.097 1.284 0x00
OBS: 59071.38 i NULL  -2.605 95.497 nan -39.802 0x00
OBS: 59075.27 i NULL  -147.475 76.840 nan -0.566 0x00
OBS: 59079.27 i NULL  -37.651 57.864 nan -1.669 0x00
OBS: 59083.25 i NULL  -135.569 93.794 nan -0.751 0x00
OBS: 59098.31 i NULL  100.551 98.114 22.494 1.059 0x00
OBS: 59102.26 i NULL  49.838 71.171 23.256 1.550 0x00
OBS: 59108.24 i NULL  43.328 114.047 23.408 2.858 0x00
OBS: 59114.23 i NULL  -74.994 88.313 nan -1.279 0x00
OBS: 59139.22 i NULL  124.044 99.825 22.266 0.874 0x00
OBS: 59148.22 i NULL  74.256 88.317 22.823 1.291 0x00
OBS: 59297.53 i NULL  619.636 143.649 20.520 0.252 0x00
OBS: 59303.52 i NULL  640.491 146.282 20.484 0.248 0x00
OBS: 59314.48 i NULL  352.521 74.545 21.132 0.230 0x00
OBS: 59321.47 i NULL  557.276 77.488 20.635 0.151 0x00
OBS: 59326.43 i NULL  322.104 100.789 21.230 0.340 0x00
OBS: 59331.41 i NULL  157.455 174.703 22.007 1.205 0x00
OBS: 59337.51 i NULL  -998.218 332.199 nan -0.361 0x00
OBS: 59347.54 i NULL  119.272 90.991 22.309 0.828 0x00
OBS: 59354.36 i NULL  12.863 84.731 24.727 7.152 0x00
OBS: 59356.36 i NULL  21.611 92.161 24.163 4.630 0x00
OBS: 59360.39 i NULL  -112.184 139.148 nan -1.347 0x00
OBS: 59369.46 i NULL  -222.174 146.501 nan -0.716 0x01
OBS: 59370.45 i NULL  189.072 97.933 21.808 0.562 0x00
OBS: 59377.50 i NULL  92.933 114.898 22.580 1.342 0x00
OBS: 59384.28 i NULL  95.233 95.515 22.553 1.089 0x00
OBS: 59385.28 i NULL  23.502 101.453 24.072 4.687 0x00
OBS: 59389.28 i NULL  -47.182 86.924 nan -2.000 0x00
OBS: 59395.42 i NULL  18.516 69.232 24.331 4.060 0x00
OBS: 59412.27 i NULL  191.424 64.064 21.795 0.363 0x00
