SURVEY:  PS1MD
SNID:  2020ewx
otherID: 
IAUC:    UNKNOWN
RA:        229.3271040  deg
DECL:       13.0227500  deg
MWEBV:    0.034 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  0.0600 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59030.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020ewx.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.326 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 160
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59362.37 r NULL  34.376 92.831 23.659 2.932 0x00
OBS: 59365.35 r NULL  33.902 34.370 23.674 1.101 0x00
OBS: 59374.46 r NULL  -19.030 84.016 nan -4.793 0x00
OBS: 59380.39 r NULL  -19.638 71.174 nan -3.935 0x00
OBS: 59389.28 r NULL  -72.069 86.446 nan -1.302 0x00
OBS: 59392.34 r NULL  7.042 55.462 25.381 8.551 0x00
OBS: 59395.40 r NULL  37.065 41.547 23.578 1.217 0x00
OBS: 59401.35 r NULL  39.115 58.972 23.519 1.637 0x00
OBS: 59417.29 r NULL  -466.002 374.920 nan -0.874 0x00
OBS: 59420.36 r NULL  32.137 120.433 23.732 4.069 0x00
OBS: 59424.37 r NULL  -71.778 72.603 nan -1.098 0x00
OBS: 59431.27 r NULL  66.113 65.203 22.949 1.071 0x00
OBS: 59434.27 r NULL  21.489 43.105 24.169 2.178 0x00
OBS: 59438.27 r NULL  -13.743 48.176 nan -3.806 0x00
OBS: 59444.26 r NULL  -13.303 92.937 nan -7.585 0x00
OBS: 59446.25 r NULL  -42.666 90.657 nan -2.307 0x00
OBS: 59448.27 r NULL  170.195 74.998 21.923 0.478 0x00
OBS: 59451.26 r NULL  83.129 87.822 22.701 1.147 0x00
OBS: 59452.31 r NULL  -45.151 64.648 nan -1.555 0x00
OBS: 59453.27 r NULL  67.903 61.213 22.920 0.979 0x00
OBS: 59454.26 r NULL  -12.585 66.823 nan -5.765 0x00
OBS: 59476.24 r NULL  6.236 925.588 25.513 161.152 0x00
OBS: 59477.23 r NULL  -51.421 99.437 nan -2.100 0x00
OBS: 59480.23 r NULL  -17.740 89.686 nan -5.489 0x00
OBS: 59482.23 r NULL  38.218 130.058 23.544 3.695 0x00
OBS: 59484.23 r NULL  -39.999 184.020 nan -4.995 0x00
OBS: 59492.22 r NULL  -9.287 0.000 nan -0.000 0x00
OBS: 58918.64 i NULL  287.959 155.563 21.352 0.587 0x01
OBS: 58942.49 i NULL  4220.602 146.708 18.437 0.038 0x00
OBS: 58945.50 i NULL  4230.306 166.722 18.434 0.043 0x00
OBS: 58960.46 i NULL  2117.117 84.032 19.186 0.043 0x00
OBS: 58972.44 i NULL  2494.032 96.276 19.008 0.042 0x00
OBS: 58990.37 i NULL  1326.948 58.080 19.693 0.048 0x00
OBS: 59000.50 i NULL  791.423 68.575 20.254 0.094 0x00
OBS: 59007.30 i NULL  446.153 165.941 20.876 0.404 0x00
OBS: 59027.28 i NULL  270.174 53.358 21.421 0.214 0x00
OBS: 59033.39 i NULL  241.312 86.871 21.544 0.391 0x00
OBS: 59068.33 i NULL  154.479 71.474 22.028 0.502 0x00
OBS: 59078.27 i NULL  115.320 57.800 22.345 0.544 0x00
OBS: 59096.25 i NULL  86.073 94.287 22.663 1.189 0x00
OBS: 59102.24 i NULL  186.269 74.759 21.825 0.436 0x00
OBS: 59106.23 i NULL  -7.627 65.551 nan -9.331 0x00
OBS: 59119.23 i NULL  -25.615 121.750 nan -5.161 0x01
OBS: 59129.22 i NULL  147.195 145.486 22.080 1.073 0x00
OBS: 59291.53 i NULL  73.421 72.919 22.835 1.078 0x00
OBS: 59320.54 i NULL  107.763 73.949 22.419 0.745 0x00
OBS: 59328.44 i NULL  100.778 92.840 22.492 1.000 0x00
OBS: 59337.50 i NULL  148.234 88.703 22.073 0.650 0x00
OBS: 59346.39 i NULL  51.662 60.271 23.217 1.267 0x00
OBS: 59355.38 i NULL  -18.424 51.331 nan -3.025 0x00
OBS: 59356.37 i NULL  -140.083 86.088 nan -0.667 0x01
OBS: 59365.36 i NULL  -74.868 50.394 nan -0.731 0x00
OBS: 59371.45 i NULL  -8.477 84.413 nan -10.812 0x00
OBS: 59377.49 i NULL  152.821 64.967 22.040 0.462 0x00
OBS: 59382.28 i NULL  7.793 54.167 25.271 7.547 0x00
OBS: 59392.34 i NULL  68.375 60.316 22.913 0.958 0x00
OBS: 59400.35 i NULL  -25.765 54.364 nan -2.291 0x00
OBS: 59417.29 i NULL  -498.771 304.986 nan -0.664 0x00
OBS: 59429.27 i NULL  -67.451 78.030 nan -1.256 0x00
OBS: 59433.31 i NULL  50.759 62.153 23.236 1.329 0x00
OBS: 59436.27 i NULL  16.616 57.443 24.449 3.753 0x00
OBS: 59444.25 i NULL  34.173 89.387 23.666 2.840 0x00
OBS: 59448.27 i NULL  -73.435 60.266 nan -0.891 0x00
OBS: 59451.26 i NULL  25.101 70.965 24.001 3.070 0x00
OBS: 59453.26 i NULL  -7.002 69.681 nan -10.805 0x00
OBS: 59462.26 i NULL  -23.491 107.144 nan -4.952 0x00
OBS: 59476.23 i NULL  261.407 183.333 21.457 0.761 0x00
OBS: 59480.23 i NULL  -4.121 92.295 nan -24.316 0x00
OBS: 59482.23 i NULL  -246.642 251.012 nan -1.105 0x00
OBS: 58951.45 z NULL  2623.883 169.786 18.953 0.070 0x00
OBS: 58955.46 z NULL  2040.947 137.861 19.225 0.073 0x00
OBS: 58970.42 z NULL  1883.116 140.888 19.313 0.081 0x00
OBS: 58999.48 z NULL  -15.167 -0.000 nan 0.000 0x00
OBS: 59010.46 z NULL  684.795 166.056 20.411 0.263 0x01
OBS: 59042.36 z NULL  276.220 97.558 21.397 0.383 0x00
OBS: 59074.29 z NULL  225.809 97.128 21.616 0.467 0x00
OBS: 59094.25 z NULL  302.593 231.570 21.298 0.831 0x00
OBS: 59127.22 z NULL  587.144 396.628 20.578 0.733 0x00
OBS: 59298.51 z NULL  39.334 123.095 23.513 3.398 0x00
OBS: 59300.51 z NULL  45.465 309.114 23.356 7.382 0x00
OBS: 59310.49 z NULL  152.564 76.858 22.041 0.547 0x00
OBS: 59323.44 z NULL  105.653 86.588 22.440 0.890 0x00
OBS: 59327.43 z NULL  -74.465 123.550 nan -1.801 0x00
OBS: 59354.37 z NULL  -105.930 122.010 nan -1.251 0x01
OBS: 59362.36 z NULL  288.886 116.833 21.348 0.439 0x00
OBS: 59367.34 z NULL  -109.562 78.627 nan -0.779 0x00
OBS: 59383.28 z NULL  130.408 110.868 22.212 0.923 0x00
OBS: 59389.27 z NULL  -35.461 135.953 nan -4.163 0x00
OBS: 59395.40 z NULL  53.278 89.846 23.184 1.831 0x00
OBS: 59420.35 z NULL  287.693 141.915 21.353 0.536 0x00
OBS: 59424.36 z NULL  -133.942 128.850 nan -1.044 0x00
OBS: 59426.29 z NULL  104.050 106.980 22.457 1.116 0x00
OBS: 59446.25 z NULL  -33.344 97.456 nan -3.173 0x00
OBS: 59452.31 z NULL  -95.265 110.311 nan -1.257 0x00
OBS: 59454.26 z NULL  -144.753 112.200 nan -0.842 0x00
OBS: 59477.23 z NULL  102.205 208.088 22.476 2.211 0x00
OBS: 59484.23 z NULL  82.284 315.184 22.712 4.159 0x00
OBS: 59487.22 z NULL  48.662 227.600 23.282 5.078 0x00
END:
