SURVEY:  PS1MD
SNID:  2021wmu
otherID: 
IAUC:    UNKNOWN
RA:        318.1773670  deg
DECL:       -3.2308280  deg
MWEBV:    0.038 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59480.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021wmu.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0071
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.404 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 169
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59327.57 r NULL  80.452 92.209 22.736 1.244 0x00
OBS: 59329.61 r NULL  162.801 129.812 21.971 0.866 0x00
OBS: 59332.62 r NULL  -97.450 124.710 nan -1.389 0x00
OBS: 59334.60 r NULL  -85.384 100.376 nan -1.276 0x00
OBS: 59342.60 r NULL  68.987 46.628 22.903 0.734 0x00
OBS: 59348.61 r NULL  -51.638 52.387 nan -1.101 0x00
OBS: 59356.57 r NULL  -22.157 43.145 nan -2.114 0x00
OBS: 59358.59 r NULL  -60.602 64.222 nan -1.151 0x00
OBS: 59359.56 r NULL  -68.852 100.353 nan -1.582 0x01
OBS: 59361.58 r NULL  -160.148 136.978 nan -0.929 0x00
OBS: 59376.54 r NULL  -27.936 48.829 nan -1.898 0x00
OBS: 59381.57 r NULL  -104.303 38.615 nan -0.402 0x00
OBS: 59385.51 r NULL  -56.842 55.611 nan -1.062 0x00
OBS: 59386.54 r NULL  -32.253 41.434 nan -1.395 0x00
OBS: 59388.58 r NULL  21.788 62.324 24.154 3.106 0x00
OBS: 59403.46 r NULL  124.256 39.519 22.264 0.345 0x00
OBS: 59405.47 r NULL  60.053 47.523 23.054 0.859 0x00
OBS: 59415.42 r NULL  377.033 66.668 21.059 0.192 0x00
OBS: 59423.49 r NULL  601.045 80.732 20.553 0.146 0x00
OBS: 59429.41 r NULL  494.694 83.161 20.764 0.183 0x00
OBS: 59436.33 r NULL  272.587 44.053 21.411 0.175 0x00
OBS: 59453.42 r NULL  135.244 60.787 22.172 0.488 0x00
OBS: 59468.29 r NULL  92.483 60.050 22.585 0.705 0x00
OBS: 59480.37 r NULL  66.665 66.296 22.940 1.080 0x00
OBS: 59481.40 r NULL  -4.721 186.008 nan -42.778 0x00
OBS: 59483.39 r NULL  120.825 113.588 22.295 1.021 0x00
OBS: 59488.28 r NULL  191.569 68.417 21.794 0.388 0x00
OBS: 59492.23 r NULL  284.255 86.696 21.366 0.331 0x00
OBS: 59506.29 r NULL  -39.493 128.682 nan -3.538 0x00
OBS: 59507.28 r NULL  80.118 79.836 22.741 1.082 0x00
OBS: 59508.29 r NULL  -12.604 105.964 nan -9.128 0x00
OBS: 59509.27 r NULL  274.519 184.077 21.404 0.728 0x00
OBS: 59510.26 r NULL  55.848 54.256 23.132 1.055 0x00
OBS: 59511.27 r NULL  43.806 60.408 23.396 1.497 0x00
OBS: 59513.21 r NULL  84.064 51.519 22.688 0.665 0x00
OBS: 59518.21 r NULL  24.135 33.641 24.043 1.513 0x00
OBS: 59013.56 i NULL  -10.558 63.088 nan -6.488 0x00
OBS: 59021.54 i NULL  -61.400 70.830 nan -1.252 0x00
OBS: 59029.45 i NULL  35.494 47.462 23.625 1.452 0x00
OBS: 59033.53 i NULL  -68.353 85.749 nan -1.362 0x00
OBS: 59049.48 i NULL  -82.252 83.158 nan -1.098 0x00
OBS: 59060.49 i NULL  0.119 90.482 29.811 825.543 0x01
OBS: 59072.29 i NULL  -79.311 78.736 nan -1.078 0x00
OBS: 59075.36 i NULL  -61.785 40.913 nan -0.719 0x00
OBS: 59083.40 i NULL  -67.012 50.500 nan -0.818 0x00
OBS: 59095.42 i NULL  10.302 95.678 24.968 10.084 0x00
OBS: 59099.42 i NULL  28.392 73.964 23.867 2.828 0x00
OBS: 59110.30 i NULL  7.197 65.012 25.357 9.808 0x00
OBS: 59126.35 i NULL  5.309 116.927 25.687 23.913 0x01
OBS: 59137.23 i NULL  -58.111 39.813 nan -0.744 0x00
OBS: 59143.26 i NULL  -132.225 123.533 nan -1.014 0x00
OBS: 59153.25 i NULL  -22.627 64.042 nan -3.073 0x00
OBS: 59159.24 i NULL  473.347 181.941 20.812 0.417 0x00
OBS: 59327.57 i NULL  190.036 113.160 21.803 0.647 0x00
OBS: 59329.61 i NULL  -126.896 122.447 nan -1.048 0x00
OBS: 59332.61 i NULL  -119.859 115.955 nan -1.050 0x00
OBS: 59345.61 i NULL  69.459 71.044 22.896 1.111 0x00
OBS: 59351.59 i NULL  -24.289 87.494 nan -3.911 0x00
OBS: 59356.57 i NULL  -102.490 44.558 nan -0.472 0x00
OBS: 59358.59 i NULL  -170.627 82.354 nan -0.524 0x00
OBS: 59361.59 i NULL  -100.346 107.217 nan -1.160 0x00
OBS: 59373.59 i NULL  17.302 49.381 24.405 3.099 0x00
OBS: 59379.50 i NULL  -32.847 50.252 nan -1.661 0x00
OBS: 59386.54 i NULL  -44.590 44.716 nan -1.089 0x00
OBS: 59396.60 i NULL  19.101 64.212 24.297 3.650 0x00
OBS: 59402.46 i NULL  47.204 50.057 23.315 1.151 0x00
OBS: 59404.51 i NULL  169.585 69.550 21.927 0.445 0x00
OBS: 59409.44 i NULL  57.997 94.940 23.091 1.777 0x01
OBS: 59413.44 i NULL  299.542 81.229 21.309 0.294 0x00
OBS: 59415.42 i NULL  443.784 86.939 20.882 0.213 0x00
OBS: 59423.49 i NULL  512.879 82.507 20.725 0.175 0x00
OBS: 59441.43 i NULL  256.410 84.011 21.478 0.356 0x01
OBS: 59466.33 i NULL  -9.067 56.424 nan -6.757 0x00
OBS: 59469.28 i NULL  157.600 54.658 22.006 0.377 0x00
OBS: 59480.36 i NULL  116.178 69.371 22.337 0.648 0x00
OBS: 59483.39 i NULL  147.659 95.460 22.077 0.702 0x00
OBS: 59487.24 i NULL  91.562 80.063 22.596 0.949 0x00
OBS: 59494.22 i NULL  58.700 93.715 23.078 1.733 0x00
OBS: 59506.29 i NULL  59.591 83.983 23.062 1.530 0x00
OBS: 59508.29 i NULL  54.134 108.575 23.166 2.178 0x01
