SURVEY:  PS1MD
SNID:  2020lad
otherID: 
IAUC:    UNKNOWN
RA:        174.6984710  deg
DECL:       12.4536830  deg
MWEBV:    0.024 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020lad.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0182
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.236 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 120
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58841.63 g NULL  50.172 44.045 23.249 0.953 0x00
OBS: 58847.61 g NULL  67.728 57.063 22.923 0.915 0x00
OBS: 58850.61 g NULL  80.073 64.754 22.741 0.878 0x00
OBS: 58866.57 g NULL  -11.917 92.974 nan -8.471 0x00
OBS: 58869.56 g NULL  -7.863 57.142 nan -7.890 0x00
OBS: 58871.56 g NULL  -56.871 66.767 nan -1.275 0x00
OBS: 58873.61 g NULL  -18.417 37.495 nan -2.210 0x00
OBS: 58957.38 g NULL  -28.639 80.264 nan -3.043 0x00
OBS: 58982.30 g NULL  181.088 76.565 21.855 0.459 0x00
OBS: 58988.32 g NULL  339.218 70.727 21.174 0.226 0x00
OBS: 58994.27 g NULL  407.509 51.550 20.975 0.137 0x00
OBS: 59194.64 g NULL  52.925 49.022 23.191 1.006 0x00
OBS: 59222.58 g NULL  -7.958 68.153 nan -9.298 0x00
OBS: 59226.57 g NULL  47.784 56.964 23.302 1.294 0x00
OBS: 59253.50 g NULL  -181.069 67.998 nan -0.408 0x00
OBS: 59256.48 g NULL  50.137 51.242 23.250 1.110 0x00
OBS: 59261.45 g NULL  30.703 46.727 23.782 1.652 0x00
OBS: 59288.47 g NULL  40.232 60.054 23.489 1.621 0x00
OBS: 59292.39 g NULL  -33.940 67.611 nan -2.163 0x00
OBS: 59294.36 g NULL  -113.943 128.467 nan -1.224 0x01
OBS: 59296.35 g NULL  -23.276 96.264 nan -4.490 0x00
OBS: 59310.35 g NULL  -33.983 69.036 nan -2.206 0x00
OBS: 59311.40 g NULL  95.478 55.887 22.550 0.636 0x00
OBS: 59315.25 g NULL  126.573 63.450 22.244 0.544 0x01
OBS: 59317.31 g NULL  -126.238 93.477 nan -0.804 0x00
OBS: 59318.25 g NULL  -28.614 44.011 nan -1.670 0x00
OBS: 59320.26 g NULL  -34.586 55.495 nan -1.742 0x00
OBS: 59321.30 g NULL  -46.230 69.545 nan -1.633 0x00
OBS: 59323.30 g NULL  -277.954 155.083 nan -0.606 0x00
OBS: 59344.25 g NULL  37.739 54.610 23.558 1.571 0x00
OBS: 59370.27 g NULL  110.418 45.741 22.392 0.450 0x00
OBS: 59372.27 g NULL  -56.719 51.175 nan -0.980 0x01
