SURVEY:  PS1MD
SNID:  2020rrr
otherID: 
IAUC:    UNKNOWN
RA:        325.8221100  deg
DECL:       9.4680400  deg
MWEBV:    0.049 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020rrr.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0030
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.826 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 140
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59481.40 r NULL  43.506 154.017 23.404 3.844 0x00
OBS: 59484.23 r NULL  105.594 78.470 22.441 0.807 0x00
OBS: 59491.23 r NULL  50.843 50.837 23.234 1.086 0x00
OBS: 59506.34 r NULL  -81.633 70.632 nan -0.939 0x00
OBS: 59507.29 r NULL  -166.720 87.082 nan -0.567 0x00
OBS: 59509.33 r NULL  -117.280 110.049 nan -1.019 0x00
OBS: 59511.28 r NULL  -53.818 52.514 nan -1.059 0x00
OBS: 59512.29 r NULL  178.490 75.593 21.871 0.460 0x00
OBS: 59013.55 i NULL  43.113 87.958 23.413 2.215 0x00
OBS: 59021.54 i NULL  -88.829 63.206 nan -0.773 0x00
OBS: 59028.52 i NULL  -75.949 50.784 nan -0.726 0x00
OBS: 59030.48 i NULL  30.875 42.564 23.776 1.497 0x00
OBS: 59049.48 i NULL  -116.129 117.463 nan -1.098 0x00
OBS: 59059.44 i NULL  38.460 53.622 23.537 1.514 0x00
OBS: 59068.40 i NULL  323.704 137.094 21.225 0.460 0x00
OBS: 59077.37 i NULL  478.640 46.831 20.800 0.106 0x00
OBS: 59090.37 i NULL  228.426 81.290 21.603 0.386 0x00
OBS: 59098.43 i NULL  192.113 49.898 21.791 0.282 0x00
OBS: 59111.30 i NULL  66.285 382.101 22.946 6.259 0x00
OBS: 59113.24 i NULL  181.059 135.853 21.855 0.815 0x00
OBS: 59117.24 i NULL  71.395 105.748 22.866 1.608 0x00
