SURVEY:  PS1MD
SNID:  2020wbf
otherID: 
IAUC:    UNKNOWN
RA:        40.6043190  deg
DECL:       -4.3863420  deg
MWEBV:    0.024 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020wbf.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0157
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.913 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 39
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58811.35 g NULL  127.470 118.129 22.236 1.006 0x09
OBS: 59047.61 g NULL  -92.235 48.913 nan -0.576 0x00
OBS: 59053.61 g NULL  2.253 53.529 26.618 25.796 0x00
OBS: 59058.61 g NULL  -4.239 83.775 nan -21.457 0x00
OBS: 59106.56 g NULL  203.946 81.125 21.726 0.432 0x00
OBS: 59112.56 g NULL  -100.032 206.494 nan -2.241 0x00
OBS: 59138.45 g NULL  188.924 74.525 21.809 0.428 0x00
OBS: 59142.38 g NULL  -33.090 65.059 nan -2.135 0x01
OBS: 59169.39 g NULL  -122.611 79.806 nan -0.707 0x00
OBS: 59173.39 g NULL  -101.827 81.870 nan -0.873 0x00
OBS: 59191.24 g NULL  -36.551 37.495 nan -1.114 0x00
OBS: 59199.35 g NULL  -10.130 72.404 nan -7.760 0x00
OBS: 59457.58 g NULL  -26.372 65.622 nan -2.702 0x00
OBS: 59462.59 g NULL  -95.185 84.197 nan -0.960 0x00
OBS: 59487.50 g NULL  -121.537 47.179 nan -0.421 0x00
OBS: 59062.58 r NULL  146.375 50.041 22.086 0.371 0x01
OBS: 59066.59 r NULL  135.997 174.208 22.166 1.391 0x00
OBS: 59095.59 r NULL  475.263 80.347 20.808 0.184 0x00
OBS: 59106.56 r NULL  223.678 56.483 21.626 0.274 0x00
OBS: 59112.56 r NULL  406.517 155.075 20.977 0.414 0x00
OBS: 59121.52 r NULL  215.975 100.218 21.664 0.504 0x00
OBS: 59148.42 r NULL  122.649 101.995 22.278 0.903 0x00
OBS: 59188.34 r NULL  59.194 48.635 23.069 0.892 0x00
OBS: 59462.58 r NULL  1.181 111.131 27.319 102.167 0x00
OBS: 59047.61 i NULL  -21.607 51.884 nan -2.607 0x00
OBS: 59053.61 i NULL  -66.298 57.300 nan -0.938 0x00
OBS: 59062.58 i NULL  -28.005 51.837 nan -2.010 0x00
OBS: 59138.45 i NULL  117.196 62.324 22.328 0.577 0x00
OBS: 59142.38 i NULL  89.985 63.701 22.615 0.769 0x00
OBS: 59169.39 i NULL  -22.537 120.361 nan -5.798 0x00
OBS: 59173.39 i NULL  -55.040 56.559 nan -1.116 0x00
OBS: 59188.33 i NULL  -29.603 62.006 nan -2.274 0x00
OBS: 59199.35 i NULL  157.057 192.267 22.010 1.329 0x00
OBS: 59457.58 i NULL  221.155 142.060 21.638 0.697 0x00
OBS: 59058.61 z NULL  120.860 103.937 22.294 0.934 0x00
OBS: 59066.60 z NULL  -70.315 239.095 nan -3.692 0x00
OBS: 59095.59 z NULL  607.440 84.500 20.541 0.151 0x00
OBS: 59121.52 z NULL  481.759 155.914 20.793 0.351 0x00
OBS: 59146.45 z NULL  91.997 93.614 22.591 1.105 0x00
OBS: 59148.42 z NULL  -152.743 155.455 nan -1.105 0x00
OBS: 59191.24 z NULL  29.185 86.294 23.837 3.210 0x00
OBS: 59487.50 z NULL  -14.402 81.176 nan -6.120 0x00
END:
