SURVEY:  PS1MD
SNID:  2021idh
otherID: 
IAUC:    UNKNOWN
RA:        155.8275920  deg
DECL:       -0.4293750  deg
MWEBV:    0.049 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59309.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021idh.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0012
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.885 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 84
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58841.62 g NULL  -35.319 52.600 nan -1.617 0x00
OBS: 58850.55 g NULL  -322.613 75.440 nan -0.254 0x00
OBS: 58865.49 g NULL  -130.284 94.099 nan -0.784 0x00
OBS: 58869.48 g NULL  -163.338 71.336 nan -0.474 0x00
OBS: 58871.57 g NULL  -93.772 64.035 nan -0.741 0x00
OBS: 58875.47 g NULL  95.324 125.388 22.552 1.428 0x00
OBS: 58882.49 g NULL  -334.081 90.155 nan -0.293 0x00
OBS: 58932.35 g NULL  -189.709 62.926 nan -0.360 0x00
OBS: 58941.35 g NULL  5.819 117.475 25.588 21.919 0x00
OBS: 58957.38 g NULL  -253.468 215.326 nan -0.922 0x00
OBS: 58965.27 g NULL  -58.213 120.430 nan -2.246 0x00
OBS: 58969.25 g NULL  -105.887 73.662 nan -0.755 0x00
OBS: 58984.26 g NULL  -79.398 71.592 nan -0.979 0x00
OBS: 58987.27 g NULL  -139.699 92.114 nan -0.716 0x00
OBS: 58989.28 g NULL  -237.503 90.969 nan -0.416 0x00
OBS: 58995.27 g NULL  -205.157 70.580 nan -0.374 0x00
OBS: 59205.58 g NULL  -56.698 67.063 nan -1.284 0x00
OBS: 59221.55 g NULL  63.488 115.256 22.993 1.971 0x00
OBS: 59230.60 g NULL  -167.115 96.980 nan -0.630 0x00
OBS: 59235.53 g NULL  -14.756 138.244 nan -10.172 0x00
OBS: 59253.51 g NULL  -437.138 93.997 nan -0.233 0x00
OBS: 59255.52 g NULL  -357.796 111.001 nan -0.337 0x01
OBS: 59261.45 g NULL  52.532 70.105 23.199 1.449 0x00
OBS: 59278.47 g NULL  -0.328 138.329 nan -457.893 0x00
OBS: 59291.36 g NULL  -292.156 113.867 nan -0.423 0x00
OBS: 59314.30 g NULL  1888.450 156.301 19.310 0.090 0x01
OBS: 59317.31 g NULL  2249.433 109.345 19.120 0.053 0x00
OBS: 59322.25 g NULL  1807.258 79.000 19.357 0.047 0x00
OBS: 59337.25 g NULL  516.062 82.533 20.718 0.174 0x00
OBS: 59345.28 g NULL  340.206 96.095 21.171 0.307 0x01
OBS: 58869.48 r NULL  -57.155 68.582 nan -1.303 0x00
OBS: 58875.47 r NULL  -129.621 108.397 nan -0.908 0x00
OBS: 58932.35 r NULL  -188.048 87.328 nan -0.504 0x00
OBS: 58947.33 r NULL  344.890 266.088 21.156 0.838 0x00
OBS: 58975.32 r NULL  -46.922 98.824 nan -2.287 0x00
OBS: 58981.27 r NULL  -314.969 100.106 nan -0.345 0x00
OBS: 58987.27 r NULL  -396.004 82.106 nan -0.225 0x00
OBS: 59004.28 r NULL  149.997 169.117 22.060 1.224 0x01
OBS: 59008.27 r NULL  -61.448 83.808 nan -1.481 0x00
OBS: 59010.27 r NULL  -129.235 103.346 nan -0.868 0x00
OBS: 59208.55 r NULL  -201.525 76.601 nan -0.413 0x00
OBS: 59212.64 r NULL  -102.031 96.958 nan -1.032 0x00
OBS: 59214.62 r NULL  9.958 185.454 25.005 20.220 0x00
OBS: 59230.61 r NULL  -9.777 111.420 nan -12.373 0x00
OBS: 59242.53 r NULL  158.488 217.097 22.000 1.487 0x00
OBS: 59267.46 r NULL  -360.071 95.110 nan -0.287 0x00
