SURVEY:  PS1MD
SNID:  2020noz
otherID: 
IAUC:    UNKNOWN
RA:        187.2510650  deg
DECL:       7.8495450  deg
MWEBV:    0.023 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020noz.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.227 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 300
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58839.62 g NULL  42.983 194.684 23.417 4.918 0x00
OBS: 58841.63 g NULL  -13.408 61.120 nan -4.949 0x00
OBS: 58844.65 g NULL  -2.480 81.566 nan -35.709 0x00
OBS: 58846.65 g NULL  12.799 106.139 24.732 9.004 0x00
OBS: 58847.66 g NULL  67.904 65.695 22.920 1.050 0x00
OBS: 58850.61 g NULL  185.636 73.207 21.828 0.428 0x00
OBS: 58866.57 g NULL  77.772 91.732 22.773 1.281 0x00
OBS: 58867.60 g NULL  27.385 81.455 23.906 3.229 0x00
OBS: 58868.57 g NULL  199.769 74.097 21.749 0.403 0x00
OBS: 58869.57 g NULL  109.607 70.219 22.400 0.696 0x00
OBS: 58870.58 g NULL  126.869 56.687 22.242 0.485 0x00
OBS: 58871.57 g NULL  20.739 60.576 24.208 3.171 0x00
OBS: 58872.61 g NULL  98.746 40.074 22.514 0.441 0x00
OBS: 58874.58 g NULL  59.910 77.439 23.056 1.403 0x00
OBS: 58875.59 g NULL  33.716 103.163 23.680 3.322 0x00
OBS: 58876.52 g NULL  40.337 97.614 23.486 2.627 0x00
OBS: 58877.58 g NULL  -7.046 81.387 nan -12.541 0x00
OBS: 58878.51 g NULL  24.555 96.010 24.025 4.245 0x00
OBS: 58879.50 g NULL  444.171 462.615 20.881 1.131 0x00
OBS: 58882.50 g NULL  150.254 121.512 22.058 0.878 0x00
OBS: 58929.53 g NULL  172.309 85.910 21.909 0.541 0x00
OBS: 58930.51 g NULL  -84.852 206.883 nan -2.647 0x00
OBS: 58932.51 g NULL  8.797 73.218 25.139 9.037 0x00
OBS: 58933.51 g NULL  48.099 121.537 23.295 2.743 0x00
OBS: 58955.44 g NULL  84.238 60.803 22.686 0.784 0x01
OBS: 58956.44 g NULL  55.513 80.805 23.139 1.580 0x00
OBS: 58957.43 g NULL  103.731 54.201 22.460 0.567 0x00
OBS: 58958.40 g NULL  210.020 76.813 21.694 0.397 0x09
OBS: 58959.35 g NULL  70.563 57.986 22.879 0.892 0x00
OBS: 58960.30 g NULL  8.978 58.289 25.117 7.049 0x00
OBS: 58961.33 g NULL  117.088 55.322 22.329 0.513 0x00
OBS: 58964.42 g NULL  175.306 247.723 21.891 1.534 0x00
OBS: 58965.42 g NULL  127.634 163.598 22.235 1.392 0x09
OBS: 58966.31 g NULL  60.194 59.951 23.051 1.081 0x00
OBS: 58967.31 g NULL  143.002 80.948 22.112 0.615 0x00
OBS: 58968.32 g NULL  80.971 58.413 22.729 0.783 0x00
OBS: 58969.26 g NULL  47.949 87.758 23.298 1.987 0x00
OBS: 58970.31 g NULL  74.212 74.684 22.824 1.093 0x00
OBS: 58982.28 g NULL  44.251 71.506 23.385 1.754 0x00
OBS: 58983.28 g NULL  26.829 94.599 23.928 3.828 0x00
OBS: 58984.27 g NULL  62.316 66.367 23.014 1.156 0x00
OBS: 58986.26 g NULL  97.889 58.409 22.523 0.648 0x00
OBS: 58987.27 g NULL  97.344 86.843 22.529 0.969 0x00
OBS: 58988.27 g NULL  115.977 88.388 22.339 0.827 0x00
OBS: 58989.26 g NULL  95.161 62.461 22.554 0.713 0x00
OBS: 58990.26 g NULL  18.032 61.399 24.360 3.697 0x00
OBS: 58992.36 g NULL  56.238 70.436 23.125 1.360 0x00
OBS: 58994.32 g NULL  29.390 80.883 23.830 2.988 0x01
OBS: 58995.36 g NULL  12.923 46.138 24.722 3.876 0x00
OBS: 58998.35 g NULL  32.266 57.998 23.728 1.952 0x00
OBS: 59013.28 g NULL  122.059 77.032 22.284 0.685 0x00
OBS: 59014.28 g NULL  73.341 65.645 22.837 0.972 0x01
OBS: 59015.27 g NULL  175.417 72.680 21.890 0.450 0x00
OBS: 59016.28 g NULL  75.928 65.625 22.799 0.938 0x00
OBS: 59017.27 g NULL  135.171 70.239 22.173 0.564 0x00
OBS: 59020.28 g NULL  -203.431 175.943 nan -0.939 0x00
OBS: 59021.27 g NULL  233.392 56.255 21.580 0.262 0x00
OBS: 59022.27 g NULL  336.018 60.755 21.184 0.196 0x00
OBS: 59023.28 g NULL  240.216 57.768 21.548 0.261 0x00
OBS: 59195.58 g NULL  927.177 104.323 20.082 0.122 0x01
OBS: 59198.63 g NULL  606.676 90.667 20.543 0.162 0x00
OBS: 59200.64 g NULL  665.361 99.929 20.442 0.163 0x00
OBS: 59205.64 g NULL  532.582 75.839 20.684 0.155 0x00
OBS: 59206.64 g NULL  703.556 50.107 20.382 0.077 0x00
OBS: 59222.59 g NULL  400.245 79.387 20.994 0.215 0x00
OBS: 59224.61 g NULL  521.412 173.750 20.707 0.362 0x00
OBS: 59225.60 g NULL  617.811 105.049 20.523 0.185 0x00
OBS: 59226.57 g NULL  416.262 81.068 20.952 0.211 0x00
OBS: 59228.62 g NULL  187.771 105.568 21.816 0.610 0x01
OBS: 59230.60 g NULL  259.838 107.718 21.463 0.450 0x01
OBS: 59231.60 g NULL  393.562 90.836 21.012 0.251 0x00
OBS: 59235.54 g NULL  600.403 144.461 20.554 0.261 0x00
OBS: 59236.65 g NULL  395.009 87.876 21.008 0.242 0x00
OBS: 59252.53 g NULL  366.219 72.821 21.091 0.216 0x00
