SURVEY:  PS1MD
SNID:  2020sga
otherID: 
IAUC:    UNKNOWN
RA:        320.9012530  deg
DECL:       13.8174950  deg
MWEBV:    0.079 +- 0.004 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020sga.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.375 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 127
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59462.42 r NULL  72.427 61.295 22.850 0.919 0x00
OBS: 59481.39 r NULL  359.132 193.038 21.112 0.584 0x00
OBS: 59484.23 r NULL  -29.314 105.752 nan -3.917 0x00
OBS: 59491.23 r NULL  22.158 69.491 24.136 3.405 0x00
OBS: 59506.34 r NULL  34.709 103.769 23.649 3.246 0x01
OBS: 59508.30 r NULL  178.946 259.716 21.868 1.576 0x01
OBS: 59509.33 r NULL  222.570 119.874 21.631 0.585 0x00
OBS: 59511.28 r NULL  58.425 83.087 23.084 1.544 0x00
OBS: 59512.29 r NULL  -32.499 60.286 nan -2.014 0x00
OBS: 59028.52 i NULL  147.730 87.842 22.076 0.646 0x00
OBS: 59030.48 i NULL  75.288 68.295 22.808 0.985 0x00
OBS: 59041.56 i NULL  -27.655 90.193 nan -3.541 0x00
OBS: 59059.44 i NULL  15.599 68.409 24.517 4.761 0x00
OBS: 59077.37 i NULL  28.694 36.235 23.856 1.371 0x00
OBS: 59090.37 i NULL  1238.256 131.273 19.768 0.115 0x01
OBS: 59103.39 i NULL  3092.815 98.055 18.774 0.034 0x00
OBS: 59111.30 i NULL  1638.817 685.989 19.464 0.454 0x00
OBS: 59113.24 i NULL  3051.952 125.216 18.789 0.045 0x00
