SURVEY:  PS1MD
SNID:  2020vzg
otherID: 
IAUC:    UNKNOWN
RA:        60.8996810  deg
DECL:       -11.0293320  deg
MWEBV:    0.056 +- 0.003 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020vzg.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0015
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.938 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 53
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59105.61 g NULL  229.643 59.507 21.597 0.281 0x00
OBS: 59107.54 g NULL  276.683 51.856 21.395 0.203 0x00
OBS: 59110.60 g NULL  460.355 45.263 20.842 0.107 0x00
OBS: 59115.63 g NULL  631.385 61.061 20.499 0.105 0x00
OBS: 59133.58 g NULL  580.436 65.938 20.591 0.123 0x00
OBS: 59138.52 g NULL  646.001 73.164 20.474 0.123 0x01
OBS: 59142.55 g NULL  568.292 46.138 20.614 0.088 0x00
OBS: 59146.53 g NULL  309.587 168.539 21.273 0.591 0x00
OBS: 59161.46 g NULL  302.826 64.960 21.297 0.233 0x00
OBS: 59172.45 g NULL  332.802 49.537 21.195 0.162 0x00
OBS: 59190.41 g NULL  240.083 68.439 21.549 0.310 0x00
OBS: 59220.32 g NULL  92.236 42.682 22.588 0.502 0x00
OBS: 59254.24 g NULL  168.096 62.721 21.936 0.405 0x00
OBS: 59258.24 g NULL  174.535 57.275 21.895 0.356 0x01
OBS: 59486.60 g NULL  161.036 85.122 21.983 0.574 0x00
OBS: 59492.55 g NULL  -3.527 74.149 nan -22.826 0x00
OBS: 59498.60 g NULL  -20.597 59.584 nan -3.141 0x00
OBS: 59501.56 g NULL  -97.691 57.801 nan -0.642 0x00
OBS: 59516.53 g NULL  -33.409 132.980 nan -4.322 0x00
OBS: 59518.56 g NULL  19.233 54.504 24.290 3.077 0x00
OBS: 59105.61 r NULL  342.111 54.684 21.165 0.174 0x00
OBS: 59119.61 r NULL  534.354 78.624 20.680 0.160 0x00
OBS: 59130.54 r NULL  480.528 70.391 20.796 0.159 0x01
OBS: 59142.54 r NULL  583.982 55.653 20.584 0.103 0x00
OBS: 59188.44 r NULL  161.964 70.672 21.976 0.474 0x00
OBS: 59218.36 r NULL  247.409 63.689 21.516 0.279 0x00
OBS: 59243.23 r NULL  192.213 200.310 21.791 1.131 0x01
OBS: 59244.34 r NULL  -158.432 102.302 nan -0.701 0x00
OBS: 59245.26 r NULL  131.228 51.000 22.205 0.422 0x00
OBS: 59254.24 r NULL  75.811 65.139 22.801 0.933 0x00
OBS: 59258.24 r NULL  16.494 56.943 24.457 3.748 0x01
OBS: 59267.24 r NULL  -48.867 85.814 nan -1.907 0x00
OBS: 59269.27 r NULL  -268.257 196.571 nan -0.796 0x00
OBS: 59498.60 r NULL  69.719 60.794 22.892 0.947 0x00
OBS: 59504.59 r NULL  353.112 85.591 21.130 0.263 0x00
OBS: 59505.52 r NULL  -236.570 101.768 nan -0.467 0x00
OBS: 59506.48 r NULL  -8.111 108.695 nan -14.550 0x00
OBS: 59513.48 r NULL  -14.700 63.833 nan -4.715 0x00
OBS: 59115.63 i NULL  359.812 82.532 21.110 0.249 0x00
OBS: 59119.61 i NULL  347.822 84.052 21.147 0.262 0x00
OBS: 59133.58 i NULL  538.479 63.057 20.672 0.127 0x00
OBS: 59172.46 i NULL  362.872 81.838 21.101 0.245 0x00
OBS: 59188.45 i NULL  127.687 72.394 22.235 0.616 0x00
OBS: 59190.42 i NULL  187.013 67.363 21.820 0.391 0x00
OBS: 59220.33 i NULL  45.893 54.798 23.346 1.296 0x00
OBS: 59243.23 i NULL  -96.240 141.273 nan -1.594 0x01
OBS: 59245.26 i NULL  77.209 49.650 22.781 0.698 0x00
OBS: 59267.24 i NULL  -171.728 95.315 nan -0.603 0x00
OBS: 59501.55 i NULL  16.345 64.549 24.467 4.288 0x00
OBS: 59504.59 i NULL  -120.936 109.015 nan -0.979 0x00
OBS: 59506.48 i NULL  6.309 82.213 25.500 14.148 0x00
OBS: 59518.56 i NULL  42.404 60.128 23.431 1.540 0x00
OBS: 59130.55 z NULL  700.178 94.344 20.387 0.146 0x01
OBS: 59161.45 z NULL  584.561 92.232 20.583 0.171 0x00
OBS: 59213.29 z NULL  621.644 169.690 20.516 0.296 0x01
OBS: 59218.36 z NULL  161.085 108.155 21.982 0.729 0x00
OBS: 59244.34 z NULL  102.260 145.157 22.476 1.541 0x00
OBS: 59269.27 z NULL  -163.849 183.333 nan -1.215 0x00
OBS: 59505.52 z NULL  -132.415 133.781 nan -1.097 0x00
OBS: 59513.48 z NULL  112.877 102.297 22.368 0.984 0x00
OBS: 59516.53 z NULL  130.807 149.273 22.208 1.239 0x00
END:
