SURVEY:  PS1MD
SNID:  2020dwg
otherID: 
IAUC:    UNKNOWN
RA:        239.6033460  deg
DECL:       32.9689190  deg
MWEBV:    0.033 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  0.0480 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59030.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020dwg.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.144 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 196
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59059.38 r NULL  180.212 62.796 21.861 0.378 0x00
OBS: 59062.37 r NULL  -9.189 141.415 nan -16.709 0x00
OBS: 59069.35 r NULL  143.153 79.633 22.110 0.604 0x01
OBS: 59077.27 r NULL  82.409 56.560 22.710 0.745 0x00
OBS: 59082.32 r NULL  98.105 53.611 22.521 0.593 0x00
OBS: 59094.27 r NULL  -426.217 213.408 nan -0.544 0x00
OBS: 59096.27 r NULL  -0.096 76.215 nan -861.973 0x00
OBS: 59098.31 r NULL  -33.927 109.650 nan -3.509 0x00
OBS: 59106.25 r NULL  52.022 51.960 23.210 1.084 0x00
OBS: 59110.24 r NULL  84.731 57.656 22.680 0.739 0x00
OBS: 59118.23 r NULL  105.445 263.058 22.442 2.709 0x00
OBS: 59121.23 r NULL  162.365 95.620 21.974 0.639 0x00
OBS: 59128.23 r NULL  13.923 105.478 24.641 8.225 0x00
OBS: 59136.22 r NULL  61.876 79.803 23.021 1.400 0x00
OBS: 59148.21 r NULL  12.748 116.491 24.736 9.921 0x00
OBS: 59154.21 r NULL  249.634 140.696 21.507 0.612 0x00
OBS: 59297.52 r NULL  -80.689 114.350 nan -1.539 0x00
OBS: 59299.56 r NULL  12.036 88.265 24.799 7.962 0x00
OBS: 59303.52 r NULL  -10.947 110.724 nan -10.982 0x00
OBS: 59304.51 r NULL  218.472 147.157 21.652 0.731 0x01
OBS: 59313.53 r NULL  52.956 45.189 23.190 0.926 0x00
OBS: 59318.50 r NULL  25.087 45.609 24.001 1.974 0x00
OBS: 59331.41 r NULL  8.321 183.253 25.200 23.911 0x00
OBS: 59334.46 r NULL  19.771 66.546 24.260 3.654 0x00
OBS: 59356.36 r NULL  -1.355 62.049 nan -49.719 0x00
OBS: 59358.38 r NULL  80.264 96.852 22.739 1.310 0x00
OBS: 59360.39 r NULL  185.236 147.344 21.831 0.864 0x00
OBS: 59363.48 r NULL  -30.873 84.430 nan -2.969 0x00
OBS: 59373.34 r NULL  -41.235 38.541 nan -1.015 0x00
OBS: 59381.45 r NULL  -46.396 62.057 nan -1.452 0x00
OBS: 59385.27 r NULL  -70.292 85.081 nan -1.314 0x00
OBS: 59386.32 r NULL  88.940 153.596 22.627 1.875 0x00
OBS: 59389.28 r NULL  67.551 91.645 22.926 1.473 0x00
OBS: 59392.35 r NULL  97.453 63.083 22.528 0.703 0x00
OBS: 59395.42 r NULL  -90.959 55.883 nan -0.667 0x00
OBS: 59414.33 r NULL  85.887 132.197 22.665 1.671 0x00
OBS: 59419.30 r NULL  10.117 122.376 24.987 13.133 0x01
OBS: 59422.33 r NULL  -365.866 550.206 nan -1.633 0x00
OBS: 59429.27 r NULL  80.320 72.418 22.738 0.979 0x00
OBS: 59440.25 r NULL  48.344 65.083 23.289 1.462 0x00
OBS: 59445.25 r NULL  52.653 160.822 23.196 3.316 0x00
OBS: 59447.26 r NULL  39.539 78.208 23.507 2.148 0x00
OBS: 59450.30 r NULL  -105.176 100.634 nan -1.039 0x00
OBS: 59452.31 r NULL  -139.722 54.540 nan -0.424 0x00
OBS: 59461.25 r NULL  59.403 135.988 23.065 2.486 0x00
OBS: 59476.24 r NULL  -171.808 108.233 nan -0.684 0x00
OBS: 59477.24 r NULL  -267.161 130.295 nan -0.530 0x00
OBS: 58918.61 i NULL  5284.203 118.170 18.193 0.024 0x00
OBS: 58935.59 i NULL  3532.934 176.235 18.630 0.054 0x00
OBS: 58958.52 i NULL  2442.346 72.051 19.030 0.032 0x00
OBS: 58962.47 i NULL  1999.609 142.967 19.248 0.078 0x00
OBS: 58968.48 i NULL  1356.513 80.454 19.669 0.064 0x00
OBS: 58970.49 i NULL  1308.106 83.880 19.708 0.070 0x00
OBS: 58972.48 i NULL  1360.854 86.259 19.665 0.069 0x00
OBS: 58975.44 i NULL  1015.206 99.093 19.984 0.106 0x00
OBS: 58985.38 i NULL  726.810 59.290 20.346 0.089 0x00
OBS: 58993.38 i NULL  512.872 119.719 20.725 0.253 0x00
OBS: 59009.35 i NULL  460.361 59.716 20.842 0.141 0x00
OBS: 59016.35 i NULL  199.925 76.631 21.748 0.416 0x00
OBS: 59020.34 i NULL  222.684 75.326 21.631 0.367 0x00
OBS: 59029.30 i NULL  310.981 50.289 21.268 0.176 0x00
OBS: 59039.36 i NULL  265.491 59.140 21.440 0.242 0x00
OBS: 59050.39 i NULL  181.539 103.187 21.853 0.617 0x01
OBS: 59062.37 i NULL  75.605 69.412 22.804 0.997 0x00
OBS: 59071.38 i NULL  29.466 81.062 23.827 2.987 0x00
OBS: 59075.27 i NULL  -12.301 51.461 nan -4.542 0x00
OBS: 59079.27 i NULL  118.084 45.528 22.320 0.419 0x00
OBS: 59083.25 i NULL  17.715 63.248 24.379 3.876 0x00
OBS: 59094.26 i NULL  -3.413 230.239 nan -73.243 0x00
OBS: 59098.31 i NULL  182.076 78.161 21.849 0.466 0x00
OBS: 59102.26 i NULL  117.732 48.004 22.323 0.443 0x00
OBS: 59108.24 i NULL  31.356 72.275 23.759 2.503 0x00
OBS: 59114.23 i NULL  97.076 82.044 22.532 0.918 0x00
OBS: 59139.22 i NULL  -69.215 100.152 nan -1.571 0x00
OBS: 59144.22 i NULL  416.103 210.758 20.952 0.550 0x01
OBS: 59148.22 i NULL  69.781 111.270 22.891 1.731 0x00
OBS: 59297.52 i NULL  112.137 121.865 22.376 1.180 0x00
OBS: 59303.51 i NULL  115.063 128.595 22.348 1.213 0x00
OBS: 59314.48 i NULL  17.231 51.329 24.409 3.234 0x00
OBS: 59321.47 i NULL  -36.623 49.866 nan -1.478 0x00
OBS: 59331.41 i NULL  263.440 178.607 21.448 0.736 0x00
OBS: 59337.51 i NULL  -182.435 145.214 nan -0.864 0x00
OBS: 59347.54 i NULL  -2.843 69.169 nan -26.416 0x00
OBS: 59354.36 i NULL  -12.296 54.486 nan -4.811 0x00
OBS: 59356.36 i NULL  -13.723 72.386 nan -5.727 0x00
OBS: 59360.39 i NULL  -71.571 148.600 nan -2.254 0x00
OBS: 59369.46 i NULL  204.918 136.241 21.721 0.722 0x00
OBS: 59370.44 i NULL  26.030 96.140 23.961 4.010 0x00
OBS: 59377.50 i NULL  -132.186 76.909 nan -0.632 0x00
OBS: 59384.28 i NULL  -178.461 194.775 nan -1.185 0x00
OBS: 59385.28 i NULL  -119.969 86.225 nan -0.780 0x00
OBS: 59389.28 i NULL  5.307 89.972 25.688 18.407 0x00
OBS: 59395.42 i NULL  -82.283 66.074 nan -0.872 0x00
OBS: 59412.26 i NULL  -94.120 55.544 nan -0.641 0x00
OBS: 59414.33 i NULL  43.086 100.247 23.414 2.526 0x00
OBS: 59422.32 i NULL  148.680 405.174 22.069 2.959 0x00
OBS: 59425.26 i NULL  -1.954 78.253 nan -43.481 0x00
OBS: 59432.33 i NULL  34.985 78.682 23.640 2.442 0x00
OBS: 59447.26 i NULL  -18.265 69.563 nan -4.135 0x01
OBS: 59450.30 i NULL  -65.542 98.134 nan -1.626 0x00
OBS: 59456.25 i NULL  -50.234 56.922 nan -1.230 0x00
OBS: 59465.24 i NULL  -103.650 56.546 nan -0.592 0x00
OBS: 59469.23 i NULL  -13.819 100.268 nan -7.878 0x00
OBS: 59476.24 i NULL  68.156 114.929 22.916 1.831 0x00
OBS: 58950.59 z NULL  2862.011 200.349 18.858 0.076 0x00
OBS: 58955.49 z NULL  2561.925 149.480 18.979 0.063 0x01
OBS: 58973.47 z NULL  621.295 110.415 20.517 0.193 0x00
OBS: 58983.48 z NULL  549.064 131.691 20.651 0.260 0x00
OBS: 58998.36 z NULL  372.398 78.091 21.072 0.228 0x00
OBS: 59028.28 z NULL  29.595 92.808 23.822 3.405 0x00
OBS: 59031.27 z NULL  455.242 150.749 20.854 0.360 0x00
OBS: 59042.30 z NULL  58.657 71.919 23.079 1.331 0x00
OBS: 59059.38 z NULL  261.101 145.895 21.458 0.607 0x00
OBS: 59069.35 z NULL  45.708 106.657 23.350 2.534 0x00
OBS: 59096.27 z NULL  -47.204 82.149 nan -1.890 0x00
OBS: 59118.23 z NULL  79.324 253.813 22.751 3.474 0x00
OBS: 59121.23 z NULL  86.568 156.210 22.657 1.959 0x00
OBS: 59128.23 z NULL  267.139 225.217 21.433 0.915 0x00
OBS: 59154.20 z NULL  74.366 163.007 22.822 2.380 0x00
OBS: 59293.58 z NULL  104.015 116.957 22.457 1.221 0x00
OBS: 59299.56 z NULL  -55.915 105.550 nan -2.050 0x00
OBS: 59334.45 z NULL  110.336 103.978 22.393 1.023 0x00
OBS: 59353.45 z NULL  -6.512 123.661 nan -20.618 0x00
OBS: 59355.36 z NULL  -107.121 98.236 nan -0.996 0x00
OBS: 59358.38 z NULL  -176.096 161.618 nan -0.996 0x00
OBS: 59363.48 z NULL  70.228 101.606 22.884 1.571 0x00
OBS: 59366.33 z NULL  -21.052 85.728 nan -4.421 0x00
OBS: 59386.32 z NULL  -172.916 402.336 nan -2.526 0x00
OBS: 59392.35 z NULL  55.008 113.287 23.149 2.236 0x00
OBS: 59413.27 z NULL  -34.557 189.949 nan -5.968 0x00
OBS: 59419.30 z NULL  -20.538 143.067 nan -7.563 0x01
OBS: 59426.26 z NULL  -82.865 87.465 nan -1.146 0x00
OBS: 59442.26 z NULL  -241.645 88.590 nan -0.398 0x00
OBS: 59445.25 z NULL  -356.969 183.178 nan -0.557 0x00
OBS: 59452.32 z NULL  163.097 120.681 21.969 0.803 0x01
END:
