SURVEY:  PS1MD
SNID:  2020odw
otherID: 
IAUC:    UNKNOWN
RA:        226.6073760  deg
DECL:       -10.5164320  deg
MWEBV:    0.094 +- 0.005 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020odw.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0024
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.112 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 118
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58929.59 g NULL  -24.770 62.715 nan -2.749 0x00
OBS: 58933.53 g NULL  -227.515 116.685 nan -0.557 0x00
OBS: 58956.46 g NULL  -68.072 107.617 nan -1.716 0x00
OBS: 58959.47 g NULL  31.595 57.992 23.751 1.993 0x00
OBS: 58964.49 g NULL  54.375 69.217 23.162 1.382 0x00
OBS: 58969.47 g NULL  -27.870 86.420 nan -3.367 0x00
OBS: 58972.45 g NULL  105.618 81.736 22.441 0.840 0x00
OBS: 58985.40 g NULL  121.664 41.611 22.287 0.371 0x00
OBS: 58990.39 g NULL  -21.156 32.392 nan -1.662 0x00
OBS: 58994.38 g NULL  -18.747 42.798 nan -2.479 0x00
OBS: 58997.34 g NULL  71.584 51.497 22.863 0.781 0x00
OBS: 58999.38 g NULL  32.888 49.220 23.707 1.625 0x00
OBS: 59015.29 g NULL  186.824 63.134 21.821 0.367 0x00
OBS: 59019.28 g NULL  435.234 219.031 20.903 0.546 0x00
OBS: 59023.28 g NULL  696.828 55.453 20.392 0.086 0x00
OBS: 59027.30 g NULL  778.589 90.438 20.272 0.126 0x00
OBS: 59043.28 g NULL  243.167 52.825 21.535 0.236 0x00
OBS: 59288.54 g NULL  45.911 49.730 23.345 1.176 0x00
OBS: 59293.58 g NULL  62.721 90.524 23.006 1.567 0x00
OBS: 59317.48 g NULL  -82.524 66.277 nan -0.872 0x00
OBS: 59320.48 g NULL  31.753 38.210 23.746 1.307 0x00
OBS: 59323.44 g NULL  -30.967 58.155 nan -2.039 0x00
OBS: 59338.48 g NULL  82.506 69.849 22.709 0.919 0x00
OBS: 59344.45 g NULL  39.127 59.517 23.519 1.652 0x00
OBS: 59347.43 g NULL  31.382 50.039 23.758 1.731 0x00
OBS: 59352.43 g NULL  3.823 52.830 26.044 15.004 0x00
OBS: 59366.34 g NULL  18.566 38.116 24.328 2.229 0x00
OBS: 59368.36 g NULL  183.518 94.874 21.841 0.561 0x01
OBS: 59372.34 g NULL  34.349 39.678 23.660 1.254 0x00
OBS: 59381.33 g NULL  75.552 82.480 22.804 1.185 0x00
OBS: 59408.27 g NULL  -44.630 47.767 nan -1.162 0x00
OBS: 59426.27 g NULL  -15.266 47.762 nan -3.397 0x00
OBS: 59435.26 g NULL  46.599 37.800 23.329 0.881 0x00
OBS: 59455.25 g NULL  159.405 137.069 21.994 0.934 0x00
OBS: 59457.25 g NULL  63.921 54.108 22.986 0.919 0x00
OBS: 58929.60 r NULL  -10.521 53.505 nan -5.522 0x00
OBS: 58942.50 r NULL  222.240 216.779 21.633 1.059 0x00
OBS: 58951.46 r NULL  374.284 188.149 21.067 0.546 0x00
OBS: 58956.46 r NULL  25.186 77.803 23.997 3.354 0x00
OBS: 58979.34 r NULL  -144.403 112.876 nan -0.849 0x00
OBS: 58990.40 r NULL  7.850 32.057 25.263 4.434 0x00
OBS: 58997.34 r NULL  69.604 48.386 22.893 0.755 0x00
OBS: 59010.35 r NULL  -67.623 71.426 nan -1.147 0x00
OBS: 59023.29 r NULL  710.339 45.341 20.371 0.069 0x00
OBS: 59034.29 r NULL  791.237 105.613 20.254 0.145 0x00
OBS: 59040.29 r NULL  731.266 78.656 20.340 0.117 0x00
