SURVEY:  PS1MD
SNID:  2020kxv
otherID: 
IAUC:    UNKNOWN
RA:        248.1445630  deg
DECL:       31.9550350  deg
MWEBV:    0.021 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020kxv.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0056
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.278 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 195
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58931.57 g NULL  -53.831 59.454 nan -1.199 0x00
OBS: 58935.59 g NULL  -36.904 201.599 nan -5.931 0x00
OBS: 58956.47 g NULL  83.821 54.765 22.692 0.709 0x00
OBS: 58958.52 g NULL  -137.316 52.824 nan -0.418 0x00
OBS: 58960.47 g NULL  -5.249 37.917 nan -7.843 0x00
OBS: 58962.48 g NULL  2.599 144.748 26.463 60.469 0x00
OBS: 58968.48 g NULL  17.774 61.319 24.376 3.746 0x00
OBS: 58970.49 g NULL  137.105 89.029 22.157 0.705 0x00
OBS: 58983.48 g NULL  260.354 65.677 21.461 0.274 0x00
OBS: 58985.38 g NULL  336.312 49.981 21.183 0.161 0x00
OBS: 58989.52 g NULL  280.000 45.771 21.382 0.177 0x00
OBS: 58993.38 g NULL  249.899 79.797 21.506 0.347 0x00
OBS: 58995.47 g NULL  159.140 76.398 21.996 0.521 0x01
OBS: 58998.36 g NULL  141.133 46.496 22.126 0.358 0x00
OBS: 59000.51 g NULL  157.808 65.243 22.005 0.449 0x01
OBS: 59013.45 g NULL  62.914 87.409 23.003 1.508 0x00
OBS: 59016.35 g NULL  32.587 86.874 23.717 2.894 0x01
OBS: 59020.33 g NULL  90.282 51.217 22.611 0.616 0x00
OBS: 59024.44 g NULL  7.009 40.257 25.386 6.236 0x00
OBS: 59029.30 g NULL  -1.309 59.986 nan -49.755 0x00
OBS: 59042.30 g NULL  18.976 36.529 24.304 2.090 0x00
OBS: 59045.28 g NULL  51.226 77.824 23.226 1.649 0x00
OBS: 59050.39 g NULL  294.386 93.686 21.328 0.346 0x00
OBS: 59054.28 g NULL  -67.616 52.962 nan -0.850 0x00
OBS: 59071.38 g NULL  169.787 68.719 21.925 0.439 0x00
OBS: 59073.27 g NULL  40.794 57.019 23.474 1.518 0x00
OBS: 59075.27 g NULL  -17.010 67.615 nan -4.316 0x00
OBS: 59077.27 g NULL  87.798 78.726 22.641 0.974 0x01
OBS: 59082.31 g NULL  112.575 64.082 22.371 0.618 0x00
OBS: 59083.25 g NULL  67.122 70.233 22.933 1.136 0x00
OBS: 59102.26 g NULL  63.847 36.676 22.987 0.624 0x00
OBS: 59106.25 g NULL  205.856 46.040 21.716 0.243 0x00
OBS: 59108.24 g NULL  175.617 54.818 21.889 0.339 0x00
OBS: 59114.23 g NULL  120.468 91.617 22.298 0.826 0x00
OBS: 59131.23 g NULL  5.998 61.469 25.555 11.127 0x00
OBS: 59139.22 g NULL  54.559 67.815 23.158 1.350 0x00
OBS: 59293.59 g NULL  117.180 71.768 22.328 0.665 0x00
OBS: 59313.52 g NULL  16.653 37.762 24.446 2.462 0x00
OBS: 59314.48 g NULL  28.026 42.324 23.881 1.640 0x00
OBS: 59343.39 g NULL  79.693 51.813 22.746 0.706 0x00
OBS: 59347.54 g NULL  18.880 72.240 24.310 4.154 0x00
OBS: 59353.46 g NULL  73.083 44.080 22.840 0.655 0x00
OBS: 59354.36 g NULL  97.616 76.924 22.526 0.856 0x00
OBS: 59355.37 g NULL  2.539 57.139 26.488 24.434 0x00
OBS: 59366.33 g NULL  87.184 41.421 22.649 0.516 0x00
OBS: 59369.46 g NULL  -562.995 140.705 nan -0.271 0x00
OBS: 59373.34 g NULL  44.800 36.325 23.372 0.880 0x00
OBS: 59377.50 g NULL  -105.861 91.398 nan -0.937 0x09
OBS: 59381.45 g NULL  10.325 56.240 24.965 5.914 0x00
OBS: 59384.28 g NULL  -26.523 109.296 nan -4.474 0x00
OBS: 59408.40 g NULL  52.727 40.289 23.195 0.830 0x00
OBS: 59412.27 g NULL  147.120 68.926 22.081 0.509 0x00
OBS: 59413.27 g NULL  -445.808 170.769 nan -0.416 0x00
OBS: 59425.27 g NULL  79.136 58.084 22.754 0.797 0x00
OBS: 59426.27 g NULL  112.928 58.416 22.368 0.562 0x00
OBS: 59429.28 g NULL  18.734 72.656 24.318 4.211 0x00
OBS: 59432.34 g NULL  4.736 54.163 25.811 12.417 0x00
OBS: 59436.26 g NULL  33.220 51.817 23.697 1.694 0x00
OBS: 59438.26 g NULL  51.704 62.796 23.216 1.319 0x00
OBS: 59440.26 g NULL  59.086 68.320 23.071 1.255 0x00
OBS: 59442.26 g NULL  0.277 61.769 28.894 242.111 0x00
OBS: 59456.25 g NULL  68.539 47.467 22.910 0.752 0x00
OBS: 59461.25 g NULL  -178.993 81.696 nan -0.496 0x00
OBS: 59467.24 g NULL  12.694 61.938 24.741 5.298 0x00
OBS: 59469.24 g NULL  29.787 79.129 23.815 2.884 0x00
OBS: 58918.62 r NULL  27.570 89.391 23.899 3.520 0x00
OBS: 58931.58 r NULL  -40.950 52.335 nan -1.388 0x00
OBS: 58945.57 r NULL  238.179 142.007 21.558 0.647 0x00
OBS: 58956.47 r NULL  -10.706 63.023 nan -6.391 0x00
OBS: 58960.47 r NULL  7.686 36.950 25.286 5.220 0x00
OBS: 58972.48 r NULL  98.176 72.658 22.520 0.804 0x00
OBS: 58973.46 r NULL  362.791 71.639 21.101 0.214 0x00
OBS: 58975.44 r NULL  326.817 97.471 21.214 0.324 0x00
OBS: 58980.38 r NULL  407.821 51.564 20.974 0.137 0x00
OBS: 58995.46 r NULL  388.825 58.320 21.026 0.163 0x01
OBS: 59005.39 r NULL  352.740 113.842 21.131 0.350 0x00
OBS: 59009.35 r NULL  166.258 49.438 21.948 0.323 0x00
OBS: 59024.44 r NULL  62.720 33.021 23.006 0.572 0x00
OBS: 59031.28 r NULL  82.748 110.799 22.706 1.454 0x00
OBS: 59033.38 r NULL  124.992 112.286 22.258 0.975 0x00
OBS: 59039.36 r NULL  85.100 76.631 22.675 0.978 0x01
OBS: 59054.28 r NULL  128.106 42.168 22.231 0.357 0x00
OBS: 59062.37 r NULL  101.331 73.453 22.486 0.787 0x00
OBS: 59069.35 r NULL  30.178 53.565 23.801 1.927 0x01
OBS: 59077.28 r NULL  8.711 56.685 25.150 7.065 0x00
OBS: 59082.32 r NULL  109.764 77.832 22.399 0.770 0x00
OBS: 59094.27 r NULL  570.139 374.564 20.610 0.713 0x00
OBS: 59096.27 r NULL  108.857 71.839 22.408 0.717 0x01
OBS: 59098.31 r NULL  346.725 98.732 21.150 0.309 0x00
OBS: 59106.25 r NULL  212.699 51.237 21.681 0.262 0x01
OBS: 59110.24 r NULL  347.766 70.684 21.147 0.221 0x01
OBS: 59118.23 r NULL  240.877 117.913 21.546 0.531 0x00
OBS: 59121.23 r NULL  80.945 100.905 22.730 1.353 0x00
OBS: 59128.23 r NULL  211.135 104.167 21.689 0.536 0x00
OBS: 59136.23 r NULL  67.631 129.452 22.925 2.078 0x00
OBS: 59148.22 r NULL  310.927 86.397 21.268 0.302 0x00
OBS: 59154.21 r NULL  369.468 124.783 21.081 0.367 0x00
OBS: 59297.52 r NULL  -23.308 117.400 nan -5.469 0x00
OBS: 59299.56 r NULL  108.418 76.930 22.412 0.770 0x00
OBS: 59303.52 r NULL  105.163 87.847 22.445 0.907 0x00
OBS: 59313.53 r NULL  157.787 47.263 22.005 0.325 0x00
OBS: 59326.43 r NULL  109.205 82.193 22.404 0.817 0x00
OBS: 59328.46 r NULL  -11.452 129.146 nan -12.244 0x00
OBS: 59343.39 r NULL  114.620 47.959 22.352 0.454 0x00
OBS: 59356.36 r NULL  160.332 68.453 21.987 0.464 0x00
OBS: 59358.38 r NULL  260.756 131.049 21.459 0.546 0x00
OBS: 59360.39 r NULL  189.452 165.457 21.806 0.948 0x00
OBS: 59363.48 r NULL  194.796 96.920 21.776 0.540 0x00
OBS: 59373.34 r NULL  161.721 34.318 21.978 0.230 0x00
OBS: 59381.46 r NULL  102.877 64.400 22.469 0.680 0x00
OBS: 59385.28 r NULL  179.298 84.647 21.866 0.513 0x00
OBS: 59386.32 r NULL  433.457 325.230 20.908 0.815 0x00
OBS: 59389.28 r NULL  54.270 85.448 23.164 1.709 0x00
OBS: 59392.35 r NULL  114.605 64.674 22.352 0.613 0x00
OBS: 59395.42 r NULL  -25.760 47.366 nan -1.996 0x00
OBS: 59408.40 r NULL  161.537 40.060 21.979 0.269 0x00
OBS: 59419.30 r NULL  -120.891 124.152 nan -1.115 0x00
OBS: 59429.27 r NULL  124.725 76.137 22.260 0.663 0x00
OBS: 59436.26 r NULL  83.202 32.182 22.700 0.420 0x00
OBS: 59440.26 r NULL  78.981 73.212 22.756 1.006 0x00
OBS: 59445.26 r NULL  126.592 139.339 22.244 1.195 0x00
