SURVEY:  PS1MD
SNID:  2020hwk
otherID: 
IAUC:    UNKNOWN
RA:        153.8620580  deg
DECL:       2.3357730  deg
MWEBV:    0.035 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59046.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020hwk.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0009
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.295 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 80
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58837.62 g NULL  -209.598 94.915 nan -0.492 0x00
OBS: 58846.60 g NULL  -98.322 64.125 nan -0.708 0x01
OBS: 58849.61 g NULL  19.338 49.152 24.284 2.760 0x00
OBS: 58865.49 g NULL  43.422 86.597 23.406 2.165 0x00
OBS: 58869.48 g NULL  -105.576 60.573 nan -0.623 0x00
OBS: 58871.58 g NULL  23.116 53.506 24.090 2.513 0x00
OBS: 58875.46 g NULL  -17.802 83.080 nan -5.067 0x00
OBS: 58878.49 g NULL  45.320 143.690 23.359 3.442 0x00
OBS: 58882.49 g NULL  -71.031 81.006 nan -1.238 0x00
OBS: 58961.25 g NULL  705.988 46.901 20.378 0.072 0x00
OBS: 58965.26 g NULL  1141.318 137.673 19.856 0.131 0x00
OBS: 58982.27 g NULL  815.629 79.414 20.221 0.106 0x00
OBS: 58986.26 g NULL  547.171 58.074 20.655 0.115 0x00
OBS: 58989.27 g NULL  420.416 74.534 20.941 0.192 0x00
OBS: 58995.26 g NULL  115.641 95.572 22.342 0.897 0x00
OBS: 59014.27 g NULL  79.676 62.706 22.747 0.854 0x00
OBS: 59017.27 g NULL  113.285 74.453 22.365 0.714 0x00
OBS: 59167.63 g NULL  -65.479 72.290 nan -1.199 0x00
OBS: 59193.64 g NULL  116.432 51.312 22.335 0.478 0x00
OBS: 59200.59 g NULL  2.316 63.736 26.588 29.879 0x00
OBS: 59205.58 g NULL  13.123 48.207 24.705 3.988 0x00
OBS: 59221.55 g NULL  -144.444 92.485 nan -0.695 0x00
OBS: 59222.52 g NULL  -1.928 34.863 nan -19.633 0x00
OBS: 59226.55 g NULL  -94.145 38.411 nan -0.443 0x00
OBS: 59252.43 g NULL  -1.527 37.780 nan -26.863 0x00
OBS: 59256.47 g NULL  -37.660 40.840 nan -1.177 0x00
