SURVEY:  PS1MD
SNID:  2021vzt
otherID: 
IAUC:    UNKNOWN
RA:        239.9375990  deg
DECL:       33.9308950  deg
MWEBV:    0.027 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59443.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021vzt.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0053
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.504 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 112
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58931.57 g NULL  -165.814 91.908 nan -0.602 0x00
OBS: 58955.48 g NULL  40.469 72.176 23.482 1.936 0x01
OBS: 58956.47 g NULL  -31.072 49.662 nan -1.735 0x00
OBS: 58960.46 g NULL  -2.715 61.988 nan -24.789 0x00
OBS: 58962.48 g NULL  -92.796 181.656 nan -2.125 0x00
OBS: 58966.46 g NULL  -24.716 43.813 nan -1.925 0x00
OBS: 58985.38 g NULL  21.624 35.022 24.163 1.758 0x00
OBS: 58993.38 g NULL  0.607 77.097 28.042 137.903 0x00
OBS: 58995.46 g NULL  84.202 70.303 22.687 0.907 0x00
OBS: 58998.36 g NULL  58.031 57.471 23.091 1.075 0x00
OBS: 59000.51 g NULL  -7.906 39.627 nan -5.442 0x00
OBS: 59013.45 g NULL  -10.424 76.094 nan -7.926 0x00
OBS: 59016.35 g NULL  70.489 68.501 22.880 1.055 0x00
OBS: 59024.43 g NULL  44.297 64.718 23.384 1.586 0x00
OBS: 59028.29 g NULL  41.239 56.438 23.462 1.486 0x00
OBS: 59029.30 g NULL  47.369 70.266 23.311 1.611 0x00
OBS: 59049.32 g NULL  139.119 91.146 22.142 0.711 0x00
OBS: 59073.27 g NULL  41.527 58.963 23.454 1.542 0x00
OBS: 59075.27 g NULL  87.593 59.838 22.644 0.742 0x00
OBS: 59077.27 g NULL  72.774 52.952 22.845 0.790 0x00
OBS: 59079.27 g NULL  64.758 58.757 22.972 0.985 0x00
OBS: 59083.25 g NULL  -14.074 79.206 nan -6.110 0x00
OBS: 59293.59 g NULL  30.793 149.581 23.779 5.274 0x00
OBS: 59313.52 g NULL  16.442 75.654 24.460 4.996 0x01
OBS: 59314.48 g NULL  0.952 56.765 27.553 64.739 0x00
OBS: 59318.50 g NULL  -35.786 65.183 nan -1.978 0x00
OBS: 59321.47 g NULL  -27.533 52.785 nan -2.082 0x00
OBS: 59347.54 g NULL  4.638 62.704 25.834 14.679 0x00
OBS: 59366.32 g NULL  35.036 74.226 23.639 2.300 0x00
OBS: 59369.46 g NULL  54.495 111.294 23.159 2.217 0x00
OBS: 59370.45 g NULL  14.127 70.581 24.625 5.425 0x00
OBS: 59373.33 g NULL  -24.031 67.917 nan -3.069 0x00
OBS: 59377.50 g NULL  116.917 57.361 22.330 0.533 0x00
OBS: 59381.45 g NULL  135.444 60.869 22.171 0.488 0x01
OBS: 59384.28 g NULL  -110.417 98.309 nan -0.967 0x00
OBS: 59408.40 g NULL  90.165 48.171 22.612 0.580 0x00
OBS: 59442.26 g NULL  1520.029 94.302 19.545 0.067 0x00
OBS: 59465.24 g NULL  675.822 74.214 20.425 0.119 0x00
OBS: 58931.58 r NULL  101.400 78.475 22.485 0.840 0x00
OBS: 58950.59 r NULL  228.594 121.291 21.602 0.576 0x00
OBS: 58956.47 r NULL  16.261 46.418 24.472 3.099 0x00
OBS: 58960.47 r NULL  -29.035 47.946 nan -1.793 0x00
OBS: 58966.46 r NULL  -63.269 41.042 nan -0.704 0x00
OBS: 58973.46 r NULL  -13.338 65.844 nan -5.360 0x00
OBS: 58975.44 r NULL  130.390 113.221 22.212 0.943 0x00
OBS: 58995.46 r NULL  16.496 45.613 24.457 3.002 0x00
OBS: 59009.35 r NULL  26.223 46.091 23.953 1.908 0x00
OBS: 59024.44 r NULL  53.328 44.685 23.183 0.910 0x00
OBS: 59031.28 r NULL  -41.920 100.421 nan -2.601 0x00
OBS: 59033.38 r NULL  57.424 78.088 23.102 1.476 0x00
OBS: 59037.38 r NULL  -39.397 98.496 nan -2.714 0x00
OBS: 59039.36 r NULL  -25.031 51.771 nan -2.246 0x00
OBS: 59049.32 r NULL  119.733 70.504 22.304 0.639 0x00
OBS: 59065.30 r NULL  -55.629 71.907 nan -1.403 0x00
OBS: 59077.27 r NULL  -43.948 53.652 nan -1.325 0x00
OBS: 59094.27 r NULL  -111.993 331.187 nan -3.211 0x00
OBS: 59297.52 r NULL  36.844 97.703 23.584 2.879 0x00
OBS: 59299.56 r NULL  165.870 95.399 21.951 0.624 0x00
OBS: 59303.52 r NULL  -177.243 99.232 nan -0.608 0x00
OBS: 59313.53 r NULL  -59.519 49.811 nan -0.909 0x00
OBS: 59318.50 r NULL  -28.212 58.125 nan -2.237 0x00
OBS: 59328.45 r NULL  17.089 101.776 24.418 6.466 0x00
OBS: 59334.46 r NULL  80.617 94.435 22.734 1.272 0x00
OBS: 59373.34 r NULL  33.714 39.146 23.680 1.261 0x00
OBS: 59381.45 r NULL  -72.505 59.637 nan -0.893 0x01
OBS: 59385.27 r NULL  -96.049 132.345 nan -1.496 0x00
OBS: 59386.32 r NULL  275.044 199.447 21.401 0.787 0x00
OBS: 59389.28 r NULL  -35.725 115.780 nan -3.519 0x00
OBS: 59395.42 r NULL  -31.575 44.682 nan -1.536 0x00
OBS: 59408.40 r NULL  0.933 39.359 27.575 45.802 0x00
OBS: 59422.33 r NULL  -126.792 313.418 nan -2.684 0x01
OBS: 59445.25 r NULL  1037.018 157.235 19.961 0.165 0x00
OBS: 58962.47 i NULL  -101.358 137.730 nan -1.475 0x00
OBS: 58975.44 i NULL  171.564 99.643 21.914 0.631 0x00
OBS: 58985.38 i NULL  -37.062 46.989 nan -1.377 0x00
OBS: 58993.38 i NULL  -61.689 121.725 nan -2.142 0x00
OBS: 59000.51 i NULL  -15.273 50.425 nan -3.585 0x00
OBS: 59009.35 i NULL  1.643 55.528 26.961 36.694 0x00
OBS: 59013.45 i NULL  16.341 99.532 24.467 6.613 0x00
OBS: 59016.35 i NULL  -101.517 72.801 nan -0.779 0x00
OBS: 59029.30 i NULL  -33.746 51.976 nan -1.672 0x00
OBS: 59033.38 i NULL  -126.174 97.305 nan -0.837 0x00
OBS: 59039.36 i NULL  -0.994 67.817 nan -74.076 0x00
OBS: 59065.31 i NULL  -356.944 109.939 nan -0.334 0x00
OBS: 59075.27 i NULL  -130.126 62.991 nan -0.526 0x00
OBS: 59079.27 i NULL  82.462 57.184 22.709 0.753 0x00
OBS: 59083.25 i NULL  74.682 88.758 22.817 1.290 0x00
OBS: 59094.26 i NULL  206.002 268.685 21.715 1.416 0x00
OBS: 59297.52 i NULL  -12.737 105.283 nan -8.975 0x00
OBS: 59303.52 i NULL  22.686 103.761 24.111 4.966 0x00
OBS: 59314.48 i NULL  -45.664 59.950 nan -1.425 0x00
