SURVEY:  PS1MD
SNID:  2020qtp
otherID: 
IAUC:    UNKNOWN
RA:        244.1864000  deg
DECL:       24.6271030  deg
MWEBV:    0.054 +- 0.003 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020qtp.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.341 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 180
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58941.54 g NULL  -19.431 65.965 nan -3.686 0x00
OBS: 58955.48 g NULL  -48.840 59.799 nan -1.329 0x01
OBS: 58960.47 g NULL  -45.979 47.696 nan -1.126 0x00
OBS: 58962.47 g NULL  -21.986 114.785 nan -5.668 0x00
OBS: 58968.55 g NULL  9.946 49.991 25.006 5.457 0x00
OBS: 58971.41 g NULL  17.537 77.825 24.390 4.818 0x00
OBS: 58983.52 g NULL  -45.196 62.198 nan -1.494 0x00
OBS: 58993.38 g NULL  18.562 77.928 24.328 4.558 0x00
OBS: 58995.47 g NULL  6.569 65.816 25.456 10.878 0x00
OBS: 58999.49 g NULL  -5.245 49.869 nan -10.323 0x00
OBS: 59013.46 g NULL  109.090 102.487 22.406 1.020 0x01
OBS: 59016.44 g NULL  22.972 50.516 24.097 2.388 0x00
OBS: 59019.48 g NULL  23.522 98.556 24.071 4.549 0x00
OBS: 59023.44 g NULL  10.092 45.082 24.990 4.850 0x00
OBS: 59026.29 g NULL  -51.955 65.603 nan -1.371 0x00
OBS: 59028.29 g NULL  3.650 48.995 26.094 14.574 0x00
OBS: 59043.36 g NULL  -88.605 38.462 nan -0.471 0x00
OBS: 59052.40 g NULL  -2.871 56.620 nan -21.412 0x00
OBS: 59055.33 g NULL  10.415 56.125 24.956 5.851 0x00
OBS: 59071.29 g NULL  1663.899 63.589 19.447 0.041 0x00
OBS: 59074.30 g NULL  1670.577 62.738 19.443 0.041 0x00
OBS: 59077.27 g NULL  1723.512 62.744 19.409 0.040 0x00
OBS: 59079.26 g NULL  1602.935 61.318 19.488 0.042 0x00
OBS: 59082.30 g NULL  1473.503 92.068 19.579 0.068 0x00
OBS: 59083.26 g NULL  1526.318 69.533 19.541 0.049 0x00
OBS: 59102.25 g NULL  428.113 67.151 20.921 0.170 0x00
OBS: 59108.24 g NULL  171.035 56.368 21.917 0.358 0x00
OBS: 59113.23 g NULL  -238.374 293.996 nan -1.339 0x00
OBS: 59117.23 g NULL  180.298 155.397 21.860 0.936 0x00
OBS: 59136.22 g NULL  37.923 76.892 23.553 2.201 0x00
OBS: 59139.22 g NULL  8.449 89.017 25.183 11.439 0x00
OBS: 59144.22 g NULL  -64.433 157.042 nan -2.646 0x00
OBS: 59292.50 g NULL  -172.962 123.017 nan -0.772 0x00
OBS: 59313.62 g NULL  68.823 42.121 22.906 0.664 0x00
OBS: 59314.48 g NULL  -61.109 45.128 nan -0.802 0x00
OBS: 59318.49 g NULL  -92.706 45.259 nan -0.530 0x00
OBS: 59321.48 g NULL  22.601 51.391 24.115 2.469 0x00
OBS: 59337.55 g NULL  55.720 169.862 23.135 3.310 0x00
OBS: 59343.40 g NULL  103.039 51.745 22.467 0.545 0x00
OBS: 59347.54 g NULL  58.654 60.304 23.079 1.116 0x00
OBS: 59352.55 g NULL  -100.967 110.941 nan -1.193 0x00
OBS: 59368.37 g NULL  99.474 90.954 22.506 0.993 0x00
OBS: 59372.46 g NULL  -66.079 45.380 nan -0.746 0x01
OBS: 59375.43 g NULL  -12.951 87.853 nan -7.365 0x00
OBS: 59379.31 g NULL  111.830 52.614 22.379 0.511 0x00
OBS: 59382.29 g NULL  28.861 46.621 23.849 1.754 0x00
OBS: 59383.29 g NULL  55.673 77.683 23.136 1.515 0x00
OBS: 59384.27 g NULL  -91.541 118.848 nan -1.410 0x00
OBS: 59398.41 g NULL  55.372 93.296 23.142 1.829 0x00
