SURVEY:  PS1MD
SNID:  2020duv
otherID: 
IAUC:    UNKNOWN
RA:        241.2557670  deg
DECL:       27.2602740  deg
MWEBV:    0.037 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  0.0457 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59030.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020duv.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.952 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 180
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58937.62 g NULL  9513.961 242.445 17.554 0.028 0x00
OBS: 58941.54 g NULL  6818.189 98.519 17.916 0.016 0x00
OBS: 58955.48 g NULL  2316.788 77.697 19.088 0.036 0x00
OBS: 58958.58 g NULL  2027.099 64.975 19.233 0.035 0x01
OBS: 58960.47 g NULL  1852.138 57.340 19.331 0.034 0x00
OBS: 58962.47 g NULL  1768.035 149.537 19.381 0.092 0x00
OBS: 58966.57 g NULL  1337.399 54.009 19.684 0.044 0x00
OBS: 58968.55 g NULL  1320.492 55.094 19.698 0.045 0x00
OBS: 58971.41 g NULL  1199.209 70.827 19.803 0.064 0x00
OBS: 58983.52 g NULL  1016.538 62.964 19.982 0.067 0x00
OBS: 58985.39 g NULL  943.710 51.072 20.063 0.059 0x00
OBS: 58989.52 g NULL  821.368 60.110 20.214 0.079 0x00
OBS: 58993.37 g NULL  851.229 97.797 20.175 0.125 0x00
OBS: 58995.47 g NULL  710.816 53.852 20.371 0.082 0x00
OBS: 58999.49 g NULL  668.400 47.603 20.437 0.077 0x00
OBS: 59013.46 g NULL  674.324 102.879 20.428 0.166 0x00
OBS: 59016.44 g NULL  724.370 59.995 20.350 0.090 0x00
OBS: 59019.48 g NULL  593.335 128.584 20.567 0.235 0x00
OBS: 59023.44 g NULL  523.645 54.113 20.702 0.112 0x00
OBS: 59026.29 g NULL  737.060 71.449 20.331 0.105 0x00
OBS: 59028.29 g NULL  574.883 66.203 20.601 0.125 0x00
OBS: 59043.36 g NULL  558.797 64.318 20.632 0.125 0x09
OBS: 59048.35 g NULL  341.275 41.971 21.167 0.134 0x00
OBS: 59052.40 g NULL  400.491 55.507 20.994 0.150 0x00
OBS: 59055.33 g NULL  412.747 52.384 20.961 0.138 0x00
OBS: 59071.28 g NULL  307.153 41.844 21.282 0.148 0x00
OBS: 59074.30 g NULL  290.270 54.787 21.343 0.205 0x00
OBS: 59077.27 g NULL  350.076 45.546 21.140 0.141 0x00
OBS: 59079.26 g NULL  297.548 37.756 21.316 0.138 0x00
OBS: 59082.30 g NULL  0.427 136.295 28.424 346.558 0x09
OBS: 59083.26 g NULL  250.615 54.810 21.502 0.237 0x00
OBS: 59102.25 g NULL  199.061 85.988 21.753 0.469 0x09
OBS: 59113.23 g NULL  -22.512 316.939 nan -15.286 0x00
OBS: 59131.22 g NULL  148.421 83.325 22.071 0.610 0x00
OBS: 59136.22 g NULL  229.448 85.547 21.598 0.405 0x00
OBS: 59139.22 g NULL  284.768 95.158 21.364 0.363 0x00
OBS: 59292.50 g NULL  111.583 64.626 22.381 0.629 0x00
