SURVEY:  PS1MD
SNID:  2020iyg
otherID: 
IAUC:    UNKNOWN
RA:        193.1141500  deg
DECL:       3.3982580  deg
MWEBV:    0.024 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020iyg.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0009
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.796 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 121
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59335.40 r NULL  -230.791 119.005 nan -0.560 0x00
OBS: 59346.29 r NULL  -263.759 94.678 nan -0.390 0x00
OBS: 59349.31 r NULL  -283.026 104.903 nan -0.402 0x00
OBS: 59351.26 r NULL  -98.367 115.906 nan -1.279 0x00
OBS: 59399.30 r NULL  199.490 128.695 21.750 0.700 0x00
OBS: 59401.29 r NULL  293.857 99.107 21.330 0.366 0x00
OBS: 59403.28 r NULL  113.540 102.627 22.362 0.981 0x00
OBS: 59405.30 r NULL  57.538 156.418 23.100 2.952 0x00
OBS: 58867.61 i NULL  1297.123 114.647 19.718 0.096 0x00
OBS: 58874.60 i NULL  1360.895 105.240 19.665 0.084 0x00
OBS: 58883.56 i NULL  1196.054 112.465 19.806 0.102 0x00
OBS: 58951.40 i NULL  539.670 189.272 20.670 0.381 0x00
OBS: 58956.45 i NULL  1916.758 110.247 19.294 0.062 0x00
OBS: 58967.49 i NULL  1523.586 134.425 19.543 0.096 0x00
OBS: 58970.31 i NULL  2043.702 120.395 19.224 0.064 0x00
OBS: 59004.31 i NULL  666.566 178.144 20.440 0.290 0x00
OBS: 59011.29 i NULL  730.338 129.986 20.341 0.193 0x00
OBS: 59018.32 i NULL  465.020 200.197 20.831 0.467 0x00
OBS: 59034.30 i NULL  1037.361 125.581 19.960 0.131 0x00
OBS: 59039.30 i NULL  29.446 150.750 23.827 5.558 0x00
OBS: 59044.27 i NULL  969.424 130.221 20.034 0.146 0x00
OBS: 59195.59 i NULL  -233.172 114.160 nan -0.532 0x00
OBS: 59214.63 i NULL  309.450 102.663 21.274 0.360 0x00
OBS: 59228.63 i NULL  416.695 108.672 20.950 0.283 0x00
OBS: 59238.57 i NULL  -9.748 175.638 nan -19.563 0x00
OBS: 59252.54 i NULL  -91.839 118.179 nan -1.397 0x00
OBS: 59258.53 i NULL  41.192 138.647 23.463 3.654 0x00
OBS: 59295.42 i NULL  -694.037 130.223 nan -0.204 0x00
OBS: 59298.44 i NULL  -1085.998 167.959 nan -0.168 0x00
OBS: 59311.35 i NULL  229.141 96.849 21.600 0.459 0x01
OBS: 59319.35 i NULL  445.816 95.569 20.877 0.233 0x00
OBS: 59332.29 i NULL  377.223 165.137 21.059 0.475 0x00
OBS: 59335.40 i NULL  -147.919 135.209 nan -0.992 0x00
OBS: 59338.29 i NULL  226.403 138.460 21.613 0.664 0x00
OBS: 59344.26 i NULL  1068.055 110.959 19.929 0.113 0x00
OBS: 59400.29 i NULL  721.203 99.361 20.355 0.150 0x00
OBS: 59402.29 i NULL  1087.776 113.221 19.909 0.113 0x00
OBS: 59404.28 i NULL  531.470 103.184 20.686 0.211 0x00
OBS: 58941.43 z NULL  825.008 162.476 20.209 0.214 0x00
OBS: 58949.36 z NULL  876.950 189.399 20.143 0.234 0x00
OBS: 58979.33 z NULL  1003.529 196.976 19.996 0.213 0x00
OBS: 58983.29 z NULL  1392.694 201.406 19.640 0.157 0x01
OBS: 59015.28 z NULL  892.988 151.032 20.123 0.184 0x00
OBS: 59032.28 z NULL  800.387 216.843 20.242 0.294 0x00
OBS: 59041.29 z NULL  165.275 147.740 21.954 0.971 0x00
OBS: 59204.66 z NULL  -835.565 204.425 nan -0.266 0x00
OBS: 59207.65 z NULL  -876.008 148.899 nan -0.185 0x01
OBS: 59211.66 z NULL  256.133 168.923 21.479 0.716 0x00
OBS: 59216.65 z NULL  -488.317 201.913 nan -0.449 0x00
OBS: 59243.58 z NULL  -67.422 248.163 nan -3.996 0x00
OBS: 59269.52 z NULL  -797.547 186.500 nan -0.254 0x00
OBS: 59305.48 z NULL  -1240.458 279.651 nan -0.245 0x00
OBS: 59323.36 z NULL  -1191.890 190.817 nan -0.174 0x09
OBS: 59333.31 z NULL  212.136 209.938 21.683 1.074 0x00
END:
