SURVEY:  PS1MD
SNID:  2020war
otherID: 
IAUC:    UNKNOWN
RA:        343.1961870  deg
DECL:       30.3974920  deg
MWEBV:    0.056 +- 0.003 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020war.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0031
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.445 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 37
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59050.61 g NULL  9.005 46.302 25.114 5.583 0x01
OBS: 59053.48 g NULL  -45.552 62.128 nan -1.481 0x00
OBS: 59076.48 g NULL  -14.694 79.182 nan -5.851 0x09
OBS: 59104.40 g NULL  65.185 86.535 22.965 1.441 0x00
OBS: 59109.35 g NULL  66.406 95.324 22.944 1.559 0x00
OBS: 59115.35 g NULL  96.821 92.826 22.535 1.041 0x01
OBS: 59136.29 g NULL  542.179 51.903 20.665 0.104 0x00
OBS: 59139.23 g NULL  702.497 52.931 20.383 0.082 0x00
OBS: 59144.23 g NULL  565.961 97.105 20.618 0.186 0x00
OBS: 59170.21 g NULL  25.102 108.738 24.001 4.703 0x00
OBS: 59173.21 g NULL  129.318 74.305 22.221 0.624 0x00
OBS: 59066.51 r NULL  -112.633 136.887 nan -1.320 0x00
OBS: 59070.54 r NULL  112.565 69.074 22.371 0.666 0x01
OBS: 59076.48 r NULL  -53.663 61.785 nan -1.250 0x01
OBS: 59090.41 r NULL  59.643 76.031 23.061 1.384 0x00
OBS: 59094.44 r NULL  63.999 101.906 22.985 1.729 0x00
OBS: 59109.35 r NULL  -35.232 98.421 nan -3.033 0x00
OBS: 59123.28 r NULL  309.352 117.751 21.274 0.413 0x00
OBS: 59128.30 r NULL  395.661 70.256 21.007 0.193 0x00
OBS: 59136.29 r NULL  778.828 74.612 20.271 0.104 0x00
OBS: 59155.22 r NULL  470.262 88.814 20.819 0.205 0x00
OBS: 59157.37 r NULL  510.113 54.261 20.731 0.115 0x00
OBS: 59159.25 r NULL  -67.480 259.474 nan -4.175 0x00
OBS: 59166.21 r NULL  544.463 142.099 20.660 0.283 0x01
OBS: 59173.21 r NULL  294.641 70.372 21.327 0.259 0x00
OBS: 59183.32 r NULL  164.840 189.280 21.957 1.247 0x00
OBS: 59185.23 r NULL  134.490 72.538 22.178 0.586 0x00
OBS: 59053.49 i NULL  96.914 61.380 22.534 0.688 0x00
OBS: 59090.42 i NULL  -29.976 80.775 nan -2.926 0x00
OBS: 59097.48 i NULL  -88.724 138.763 nan -1.698 0x01
OBS: 59118.43 i NULL  111.385 68.831 22.383 0.671 0x01
OBS: 59128.30 i NULL  330.485 78.455 21.202 0.258 0x00
OBS: 59139.24 i NULL  684.762 60.486 20.411 0.096 0x00
OBS: 59157.37 i NULL  371.682 68.284 21.075 0.199 0x00
OBS: 59170.21 i NULL  151.578 140.862 22.048 1.009 0x00
OBS: 59183.32 i NULL  -342.442 370.950 nan -1.176 0x00
OBS: 59066.51 z NULL  -10.501 148.369 nan -15.340 0x00
OBS: 59094.43 z NULL  -151.493 145.554 nan -1.043 0x00
OBS: 59104.40 z NULL  -123.951 107.406 nan -0.941 0x00
OBS: 59115.34 z NULL  179.098 94.821 21.867 0.575 0x00
OBS: 59123.28 z NULL  -48.240 151.541 nan -3.411 0x00
OBS: 59144.23 z NULL  490.447 159.386 20.774 0.353 0x00
OBS: 59155.22 z NULL  34.653 116.233 23.651 3.642 0x00
OBS: 59159.25 z NULL  1355.269 626.014 19.670 0.502 0x00
OBS: 59185.23 z NULL  -72.461 123.240 nan -1.847 0x00
END:
