SURVEY:  PS1MD
SNID:  2020aeid
otherID: 
IAUC:    UNKNOWN
RA:        128.6483040  deg
DECL:       44.4309170  deg
MWEBV:    0.023 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59253.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020aeid.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0024
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.394 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 50
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59140.63 g NULL  8.475 87.174 25.180 11.168 0x00
OBS: 59145.60 g NULL  -3.702 33.813 nan -9.917 0x00
OBS: 59147.61 g NULL  -41.588 36.861 nan -0.962 0x00
OBS: 59165.63 g NULL  47.145 66.381 23.316 1.529 0x00
OBS: 59169.60 g NULL  -8.655 42.900 nan -5.382 0x00
OBS: 59194.64 g NULL  354.716 61.993 21.125 0.190 0x00
OBS: 59198.57 g NULL  207.984 120.747 21.705 0.630 0x00
OBS: 59206.48 g NULL  331.998 42.738 21.197 0.140 0x00
OBS: 59219.43 g NULL  535.775 53.626 20.678 0.109 0x00
OBS: 59221.48 g NULL  486.358 73.220 20.783 0.163 0x00
OBS: 59228.54 g NULL  608.531 101.774 20.539 0.182 0x00
OBS: 59261.38 g NULL  226.989 66.467 21.610 0.318 0x00
OBS: 59491.63 g NULL  -61.940 41.406 nan -0.726 0x00
OBS: 59519.63 g NULL  -59.736 45.486 nan -0.827 0x01
OBS: 59154.60 r NULL  -106.622 114.490 nan -1.166 0x00
OBS: 59156.63 r NULL  18.267 129.651 24.346 7.706 0x00
OBS: 59169.60 r NULL  86.113 44.549 22.662 0.562 0x01
OBS: 59194.64 r NULL  409.470 50.065 20.969 0.133 0x00
OBS: 59198.57 r NULL  336.369 102.346 21.183 0.330 0x00
OBS: 59208.54 r NULL  508.172 57.015 20.735 0.122 0x00
OBS: 59217.50 r NULL  371.904 70.138 21.074 0.205 0x00
OBS: 59218.53 r NULL  590.247 58.656 20.572 0.108 0x00
OBS: 59228.54 r NULL  629.887 92.396 20.502 0.159 0x00
OBS: 59245.53 r NULL  542.813 106.568 20.663 0.213 0x00
OBS: 59246.38 r NULL  439.024 105.284 20.894 0.260 0x00
OBS: 59261.38 r NULL  415.514 44.851 20.954 0.117 0x00
OBS: 59480.62 r NULL  12.053 106.188 24.797 9.565 0x00
OBS: 59484.63 r NULL  -38.557 98.872 nan -2.784 0x00
OBS: 59491.63 r NULL  92.918 42.060 22.580 0.491 0x00
OBS: 59504.60 r NULL  -198.675 85.070 nan -0.465 0x00
OBS: 59507.59 r NULL  58.556 78.435 23.081 1.454 0x01
OBS: 59508.62 r NULL  -70.012 74.694 nan -1.158 0x00
OBS: 59510.58 r NULL  -21.567 95.710 nan -4.818 0x00
OBS: 59519.64 r NULL  -13.470 39.794 nan -3.208 0x01
OBS: 59140.63 i NULL  -117.455 101.365 nan -0.937 0x00
OBS: 59145.60 i NULL  -1.644 33.708 nan -22.262 0x00
OBS: 59154.61 i NULL  6.607 99.094 25.450 16.284 0x00
OBS: 59165.63 i NULL  -61.061 61.102 nan -1.086 0x00
OBS: 59217.50 i NULL  551.822 105.497 20.646 0.208 0x00
OBS: 59219.43 i NULL  507.941 65.375 20.735 0.140 0x00
OBS: 59246.37 i NULL  474.108 97.028 20.810 0.222 0x00
OBS: 59504.60 i NULL  -8.161 98.290 nan -13.076 0x00
OBS: 59508.62 i NULL  48.500 79.039 23.286 1.769 0x01
OBS: 59510.58 i NULL  -21.136 65.220 nan -3.350 0x00
OBS: 59147.61 z NULL  71.631 110.346 22.862 1.673 0x00
OBS: 59156.63 z NULL  -14.459 134.897 nan -10.130 0x00
OBS: 59206.49 z NULL  545.125 89.391 20.659 0.178 0x00
OBS: 59208.54 z NULL  406.796 109.397 20.977 0.292 0x00
OBS: 59218.53 z NULL  501.387 98.610 20.750 0.214 0x00
OBS: 59221.48 z NULL  603.034 113.359 20.549 0.204 0x00
OBS: 59245.53 z NULL  476.228 143.991 20.805 0.328 0x00
OBS: 59474.62 z NULL  -28.849 190.150 nan -7.156 0x00
OBS: 59480.62 z NULL  38.085 123.330 23.548 3.516 0x00
OBS: 59484.63 z NULL  -206.503 208.174 nan -1.095 0x00
OBS: 59507.60 z NULL  -55.103 95.196 nan -1.876 0x00
END:
