SURVEY:  PS1MD
SNID:  2019zja
otherID: 
IAUC:    UNKNOWN
RA:        48.6601250  deg
DECL:       -1.3408480  deg
MWEBV:    0.065 +- 0.003 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2019zja.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0089
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.739 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 80
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58816.39 g NULL  -37.602 55.203 nan -1.594 0x00
OBS: 58837.34 g NULL  673.206 63.833 20.430 0.103 0x00
OBS: 58846.30 g NULL  541.151 58.224 20.667 0.117 0x00
OBS: 58869.23 g NULL  64.264 48.854 22.980 0.825 0x00
OBS: 58876.31 g NULL  67.284 58.958 22.930 0.951 0x01
OBS: 59103.61 g NULL  43.748 61.199 23.398 1.519 0x00
OBS: 59105.60 g NULL  36.071 57.292 23.607 1.724 0x00
OBS: 59108.59 g NULL  77.276 43.263 22.780 0.608 0x00
OBS: 59114.57 g NULL  70.270 56.005 22.883 0.865 0x00
OBS: 59132.55 g NULL  90.443 54.848 22.609 0.658 0x00
OBS: 59136.51 g NULL  58.262 35.633 23.087 0.664 0x00
OBS: 59140.48 g NULL  -20.641 49.799 nan -2.619 0x00
OBS: 59144.50 g NULL  -46.359 57.142 nan -1.338 0x00
OBS: 59146.46 g NULL  26.611 41.718 23.937 1.702 0x00
OBS: 59161.44 g NULL  -36.397 56.895 nan -1.697 0x00
OBS: 59167.45 g NULL  -3.421 -0.000 nan 0.000 0x00
OBS: 59172.39 g NULL  89.285 92.692 22.623 1.127 0x00
OBS: 59192.37 g NULL  67.400 62.627 22.928 1.009 0x01
OBS: 59194.33 g NULL  59.515 52.174 23.063 0.952 0x00
OBS: 59198.36 g NULL  -63.172 98.938 nan -1.700 0x00
OBS: 59465.61 g NULL  52.730 43.265 23.195 0.891 0x00
OBS: 59467.57 g NULL  47.088 51.224 23.318 1.181 0x00
OBS: 59470.61 g NULL  59.024 86.561 23.072 1.592 0x00
OBS: 59485.56 g NULL  -53.952 76.739 nan -1.544 0x00
OBS: 59488.60 g NULL  79.012 64.609 22.756 0.888 0x00
OBS: 59491.50 g NULL  59.915 41.060 23.056 0.744 0x00
OBS: 59494.62 g NULL  1.432 123.435 27.110 93.588 0x00
OBS: 59516.46 g NULL  174.642 179.265 21.895 1.114 0x00
OBS: 59519.56 g NULL  21.159 40.646 24.186 2.086 0x00
OBS: 59525.46 g NULL  17.063 36.608 24.420 2.329 0x00
OBS: 59529.48 g NULL  63.294 43.796 22.997 0.751 0x00
OBS: 59095.59 r NULL  47.933 81.477 23.298 1.846 0x00
OBS: 59108.59 r NULL  11.714 48.856 24.828 4.528 0x00
OBS: 59114.57 r NULL  61.413 57.990 23.029 1.025 0x00
OBS: 59118.56 r NULL  28.234 55.630 23.873 2.139 0x00
OBS: 59120.56 r NULL  103.113 64.689 22.467 0.681 0x00
OBS: 59123.57 r NULL  50.440 97.019 23.243 2.088 0x00
OBS: 59130.49 r NULL  74.512 59.091 22.819 0.861 0x00
OBS: 59158.48 r NULL  67.198 53.332 22.932 0.862 0x00
OBS: 59172.39 r NULL  22.967 70.700 24.097 3.342 0x00
OBS: 59185.40 r NULL  61.118 91.274 23.035 1.621 0x00
OBS: 59188.34 r NULL  -46.725 90.780 nan -2.109 0x00
OBS: 59194.33 r NULL  -20.552 34.808 nan -1.839 0x00
OBS: 59467.57 r NULL  -15.016 41.904 nan -3.030 0x00
OBS: 59476.63 r NULL  33.302 94.129 23.694 3.069 0x00
OBS: 59488.60 r NULL  -52.080 48.852 nan -1.018 0x00
OBS: 59494.62 r NULL  26.969 92.220 23.923 3.713 0x00
OBS: 59504.43 r NULL  -40.708 112.124 nan -2.990 0x00
OBS: 59513.61 r NULL  102.545 108.784 22.473 1.152 0x00
OBS: 59525.46 r NULL  -23.433 43.592 nan -2.020 0x00
OBS: 58816.39 i NULL  -35.101 68.876 nan -2.130 0x00
OBS: 58846.30 i NULL  534.140 63.359 20.681 0.129 0x00
OBS: 58869.22 i NULL  258.118 54.249 21.470 0.228 0x00
OBS: 58876.32 i NULL  119.847 139.263 22.303 1.262 0x09
OBS: 59095.59 i NULL  -12.468 65.773 nan -5.728 0x00
OBS: 59105.60 i NULL  -17.083 52.403 nan -3.331 0x00
OBS: 59120.57 i NULL  -48.140 65.443 nan -1.476 0x00
OBS: 59130.49 i NULL  15.495 74.609 24.525 5.228 0x00
OBS: 59136.51 i NULL  -5.920 37.654 nan -6.906 0x00
OBS: 59140.48 i NULL  -32.185 57.658 nan -1.945 0x00
OBS: 59144.50 i NULL  -151.300 68.388 nan -0.491 0x00
OBS: 59158.48 i NULL  -56.635 76.015 nan -1.457 0x00
OBS: 59161.44 i NULL  111.763 52.558 22.379 0.511 0x00
OBS: 59167.45 i NULL  -54.617 93.859 nan -1.866 0x00
OBS: 59185.40 i NULL  22.600 102.333 24.115 4.916 0x00
OBS: 59198.37 i NULL  208.437 101.431 21.703 0.528 0x00
OBS: 59465.62 i NULL  30.379 54.131 23.794 1.935 0x00
OBS: 59485.55 i NULL  -30.177 55.236 nan -1.987 0x00
OBS: 59491.50 i NULL  13.802 52.630 24.650 4.140 0x00
OBS: 59519.57 i NULL  -71.909 60.800 nan -0.918 0x00
OBS: 59529.47 i NULL  -35.276 37.594 nan -1.157 0x00
OBS: 58837.34 z NULL  390.018 99.512 21.022 0.277 0x00
OBS: 59103.62 z NULL  -28.698 102.057 nan -3.861 0x00
OBS: 59118.55 z NULL  71.429 105.347 22.865 1.601 0x00
OBS: 59123.57 z NULL  28.568 126.084 23.860 4.792 0x00
OBS: 59132.55 z NULL  -132.568 82.421 nan -0.675 0x00
OBS: 59146.46 z NULL  17.824 62.934 24.372 3.834 0x00
OBS: 59188.34 z NULL  -37.693 132.954 nan -3.830 0x00
OBS: 59192.37 z NULL  -108.479 168.380 nan -1.685 0x09
OBS: 59470.61 z NULL  -39.524 131.990 nan -3.626 0x00
OBS: 59476.63 z NULL  -78.496 140.344 nan -1.941 0x00
OBS: 59504.43 z NULL  -8.012 231.316 nan -31.346 0x00
OBS: 59513.61 z NULL  -58.737 188.476 nan -3.484 0x00
OBS: 59516.47 z NULL  -387.006 367.780 nan -1.032 0x00
END:
