SURVEY:  PS1MD
SNID:  2020fhf
otherID: 
IAUC:    UNKNOWN
RA:        227.5998580  deg
DECL:       8.7894730  deg
MWEBV:    0.030 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59046.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020fhf.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0016
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 4000
# DIST_FROM_CENTER_DEG: 1.414 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 178
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59110.23 r NULL  88.764 129.623 22.629 1.586 0x00
OBS: 59119.23 r NULL  110.848 140.552 22.388 1.377 0x00
OBS: 59121.22 r NULL  98.711 154.233 22.514 1.696 0x00
OBS: 59127.22 r NULL  -316.588 218.205 nan -0.748 0x00
OBS: 59129.22 r NULL  128.064 131.359 22.231 1.114 0x00
OBS: 59298.51 r NULL  -34.712 77.072 nan -2.411 0x00
OBS: 59299.61 r NULL  75.688 86.500 22.802 1.241 0x00
OBS: 59300.50 r NULL  -425.650 514.523 nan -1.312 0x00
OBS: 59316.42 r NULL  -140.127 68.676 nan -0.532 0x00
OBS: 59327.43 r NULL  26.950 65.137 23.924 2.624 0x00
OBS: 59328.44 r NULL  40.005 131.035 23.495 3.556 0x00
OBS: 59334.43 r NULL  95.476 84.983 22.550 0.966 0x00
OBS: 59343.38 r NULL  171.114 58.197 21.917 0.369 0x00
OBS: 59350.38 r NULL  43.656 83.377 23.400 2.074 0x00
OBS: 59374.46 r NULL  -19.115 83.077 nan -4.719 0x00
OBS: 59380.39 r NULL  146.955 76.564 22.082 0.566 0x00
OBS: 59389.27 r NULL  15.750 93.108 24.507 6.418 0x00
OBS: 59392.34 r NULL  -103.291 50.755 nan -0.534 0x00
OBS: 59395.40 r NULL  15.558 44.925 24.520 3.135 0x00
OBS: 59401.35 r NULL  43.109 51.546 23.414 1.298 0x00
OBS: 59409.33 r NULL  -37.490 78.081 nan -2.261 0x00
OBS: 59417.29 r NULL  744.779 399.475 20.320 0.582 0x01
OBS: 59420.35 r NULL  -112.067 120.515 nan -1.168 0x00
OBS: 59423.29 r NULL  -24.128 63.232 nan -2.845 0x00
OBS: 59424.37 r NULL  19.028 98.741 24.302 5.634 0x00
OBS: 59431.27 r NULL  -72.620 78.778 nan -1.178 0x01
OBS: 59434.26 r NULL  127.279 67.324 22.238 0.574 0x00
OBS: 59438.27 r NULL  -18.644 52.391 nan -3.051 0x00
OBS: 59444.26 r NULL  17.287 112.577 24.406 7.071 0x00
OBS: 59448.27 r NULL  -22.017 90.806 nan -4.478 0x00
OBS: 59452.31 r NULL  34.401 78.324 23.659 2.472 0x00
OBS: 59453.26 r NULL  -32.892 78.412 nan -2.588 0x00
OBS: 59454.26 r NULL  42.781 61.323 23.422 1.556 0x01
OBS: 59475.23 r NULL  -158.929 175.177 nan -1.197 0x01
OBS: 59476.23 r NULL  -491.483 408.311 nan -0.902 0x00
OBS: 59477.23 r NULL  201.887 145.713 21.737 0.784 0x00
OBS: 59479.23 r NULL  37.648 101.427 23.561 2.925 0x00
OBS: 59480.23 r NULL  -42.301 88.120 nan -2.262 0x00
OBS: 59482.23 r NULL  50.459 137.402 23.243 2.957 0x00
OBS: 59484.23 r NULL  -37.563 154.439 nan -4.464 0x01
OBS: 58918.64 i NULL  36.214 138.228 23.603 4.144 0x00
OBS: 58942.49 i NULL  1958.827 175.574 19.270 0.097 0x09
OBS: 58945.50 i NULL  1287.991 185.006 19.725 0.156 0x00
OBS: 58960.45 i NULL  805.335 60.818 20.235 0.082 0x01
OBS: 58966.51 i NULL  498.924 58.849 20.755 0.128 0x00
