SURVEY:  PS1MD
SNID:  2021achf
otherID: 
IAUC:    UNKNOWN
RA:        7.4821800  deg
DECL:       20.5630250  deg
MWEBV:    0.056 +- 0.003 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59516.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021achf.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0017
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.930 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 139
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59417.52 r NULL  117.441 124.360 22.325 1.150 0x00
OBS: 59420.56 r NULL  -57.890 118.922 nan -2.230 0x00
OBS: 59435.46 r NULL  68.043 40.032 22.918 0.639 0x00
OBS: 59448.59 r NULL  102.606 112.422 22.472 1.190 0x00
OBS: 59467.56 r NULL  -141.784 49.306 nan -0.378 0x00
OBS: 59475.51 r NULL  253.490 281.415 21.490 1.205 0x01
OBS: 59491.50 r NULL  18.283 51.327 24.345 3.048 0x00
OBS: 59510.44 r NULL  755.394 107.124 20.305 0.154 0x00
OBS: 59514.41 r NULL  835.180 59.934 20.196 0.078 0x00
OBS: 59519.28 r NULL  793.019 50.577 20.252 0.069 0x00
OBS: 59021.60 i NULL  11.519 73.788 24.846 6.955 0x00
OBS: 59026.60 i NULL  -103.932 87.313 nan -0.912 0x00
OBS: 59028.58 i NULL  89.855 54.640 22.616 0.660 0x00
OBS: 59032.55 i NULL  -31.191 69.768 nan -2.429 0x00
OBS: 59049.59 i NULL  -160.040 83.510 nan -0.567 0x00
OBS: 59060.50 i NULL  31.099 52.109 23.768 1.819 0x00
OBS: 59064.52 i NULL  -149.425 93.080 nan -0.676 0x00
OBS: 59073.60 i NULL  15.442 61.755 24.528 4.342 0x00
OBS: 59077.47 i NULL  44.292 39.807 23.384 0.976 0x00
OBS: 59084.60 i NULL  35.566 68.387 23.622 2.088 0x00
OBS: 59093.42 i NULL  56.360 106.981 23.123 2.061 0x00
OBS: 59107.54 i NULL  66.849 68.526 22.937 1.113 0x00
OBS: 59112.55 i NULL  -36.492 125.174 nan -3.724 0x00
OBS: 59120.37 i NULL  -770.479 461.169 nan -0.650 0x00
OBS: 59130.48 i NULL  -22.892 90.618 nan -4.298 0x00
OBS: 59143.27 i NULL  -87.254 89.230 nan -1.110 0x00
OBS: 59145.29 i NULL  -11.538 45.764 nan -4.306 0x00
OBS: 59154.41 i NULL  -63.639 129.055 nan -2.202 0x00
OBS: 59163.35 i NULL  42.148 53.381 23.438 1.375 0x00
OBS: 59169.22 i NULL  17.524 51.912 24.391 3.216 0x00
OBS: 59186.35 i NULL  -136.301 65.363 nan -0.521 0x00
OBS: 59192.31 i NULL  -12.043 57.475 nan -5.182 0x00
OBS: 59194.31 i NULL  41.366 46.509 23.458 1.221 0x00
OBS: 59387.59 i NULL  133.956 61.078 22.183 0.495 0x00
OBS: 59393.60 i NULL  105.446 49.004 22.442 0.505 0x00
OBS: 59401.55 i NULL  82.730 115.478 22.706 1.516 0x00
OBS: 59412.52 i NULL  -28.467 61.952 nan -2.363 0x00
OBS: 59420.56 i NULL  92.265 99.157 22.587 1.167 0x01
OBS: 59431.48 i NULL  68.102 71.268 22.917 1.136 0x00
OBS: 59438.61 i NULL  -8.585 45.021 nan -5.694 0x00
OBS: 59441.60 i NULL  -9.302 65.700 nan -7.669 0x00
OBS: 59458.58 i NULL  1.890 75.788 26.809 43.537 0x00
OBS: 59464.40 i NULL  -49.161 86.629 nan -1.913 0x00
OBS: 59470.39 i NULL  34.224 48.895 23.664 1.551 0x00
OBS: 59475.52 i NULL  -384.531 246.284 nan -0.695 0x00
OBS: 59488.34 i NULL  78.061 74.062 22.769 1.030 0x00
OBS: 59494.49 i NULL  71.665 150.740 22.862 2.284 0x00
OBS: 59500.45 i NULL  269.329 61.907 21.424 0.250 0x00
OBS: 59514.41 i NULL  682.070 56.653 20.415 0.090 0x00
OBS: 59525.38 i NULL  541.993 58.777 20.665 0.118 0x01
OBS: 59029.61 z NULL  -77.390 75.636 nan -1.061 0x00
OBS: 59036.59 z NULL  -8.360 81.591 nan -10.596 0x00
OBS: 59100.43 z NULL  80.020 141.683 22.742 1.922 0x00
OBS: 59103.40 z NULL  -47.129 61.333 nan -1.413 0x00
OBS: 59117.38 z NULL  -68.466 99.404 nan -1.576 0x00
OBS: 59127.37 z NULL  -143.321 197.851 nan -1.499 0x00
OBS: 59132.46 z NULL  27.783 80.182 23.891 3.133 0x01
OBS: 59147.42 z NULL  52.216 97.487 23.205 2.027 0x00
OBS: 59156.38 z NULL  -281.176 105.442 nan -0.407 0x00
OBS: 59190.29 z NULL  14.129 82.652 24.625 6.351 0x00
OBS: 59385.60 z NULL  -21.074 83.563 nan -4.305 0x00
OBS: 59414.57 z NULL  182.190 126.691 21.849 0.755 0x00
OBS: 59417.52 z NULL  224.271 171.228 21.623 0.829 0x00
OBS: 59428.52 z NULL  -81.866 100.264 nan -1.330 0x00
OBS: 59443.62 z NULL  4.910 72.521 25.772 16.036 0x00
OBS: 59448.60 z NULL  79.065 101.699 22.755 1.397 0x00
OBS: 59455.60 z NULL  -102.656 128.158 nan -1.355 0x00
OBS: 59485.51 z NULL  19.599 150.531 24.269 8.339 0x00
OBS: 59510.44 z NULL  416.455 112.514 20.951 0.293 0x00
END:
