SURVEY:  PS1MD
SNID:  2021bei
otherID: 
IAUC:    UNKNOWN
RA:        225.4343540  deg
DECL:       41.2827830  deg
MWEBV:    0.015 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59253.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021bei.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.167 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 144
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58868.66 g NULL  266.560 67.731 21.436 0.276 0x00
OBS: 58873.62 g NULL  205.967 69.044 21.716 0.364 0x00
OBS: 58877.64 g NULL  259.418 95.889 21.465 0.401 0x00
OBS: 58929.54 g NULL  451.528 113.706 20.863 0.273 0x00
OBS: 58933.51 g NULL  239.491 133.484 21.552 0.605 0x00
OBS: 58956.47 g NULL  487.955 90.822 20.779 0.202 0x00
OBS: 58958.52 g NULL  317.700 66.591 21.245 0.228 0x00
OBS: 58969.38 g NULL  161.240 119.784 21.981 0.807 0x00
OBS: 58971.41 g NULL  360.318 81.103 21.108 0.244 0x00
OBS: 58982.46 g NULL  272.762 96.518 21.411 0.384 0x00
OBS: 58984.29 g NULL  303.751 57.935 21.294 0.207 0x00
OBS: 58987.39 g NULL  208.114 116.816 21.704 0.609 0x00
OBS: 58992.29 g NULL  -138.989 61.319 nan -0.479 0x00
OBS: 58999.37 g NULL  372.487 73.091 21.072 0.213 0x00
OBS: 59014.42 g NULL  364.889 77.559 21.095 0.231 0x00
OBS: 59022.29 g NULL  124.551 112.725 22.262 0.983 0x00
OBS: 59026.29 g NULL  128.671 84.117 22.226 0.710 0x00
OBS: 59028.28 g NULL  383.744 77.074 21.040 0.218 0x00
OBS: 59042.30 g NULL  300.245 66.217 21.306 0.239 0x00
OBS: 59047.27 g NULL  462.258 97.394 20.838 0.229 0x00
OBS: 59051.28 g NULL  559.705 62.936 20.630 0.122 0x00
OBS: 59072.27 g NULL  150.438 63.970 22.057 0.462 0x00
OBS: 59074.28 g NULL  181.488 66.105 21.853 0.395 0x00
OBS: 59078.26 g NULL  63.677 57.572 22.990 0.982 0x00
OBS: 59081.26 g NULL  288.876 52.523 21.348 0.197 0x00
OBS: 59220.66 g NULL  1432.398 86.051 19.610 0.065 0x00
OBS: 59230.66 g NULL  1785.472 93.288 19.371 0.057 0x00
OBS: 59236.66 g NULL  2058.971 79.086 19.216 0.042 0x00
OBS: 59255.56 g NULL  2378.853 117.310 19.059 0.054 0x01
OBS: 59257.57 g NULL  1900.008 73.087 19.303 0.042 0x00
OBS: 59261.63 g NULL  2251.155 80.660 19.119 0.039 0x00
OBS: 59292.56 g NULL  2227.257 114.480 19.131 0.056 0x00
OBS: 59296.53 g NULL  2075.195 164.733 19.207 0.086 0x00
OBS: 59313.53 g NULL  1993.432 64.074 19.251 0.035 0x00
OBS: 59317.49 g NULL  2099.224 86.696 19.195 0.045 0x00
OBS: 59344.33 g NULL  2002.119 81.390 19.246 0.044 0x00
OBS: 59349.46 g NULL  2484.944 94.867 19.012 0.041 0x00
OBS: 59351.37 g NULL  2055.534 112.302 19.218 0.059 0x00
OBS: 59376.39 g NULL  2123.330 76.894 19.182 0.039 0x00
OBS: 59380.35 g NULL  2012.955 146.999 19.240 0.079 0x01
OBS: 59382.27 g NULL  2147.073 76.769 19.170 0.039 0x00
OBS: 59383.27 g NULL  1875.590 101.030 19.317 0.058 0x00
OBS: 59384.27 g NULL  2193.053 125.780 19.147 0.062 0x00
OBS: 58868.66 r NULL  164.449 56.731 21.960 0.375 0x00
OBS: 58873.62 r NULL  122.030 62.912 22.284 0.560 0x00
OBS: 58883.65 r NULL  209.269 66.493 21.698 0.345 0x00
OBS: 58929.54 r NULL  465.198 74.842 20.831 0.175 0x00
OBS: 58933.52 r NULL  409.814 157.516 20.969 0.417 0x00
OBS: 58942.49 r NULL  1017.592 135.730 19.981 0.145 0x00
OBS: 58956.48 r NULL  316.787 86.231 21.248 0.296 0x00
OBS: 58974.42 r NULL  202.012 126.193 21.737 0.678 0x00
OBS: 58975.43 r NULL  469.230 105.679 20.822 0.245 0x00
OBS: 58980.38 r NULL  268.122 53.781 21.429 0.218 0x00
OBS: 59003.39 r NULL  -22.101 129.902 nan -6.382 0x00
OBS: 59009.36 r NULL  31.844 90.381 23.742 3.082 0x00
OBS: 59022.29 r NULL  58.297 122.192 23.086 2.276 0x00
OBS: 59030.29 r NULL  143.207 63.479 22.110 0.481 0x00
OBS: 59033.28 r NULL  102.393 93.966 22.474 0.996 0x00
OBS: 59037.27 r NULL  224.308 57.538 21.623 0.279 0x00
OBS: 59040.27 r NULL  126.331 62.299 22.246 0.535 0x00
OBS: 59047.27 r NULL  280.949 96.033 21.378 0.371 0x00
OBS: 59053.28 r NULL  278.746 73.713 21.387 0.287 0x00
OBS: 59061.28 r NULL  116.844 138.051 22.331 1.283 0x00
OBS: 59064.29 r NULL  207.225 142.825 21.709 0.748 0x00
OBS: 59070.29 r NULL  203.761 79.097 21.727 0.421 0x00
OBS: 59081.25 r NULL  194.636 67.162 21.777 0.375 0x00
OBS: 59093.25 r NULL  429.981 113.223 20.916 0.286 0x00
OBS: 59095.25 r NULL  403.730 77.647 20.985 0.209 0x00
OBS: 59097.24 r NULL  402.268 67.745 20.989 0.183 0x00
OBS: 59100.24 r NULL  187.522 81.091 21.817 0.470 0x00
OBS: 59242.64 r NULL  867.164 227.687 20.155 0.285 0x00
OBS: 59244.62 r NULL  1749.404 201.818 19.393 0.125 0x00
OBS: 59246.64 r NULL  1790.695 119.776 19.367 0.073 0x00
OBS: 59261.63 r NULL  2049.460 75.819 19.221 0.040 0x00
OBS: 59270.58 r NULL  1716.265 130.898 19.414 0.083 0x00
OBS: 59300.50 r NULL  1981.006 323.334 19.258 0.177 0x00
OBS: 59313.53 r NULL  1676.940 57.423 19.439 0.037 0x00
OBS: 59326.39 r NULL  1442.561 116.252 19.602 0.087 0x00
OBS: 59328.47 r NULL  1442.235 173.124 19.602 0.130 0x00
OBS: 59331.40 r NULL  1631.445 180.902 19.469 0.120 0x00
OBS: 59359.41 r NULL  2018.617 124.539 19.237 0.067 0x00
OBS: 59361.46 r NULL  1910.571 110.506 19.297 0.063 0x00
