SURVEY:  PS1MD
SNID:  2021rmi
otherID: 
IAUC:    UNKNOWN
RA:        222.5831460  deg
DECL:       41.5646250  deg
MWEBV:    0.014 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59407.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021rmi.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0018
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.550 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 146
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59304.51 r NULL  178.964 122.157 21.868 0.741 0x00
OBS: 59313.53 r NULL  56.357 83.369 23.123 1.606 0x00
OBS: 59326.39 r NULL  -287.134 132.973 nan -0.503 0x00
OBS: 59328.47 r NULL  -60.659 216.057 nan -3.867 0x00
OBS: 59331.40 r NULL  1848.714 213.093 19.333 0.125 0x00
OBS: 59336.45 r NULL  17.366 85.727 24.401 5.360 0x00
OBS: 59359.41 r NULL  70.950 113.422 22.873 1.736 0x00
OBS: 59361.46 r NULL  110.489 81.294 22.392 0.799 0x00
OBS: 59364.40 r NULL  267.525 76.174 21.432 0.309 0x00
OBS: 59372.34 r NULL  101.338 73.689 22.486 0.790 0x00
OBS: 59380.35 r NULL  410.714 118.511 20.966 0.313 0x00
OBS: 59386.33 r NULL  634.302 156.260 20.494 0.267 0x00
OBS: 59388.31 r NULL  488.520 95.584 20.778 0.212 0x00
OBS: 59391.30 r NULL  838.890 86.051 20.191 0.111 0x00
OBS: 58877.64 i NULL  436.125 126.938 20.901 0.316 0x00
OBS: 58942.48 i NULL  -300.602 178.270 nan -0.644 0x00
OBS: 58971.42 i NULL  -1.651 90.896 nan -59.775 0x00
OBS: 58980.38 i NULL  152.123 73.407 22.045 0.524 0x00
OBS: 58982.46 i NULL  358.691 95.148 21.113 0.288 0x00
OBS: 58987.39 i NULL  175.088 102.268 21.892 0.634 0x00
OBS: 58992.29 i NULL  173.715 71.364 21.900 0.446 0x00
OBS: 58997.33 i NULL  75.366 82.997 22.807 1.196 0x00
OBS: 59014.42 i NULL  92.960 116.446 22.579 1.360 0x00
OBS: 59021.29 i NULL  114.726 76.196 22.351 0.721 0x00
OBS: 59037.27 i NULL  509.563 78.243 20.732 0.167 0x00
OBS: 59042.29 i NULL  386.857 83.428 21.031 0.234 0x00
OBS: 59051.28 i NULL  263.815 88.135 21.447 0.363 0x00
OBS: 59058.29 i NULL  428.361 132.159 20.920 0.335 0x00
OBS: 59061.28 i NULL  406.690 107.862 20.977 0.288 0x00
OBS: 59070.28 i NULL  128.756 156.171 22.226 1.317 0x00
OBS: 59078.26 i NULL  365.827 98.549 21.092 0.292 0x00
OBS: 59217.64 i NULL  -224.039 195.734 nan -0.949 0x00
OBS: 59236.66 i NULL  228.540 117.912 21.603 0.560 0x00
OBS: 59242.64 i NULL  534.084 194.795 20.681 0.396 0x01
OBS: 59245.66 i NULL  185.538 124.630 21.829 0.729 0x01
OBS: 59257.57 i NULL  375.017 80.212 21.065 0.232 0x00
OBS: 59292.56 i NULL  36.458 107.212 23.596 3.193 0x00
OBS: 59296.52 i NULL  -34.369 217.708 nan -6.878 0x00
OBS: 59300.50 i NULL  566.430 362.724 20.617 0.695 0x00
OBS: 59303.53 i NULL  565.823 150.581 20.618 0.289 0x00
OBS: 59317.49 i NULL  -108.173 115.894 nan -1.163 0x00
OBS: 59326.40 i NULL  334.735 160.901 21.188 0.522 0x00
OBS: 59331.40 i NULL  60.585 131.782 23.044 2.362 0x00
OBS: 59336.45 i NULL  235.967 102.872 21.568 0.473 0x00
OBS: 59349.45 i NULL  120.927 164.371 22.294 1.476 0x00
OBS: 59351.37 i NULL  -28.490 105.443 nan -4.018 0x00
OBS: 59357.36 i NULL  289.636 119.256 21.345 0.447 0x00
OBS: 59361.46 i NULL  184.936 96.137 21.832 0.564 0x00
OBS: 59367.35 i NULL  509.057 88.410 20.733 0.189 0x00
OBS: 59376.39 i NULL  225.511 85.367 21.617 0.411 0x00
OBS: 59383.27 i NULL  287.550 71.381 21.353 0.270 0x00
OBS: 59386.33 i NULL  825.138 159.679 20.209 0.210 0x00
OBS: 59391.31 i NULL  982.580 98.199 20.019 0.109 0x00
OBS: 59398.30 i NULL  902.313 196.698 20.112 0.237 0x00
OBS: 58866.66 z NULL  301.096 125.061 21.303 0.451 0x00
OBS: 58883.65 z NULL  495.877 175.811 20.762 0.385 0x00
OBS: 58950.59 z NULL  262.813 548.782 21.451 2.267 0x00
OBS: 58969.38 z NULL  430.393 208.483 20.915 0.526 0x00
OBS: 58972.44 z NULL  342.964 153.161 21.162 0.485 0x01
OBS: 58984.29 z NULL  422.478 140.736 20.935 0.362 0x00
OBS: 59003.39 z NULL  343.261 245.938 21.161 0.778 0x00
OBS: 59009.36 z NULL  431.626 151.846 20.912 0.382 0x00
OBS: 59033.28 z NULL  484.638 130.115 20.786 0.291 0x00
OBS: 59040.27 z NULL  165.606 175.729 21.952 1.152 0x01
OBS: 59064.30 z NULL  412.078 169.144 20.963 0.446 0x00
OBS: 59072.27 z NULL  29.493 162.651 23.826 5.988 0x00
OBS: 59093.26 z NULL  23.905 157.604 24.054 7.158 0x00
OBS: 59097.24 z NULL  -22.089 150.855 nan -7.415 0x00
OBS: 59104.25 z NULL  -27.911 133.573 nan -5.196 0x00
OBS: 59238.59 z NULL  76.882 228.069 22.785 3.221 0x00
OBS: 59246.65 z NULL  232.589 142.480 21.584 0.665 0x00
OBS: 59298.51 z NULL  -68.473 142.733 nan -2.263 0x00
OBS: 59304.51 z NULL  108.786 123.918 22.409 1.237 0x00
OBS: 59328.46 z NULL  1682.460 220.389 19.435 0.142 0x00
OBS: 59364.40 z NULL  350.697 135.972 21.138 0.421 0x00
OBS: 59382.27 z NULL  456.807 121.098 20.851 0.288 0x00
OBS: 59384.27 z NULL  198.151 175.896 21.758 0.964 0x00
OBS: 59388.31 z NULL  985.693 130.727 20.016 0.144 0x00
END:
