SURVEY:  PS1MD
SNID:  2021abwi
otherID: 
IAUC:    UNKNOWN
RA:        140.5888310  deg
DECL:       51.1139220  deg
MWEBV:    0.013 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59516.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021abwi.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0018
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 3000
# DIST_FROM_CENTER_DEG: 0.812 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 58
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59145.60 g NULL  -25.993 50.169 nan -2.096 0x00
OBS: 59147.61 g NULL  -28.060 58.323 nan -2.257 0x00
OBS: 59165.63 g NULL  -14.904 94.405 nan -6.877 0x00
OBS: 59169.60 g NULL  -54.661 57.582 nan -1.144 0x00
OBS: 59175.60 g NULL  53.656 77.253 23.176 1.563 0x01
OBS: 59190.60 g NULL  -57.586 67.617 nan -1.275 0x00
OBS: 59194.64 g NULL  -60.462 61.466 nan -1.104 0x00
OBS: 59198.57 g NULL  92.181 164.844 22.588 1.942 0x00
OBS: 59206.49 g NULL  -16.721 42.526 nan -2.761 0x00
OBS: 59219.43 g NULL  65.696 88.280 22.956 1.459 0x00
OBS: 59221.48 g NULL  3.141 60.379 26.257 20.871 0x00
OBS: 59228.54 g NULL  -30.956 124.909 nan -4.381 0x00
OBS: 59255.36 g NULL  157.476 69.565 22.007 0.480 0x00
OBS: 59261.38 g NULL  28.722 58.438 23.854 2.209 0x00
OBS: 59491.63 g NULL  181.857 73.705 21.851 0.440 0x00
OBS: 59519.64 g NULL  72.826 47.720 22.844 0.711 0x00
OBS: 59526.62 g NULL  45.327 62.260 23.359 1.491 0x00
OBS: 59154.60 r NULL  -45.787 122.179 nan -2.897 0x00
OBS: 59156.63 r NULL  -140.768 99.234 nan -0.765 0x00
OBS: 59169.60 r NULL  -51.443 48.469 nan -1.023 0x00
OBS: 59184.55 r NULL  -210.429 110.073 nan -0.568 0x00
OBS: 59194.64 r NULL  -20.357 53.502 nan -2.854 0x01
OBS: 59198.57 r NULL  25.643 107.019 23.978 4.531 0x00
OBS: 59208.54 r NULL  6.708 65.339 25.434 10.576 0x00
OBS: 59217.50 r NULL  -51.496 76.090 nan -1.604 0x00
OBS: 59218.53 r NULL  -45.783 63.881 nan -1.515 0x00
OBS: 59246.38 r NULL  -132.649 129.218 nan -1.058 0x00
OBS: 59255.36 r NULL  -51.996 71.166 nan -1.486 0x01
OBS: 59261.38 r NULL  -4.423 48.521 nan -11.911 0x00
OBS: 59474.62 r NULL  679.162 97.306 20.420 0.156 0x00
OBS: 59480.62 r NULL  685.359 107.125 20.410 0.170 0x00
OBS: 59484.63 r NULL  598.177 115.915 20.558 0.210 0x00
OBS: 59491.63 r NULL  626.129 79.585 20.508 0.138 0x00
OBS: 59504.60 r NULL  641.612 101.246 20.482 0.171 0x01
OBS: 59507.60 r NULL  570.451 95.218 20.609 0.181 0x00
OBS: 59508.62 r NULL  462.848 78.923 20.836 0.185 0x00
OBS: 59510.58 r NULL  645.702 89.082 20.475 0.150 0x00
OBS: 59519.64 r NULL  551.735 58.085 20.646 0.114 0x00
OBS: 59145.60 i NULL  46.743 60.252 23.326 1.400 0x00
OBS: 59154.61 i NULL  171.802 126.968 21.912 0.802 0x00
OBS: 59165.63 i NULL  58.990 110.820 23.073 2.040 0x00
OBS: 59184.54 i NULL  -175.581 124.796 nan -0.772 0x00
OBS: 59190.61 i NULL  38.688 48.772 23.531 1.369 0x00
OBS: 59217.50 i NULL  -29.159 97.846 nan -3.643 0x00
OBS: 59219.43 i NULL  -24.103 75.825 nan -3.416 0x00
OBS: 59246.37 i NULL  19.179 88.796 24.293 5.027 0x00
OBS: 59494.63 i NULL  859.840 111.432 20.164 0.141 0x01
OBS: 59504.60 i NULL  845.615 97.191 20.182 0.125 0x00
OBS: 59508.62 i NULL  775.955 82.604 20.275 0.116 0x00
OBS: 59510.58 i NULL  857.634 91.196 20.167 0.115 0x00
OBS: 59526.62 i NULL  664.074 75.508 20.444 0.123 0x00
OBS: 59531.57 i NULL  1591.381 758.186 19.496 0.517 0x00
OBS: 59147.61 z NULL  130.183 97.438 22.214 0.813 0x00
OBS: 59156.64 z NULL  54.087 121.595 23.167 2.441 0x00
OBS: 59175.60 z NULL  -108.605 165.968 nan -1.659 0x00
OBS: 59206.49 z NULL  12.675 74.116 24.743 6.349 0x00
OBS: 59208.54 z NULL  -32.701 123.449 nan -4.099 0x00
OBS: 59218.53 z NULL  -75.521 84.131 nan -1.210 0x00
OBS: 59221.48 z NULL  41.085 95.867 23.466 2.533 0x00
OBS: 59474.62 z NULL  239.275 197.584 21.553 0.897 0x00
OBS: 59480.62 z NULL  678.891 133.319 20.420 0.213 0x00
OBS: 59484.63 z NULL  660.926 224.329 20.450 0.369 0x00
OBS: 59507.60 z NULL  620.867 95.281 20.518 0.167 0x00
END:
