SURVEY:  PS1MD
SNID:  2021ndc
otherID: 
IAUC:    UNKNOWN
RA:        204.3389710  deg
DECL:       28.5350140  deg
MWEBV:    0.011 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59381.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021ndc.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0390
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.576 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 117
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58984.28 i NULL  -38.023 54.250 nan -1.549 0x00
OBS: 59005.27 i NULL  116.928 243.360 22.330 2.260 0x00
OBS: 59011.41 i NULL  -55.189 125.191 nan -2.463 0x01
OBS: 59029.28 i NULL  19.228 46.273 24.290 2.613 0x00
OBS: 59044.28 i NULL  -33.807 49.382 nan -1.586 0x00
OBS: 59048.27 i NULL  -41.519 59.754 nan -1.563 0x00
OBS: 59058.29 i NULL  -88.932 163.057 nan -1.991 0x00
OBS: 59066.29 i NULL  34.909 96.135 23.643 2.990 0x01
OBS: 59070.28 i NULL  -17.851 102.458 nan -6.232 0x00
OBS: 59076.27 i NULL  93.188 175.365 22.577 2.043 0x00
OBS: 59090.25 i NULL  -121.735 113.232 nan -1.010 0x00
OBS: 59209.64 i NULL  165.183 117.959 21.955 0.775 0x01
OBS: 59231.62 i NULL  -32.097 58.493 nan -1.979 0x00
OBS: 59242.57 i NULL  -146.891 157.084 nan -1.161 0x00
OBS: 59255.53 i NULL  -33.100 87.047 nan -2.855 0x01
OBS: 59270.47 i NULL  13.528 188.685 24.672 15.144 0x00
OBS: 59291.42 i NULL  -44.140 98.003 nan -2.411 0x00
OBS: 59310.36 i NULL  -52.223 79.459 nan -1.652 0x00
OBS: 59334.42 i NULL  -1.056 85.820 nan -88.237 0x00
OBS: 59342.27 i NULL  196.020 92.838 21.769 0.514 0x00
OBS: 59346.40 i NULL  336.106 69.807 21.184 0.226 0x00
OBS: 59349.45 i NULL  206.613 122.149 21.712 0.642 0x00
OBS: 59351.37 i NULL  -5.547 92.552 nan -18.116 0x00
OBS: 59362.39 i NULL  48.770 84.067 23.280 1.872 0x00
OBS: 59368.34 i NULL  81.607 89.323 22.721 1.188 0x00
OBS: 59373.33 i NULL  87.662 54.194 22.643 0.671 0x00
OBS: 59378.39 i NULL  22.276 72.274 24.130 3.523 0x00
OBS: 59387.29 i NULL  -96.743 205.805 nan -2.310 0x00
OBS: 59391.30 i NULL  -79.441 67.699 nan -0.925 0x00
OBS: 59394.28 i NULL  73.618 44.314 22.833 0.654 0x00
OBS: 59398.29 i NULL  -40.140 171.558 nan -4.640 0x00
OBS: 59399.28 i NULL  23.202 88.027 24.086 4.119 0x00
OBS: 58975.42 z NULL  -38.194 109.315 nan -3.107 0x00
OBS: 58999.36 z NULL  -74.149 60.539 nan -0.886 0x00
OBS: 59003.38 z NULL  -106.511 165.769 nan -1.690 0x00
OBS: 59009.36 z NULL  26.602 72.111 23.938 2.943 0x00
OBS: 59036.27 z NULL  33.514 81.681 23.687 2.646 0x00
OBS: 59064.29 z NULL  -57.621 135.748 nan -2.558 0x00
OBS: 59072.27 z NULL  127.555 109.061 22.236 0.928 0x00
OBS: 59238.57 z NULL  235.360 184.410 21.571 0.851 0x00
OBS: 59293.42 z NULL  -164.823 123.627 nan -0.814 0x01
OBS: 59332.44 z NULL  17.050 162.293 24.421 10.335 0x00
OBS: 59336.44 z NULL  38.918 158.924 23.525 4.434 0x00
OBS: 59360.26 z NULL  94.437 110.624 22.562 1.272 0x00
OBS: 59364.41 z NULL  78.839 79.386 22.758 1.093 0x00
OBS: 59366.41 z NULL  18.675 84.559 24.322 4.916 0x00
OBS: 59389.30 z NULL  43.193 161.194 23.411 4.052 0x00
OBS: 59396.27 z NULL  -54.632 83.371 nan -1.657 0x00
END:
