SURVEY:  PS1MD
SNID:  2021aahr
otherID: 
IAUC:    UNKNOWN
RA:        34.6050460  deg
DECL:       -4.9671060  deg
MWEBV:    0.019 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59491.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021aahr.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0053
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.034 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 31
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58811.35 g NULL  -158.597 69.202 nan -0.474 0x00
OBS: 59106.56 g NULL  36.120 57.707 23.606 1.735 0x00
OBS: 59131.50 g NULL  -152.889 97.563 nan -0.693 0x00
OBS: 59140.41 g NULL  -36.733 76.268 nan -2.254 0x00
OBS: 59169.39 g NULL  -66.085 72.436 nan -1.190 0x00
OBS: 59193.26 g NULL  -81.924 46.539 nan -0.617 0x00
OBS: 59466.58 g NULL  -115.009 48.013 nan -0.453 0x00
OBS: 59487.50 g NULL  717.573 80.190 20.360 0.121 0x00
OBS: 59516.46 g NULL  477.437 455.920 20.803 1.037 0x00
OBS: 58811.36 r NULL  -0.178 60.748 nan -370.541 0x00
OBS: 59095.59 r NULL  84.138 96.249 22.688 1.242 0x00
OBS: 59121.52 r NULL  241.687 97.158 21.542 0.436 0x01
OBS: 59140.41 r NULL  52.373 62.810 23.202 1.302 0x00
OBS: 59160.38 r NULL  21.526 92.977 24.168 4.690 0x00
OBS: 59188.33 r NULL  48.818 56.986 23.279 1.267 0x00
OBS: 59193.26 r NULL  71.613 44.473 22.863 0.674 0x00
OBS: 59484.57 r NULL  254.618 82.173 21.485 0.350 0x00
OBS: 59493.54 r NULL  848.520 64.079 20.178 0.082 0x00
OBS: 59504.42 r NULL  880.182 139.902 20.139 0.173 0x09
OBS: 59513.48 r NULL  488.807 60.179 20.777 0.134 0x00
OBS: 59133.48 i NULL  16.367 73.795 24.465 4.895 0x00
OBS: 59169.39 i NULL  -93.906 94.060 nan -1.088 0x00
OBS: 59188.33 i NULL  71.402 89.064 22.866 1.354 0x00
OBS: 59466.59 i NULL  -134.664 68.744 nan -0.554 0x00
OBS: 59504.42 i NULL  665.686 196.841 20.442 0.321 0x09
OBS: 59513.47 i NULL  331.901 80.004 21.197 0.262 0x00
OBS: 59516.46 i NULL  473.759 156.335 20.811 0.358 0x00
OBS: 59095.59 z NULL  -46.973 111.730 nan -2.583 0x00
OBS: 59121.52 z NULL  -273.720 142.525 nan -0.565 0x00
OBS: 59131.50 z NULL  32.971 145.437 23.705 4.789 0x00
OBS: 59146.45 z NULL  14.042 87.098 24.631 6.734 0x00
OBS: 59160.38 z NULL  -40.233 280.677 nan -7.574 0x00
OBS: 59484.57 z NULL  334.146 113.167 21.190 0.368 0x00
OBS: 59487.50 z NULL  226.287 111.673 21.613 0.536 0x00
END:
