SURVEY:  PS1MD
SNID:  2020eci
otherID: 
IAUC:    UNKNOWN
RA:        230.8120500  deg
DECL:       0.0649540  deg
MWEBV:    0.057 +- 0.003 MW E(B-V)
REDSHIFT_FINAL:  0.0690 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59030.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020eci.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0007
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.061 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 169
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58931.51 g NULL  2694.667 93.222 18.924 0.038 0x00
OBS: 58940.61 g NULL  1362.808 82.950 19.664 0.066 0x00
OBS: 58955.45 g NULL  509.359 98.186 20.732 0.209 0x01
OBS: 58959.47 g NULL  425.983 74.097 20.927 0.189 0x01
OBS: 58964.49 g NULL  387.959 190.627 21.028 0.533 0x00
OBS: 58968.48 g NULL  281.360 60.260 21.377 0.233 0x00
OBS: 58970.50 g NULL  269.016 96.903 21.426 0.391 0x00
OBS: 58983.48 g NULL  193.751 52.944 21.782 0.297 0x00
OBS: 58986.47 g NULL  192.883 57.874 21.787 0.326 0x01
OBS: 58988.49 g NULL  282.596 52.647 21.372 0.202 0x00
OBS: 58990.39 g NULL  193.699 47.882 21.782 0.268 0x00
OBS: 58994.38 g NULL  159.130 66.674 21.996 0.455 0x00
OBS: 58997.33 g NULL  324.187 64.266 21.223 0.215 0x00
OBS: 58999.38 g NULL  309.005 74.319 21.275 0.261 0x00
OBS: 59000.27 g NULL  168.733 73.741 21.932 0.474 0x00
OBS: 59015.30 g NULL  75.075 65.027 22.811 0.940 0x00
OBS: 59018.32 g NULL  59.909 151.684 23.056 2.749 0x00
OBS: 59026.31 g NULL  353.648 96.768 21.129 0.297 0x00
OBS: 59026.31 g NULL  108.357 63.301 22.413 0.634 0x00
OBS: 59028.30 g NULL  142.631 74.932 22.114 0.570 0x00
OBS: 59043.28 g NULL  106.423 60.915 22.432 0.621 0x00
OBS: 59048.29 g NULL  174.598 43.830 21.895 0.273 0x00
OBS: 59055.27 g NULL  118.287 57.471 22.318 0.528 0x01
OBS: 59071.28 g NULL  104.876 71.632 22.448 0.742 0x00
OBS: 59074.28 g NULL  71.347 52.770 22.867 0.803 0x00
OBS: 59078.27 g NULL  128.431 55.024 22.228 0.465 0x00
OBS: 59081.26 g NULL  188.812 57.451 21.810 0.330 0x00
OBS: 59104.25 g NULL  42.945 84.364 23.418 2.133 0x00
OBS: 59291.54 g NULL  6.989 60.430 25.389 9.388 0x00
OBS: 59295.55 g NULL  -35.252 62.607 nan -1.928 0x00
OBS: 59310.48 g NULL  170.869 55.015 21.918 0.350 0x00
OBS: 59316.44 g NULL  -27.031 54.603 nan -2.193 0x00
OBS: 59319.52 g NULL  -13.294 42.939 nan -3.507 0x01
OBS: 59338.48 g NULL  130.327 61.828 22.212 0.515 0x00
OBS: 59344.45 g NULL  -3.122 54.879 nan -19.085 0x00
OBS: 59349.37 g NULL  39.943 60.847 23.496 1.654 0x01
OBS: 59351.43 g NULL  16.310 62.190 24.469 4.140 0x00
OBS: 59354.37 g NULL  20.074 62.482 24.243 3.379 0x00
OBS: 59355.36 g NULL  18.097 62.026 24.356 3.721 0x00
OBS: 59366.39 g NULL  -25.407 34.735 nan -1.484 0x00
OBS: 59368.36 g NULL  148.846 118.374 22.068 0.863 0x00
OBS: 59372.40 g NULL  12.517 53.513 24.756 4.642 0x00
OBS: 59375.37 g NULL  -173.075 62.913 nan -0.395 0x00
OBS: 59378.44 g NULL  79.551 74.885 22.748 1.022 0x00
OBS: 59383.28 g NULL  -85.402 70.980 nan -0.902 0x00
OBS: 59397.31 g NULL  35.925 68.832 23.612 2.080 0x00
OBS: 59402.30 g NULL  -38.248 48.018 nan -1.363 0x00
OBS: 59403.30 g NULL  -18.877 40.151 nan -2.309 0x00
OBS: 59404.30 g NULL  74.004 56.986 22.827 0.836 0x00
OBS: 59405.31 g NULL  0.544 69.287 28.161 138.286 0x00
OBS: 59408.28 g NULL  -16.798 51.929 nan -3.356 0x00
OBS: 59410.27 g NULL  90.606 108.492 22.607 1.300 0x00
OBS: 59426.28 g NULL  -19.893 53.352 nan -2.912 0x00
OBS: 59428.27 g NULL  118.146 73.136 22.319 0.672 0x00
OBS: 59430.27 g NULL  -17.968 55.234 nan -3.338 0x00
OBS: 59437.27 g NULL  12.583 56.437 24.751 4.870 0x00
OBS: 59455.25 g NULL  27.011 87.382 23.921 3.512 0x00
OBS: 59457.25 g NULL  20.326 39.522 24.230 2.111 0x00
OBS: 58931.51 r NULL  3110.188 97.452 18.768 0.034 0x00
OBS: 58945.56 r NULL  1702.358 93.465 19.422 0.060 0x00
OBS: 58964.49 r NULL  691.117 98.797 20.401 0.155 0x00
OBS: 58972.45 r NULL  697.885 58.752 20.391 0.091 0x00
OBS: 58979.35 r NULL  407.834 104.207 20.974 0.277 0x00
OBS: 58988.49 r NULL  372.960 68.398 21.071 0.199 0x00
OBS: 58994.38 r NULL  366.889 53.295 21.089 0.158 0x00
OBS: 59007.29 r NULL  217.350 109.366 21.657 0.546 0x01
OBS: 59009.34 r NULL  215.550 53.324 21.666 0.269 0x00
OBS: 59011.30 r NULL  303.629 77.939 21.294 0.279 0x00
OBS: 59034.28 r NULL  185.611 99.188 21.828 0.580 0x00
OBS: 59040.30 r NULL  57.458 53.686 23.102 1.014 0x00
OBS: 59048.29 r NULL  149.802 48.376 22.061 0.351 0x00
OBS: 59055.27 r NULL  8.288 48.169 25.204 6.310 0x01
OBS: 59061.30 r NULL  -6.994 83.189 nan -12.914 0x00
OBS: 59065.29 r NULL  1.610 65.499 26.983 44.171 0x00
OBS: 59068.32 r NULL  -45.646 68.616 nan -1.632 0x00
OBS: 59081.26 r NULL  -1.792 45.922 nan -27.823 0x00
OBS: 59093.25 r NULL  29.499 140.025 23.825 5.154 0x00
OBS: 59095.24 r NULL  -68.725 50.438 nan -0.797 0x00
OBS: 59097.27 r NULL  25.825 60.166 23.970 2.530 0x00
OBS: 59291.54 r NULL  -70.414 64.642 nan -0.997 0x00
OBS: 59298.52 r NULL  124.237 127.128 22.264 1.111 0x00
OBS: 59299.57 r NULL  34.365 83.077 23.660 2.625 0x00
OBS: 59316.44 r NULL  49.610 54.034 23.261 1.183 0x00
OBS: 59327.44 r NULL  -23.422 93.940 nan -4.355 0x00
OBS: 59335.47 r NULL  46.889 65.111 23.322 1.508 0x00
OBS: 59356.38 r NULL  -27.285 74.377 nan -2.960 0x00
OBS: 59362.38 r NULL  121.513 113.603 22.288 1.015 0x00
OBS: 59364.39 r NULL  -35.339 42.285 nan -1.299 0x00
OBS: 59372.40 r NULL  24.335 56.253 24.034 2.510 0x00
OBS: 59378.44 r NULL  -29.894 60.983 nan -2.215 0x00
OBS: 59390.29 r NULL  -41.962 122.408 nan -3.167 0x00
OBS: 59394.30 r NULL  2.974 41.367 26.317 15.102 0x00
OBS: 59402.31 r NULL  58.374 41.094 23.084 0.764 0x00
