SURVEY:  PS1MD
SNID:  2019yua
otherID: 
IAUC:    UNKNOWN
RA:        160.7899850  deg
DECL:       -1.2568240  deg
MWEBV:    0.047 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2019yua.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0039
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.678 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 81
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58841.62 g NULL  471.244 57.896 20.817 0.133 0x00
OBS: 58844.59 g NULL  286.088 65.040 21.359 0.247 0x00
OBS: 58847.55 g NULL  175.684 70.241 21.888 0.434 0x00
OBS: 58850.55 g NULL  240.612 60.478 21.547 0.273 0x01
OBS: 58869.48 g NULL  10.563 51.081 24.941 5.250 0x00
OBS: 58871.58 g NULL  34.506 47.684 23.655 1.500 0x00
OBS: 58875.47 g NULL  26.565 74.880 23.939 3.060 0x00
OBS: 58882.49 g NULL  -55.525 78.513 nan -1.535 0x00
OBS: 58932.35 g NULL  -94.774 86.972 nan -0.996 0x00
OBS: 58937.41 g NULL  85.374 88.953 22.672 1.131 0x00
OBS: 58941.35 g NULL  7.298 99.135 25.342 14.748 0x00
OBS: 58961.26 g NULL  62.180 56.341 23.016 0.984 0x00
OBS: 58965.27 g NULL  47.296 84.703 23.313 1.944 0x00
OBS: 58969.25 g NULL  -21.724 101.154 nan -5.056 0x01
OBS: 58984.27 g NULL  -93.464 58.489 nan -0.679 0x00
OBS: 58987.27 g NULL  -227.258 74.227 nan -0.355 0x00
OBS: 58995.27 g NULL  105.319 61.479 22.444 0.634 0x00
OBS: 59221.55 g NULL  -3.994 90.814 nan -24.687 0x00
OBS: 59222.52 g NULL  31.331 88.515 23.760 3.067 0x09
OBS: 59226.56 g NULL  -3.298 46.052 nan -15.161 0x00
OBS: 59230.61 g NULL  -70.541 92.674 nan -1.426 0x00
OBS: 59261.45 g NULL  18.247 65.738 24.347 3.912 0x00
OBS: 59291.36 g NULL  0.503 103.568 28.246 223.554 0x00
OBS: 59314.30 g NULL  95.989 91.261 22.544 1.032 0x00
OBS: 59317.31 g NULL  178.961 82.636 21.868 0.501 0x00
OBS: 59320.25 g NULL  -66.640 57.571 nan -0.938 0x00
OBS: 59322.25 g NULL  -40.354 72.529 nan -1.951 0x00
OBS: 59337.25 g NULL  -0.490 68.760 nan -152.358 0x00
OBS: 59342.28 g NULL  -82.937 46.450 nan -0.608 0x00
OBS: 59345.28 g NULL  -30.911 55.755 nan -1.958 0x00
OBS: 58844.59 r NULL  217.021 76.178 21.659 0.381 0x00
OBS: 58875.48 r NULL  306.620 74.760 21.283 0.265 0x00
OBS: 58920.37 r NULL  -76.085 154.042 nan -2.198 0x00
OBS: 58932.35 r NULL  -48.984 73.484 nan -1.629 0x00
OBS: 58937.41 r NULL  -2.149 -0.000 nan 0.000 0x00
OBS: 58947.33 r NULL  -110.294 245.538 nan -2.417 0x00
OBS: 58961.26 r NULL  67.630 43.489 22.925 0.698 0x00
OBS: 58975.32 r NULL  -634.743 87.526 nan -0.150 0x00
OBS: 58981.27 r NULL  -345.243 65.177 nan -0.205 0x00
OBS: 58987.27 r NULL  -142.138 65.039 nan -0.497 0x00
OBS: 59004.28 r NULL  -148.424 159.593 nan -1.167 0x00
OBS: 59008.27 r NULL  -27.903 61.723 nan -2.402 0x00
OBS: 59010.28 r NULL  -46.837 65.846 nan -1.526 0x00
OBS: 59208.55 r NULL  -354.591 59.111 nan -0.181 0x00
OBS: 59214.62 r NULL  -3.166 157.749 nan -54.098 0x00
OBS: 59222.52 r NULL  -146.244 63.592 nan -0.472 0x00
OBS: 59230.61 r NULL  2.256 60.876 26.617 29.298 0x00
OBS: 59242.53 r NULL  20.119 187.815 24.241 10.136 0x01
OBS: 59291.36 r NULL  38.013 101.183 23.550 2.890 0x00
OBS: 59305.31 r NULL  -290.730 55.516 nan -0.207 0x01
OBS: 59306.33 r NULL  -310.245 69.516 nan -0.243 0x00
OBS: 59317.32 r NULL  -22.015 79.533 nan -3.922 0x00
OBS: 59322.26 r NULL  -305.944 74.492 nan -0.264 0x00
OBS: 59331.29 r NULL  -238.013 154.301 nan -0.704 0x00
OBS: 59333.25 r NULL  4.157 89.094 25.953 23.270 0x00
OBS: 59335.28 r NULL  -20.712 73.098 nan -3.832 0x00
OBS: 59345.28 r NULL  -19.510 63.313 nan -3.523 0x00
OBS: 58841.63 i NULL  357.935 62.585 21.115 0.190 0x00
OBS: 58847.55 i NULL  172.514 77.240 21.908 0.486 0x00
OBS: 58850.56 i NULL  401.022 68.671 20.992 0.186 0x01
OBS: 58871.57 i NULL  609.566 60.431 20.537 0.108 0x00
OBS: 58878.48 i NULL  315.945 222.957 21.251 0.766 0x00
OBS: 58947.33 i NULL  -332.154 192.688 nan -0.630 0x00
OBS: 58957.38 i NULL  167.342 165.601 21.941 1.074 0x00
OBS: 58965.27 i NULL  -325.856 149.149 nan -0.497 0x00
OBS: 58981.27 i NULL  203.413 87.933 21.729 0.469 0x00
OBS: 58984.27 i NULL  79.113 63.335 22.754 0.869 0x00
OBS: 58995.27 i NULL  -269.861 64.147 nan -0.258 0x00
OBS: 59010.28 i NULL  54.890 81.150 23.151 1.605 0x00
OBS: 59221.55 i NULL  -27.009 106.028 nan -4.262 0x01
OBS: 59226.56 i NULL  76.185 69.074 22.795 0.984 0x00
OBS: 59261.44 i NULL  23.577 82.930 24.069 3.819 0x00
OBS: 59304.30 i NULL  35.885 101.440 23.613 3.069 0x00
OBS: 59306.33 i NULL  10.093 93.512 24.990 10.059 0x00
OBS: 59314.30 i NULL  -54.182 106.207 nan -2.128 0x00
OBS: 59320.26 i NULL  136.509 93.649 22.162 0.745 0x00
OBS: 59333.25 i NULL  75.185 94.554 22.810 1.365 0x01
OBS: 59342.27 i NULL  -90.429 74.654 nan -0.896 0x00
OBS: 58882.49 z NULL  197.299 113.221 21.762 0.623 0x00
OBS: 58920.38 z NULL  -144.726 192.977 nan -1.448 0x00
OBS: 58941.35 z NULL  431.068 130.035 20.914 0.328 0x00
OBS: 58969.26 z NULL  144.519 117.817 22.100 0.885 0x00
OBS: 58975.32 z NULL  222.971 112.444 21.629 0.548 0x00
OBS: 59004.29 z NULL  -426.643 211.587 nan -0.538 0x01
OBS: 59008.27 z NULL  112.221 94.604 22.375 0.915 0x00
OBS: 59205.59 z NULL  52.643 96.468 23.197 1.990 0x01
OBS: 59208.54 z NULL  -14.616 107.986 nan -8.022 0x00
OBS: 59214.62 z NULL  -177.538 201.024 nan -1.229 0x00
OBS: 59242.52 z NULL  -114.228 261.657 nan -2.487 0x01
OBS: 59305.31 z NULL  3.395 121.635 26.173 38.899 0x00
OBS: 59335.27 z NULL  87.465 130.428 22.645 1.619 0x00
OBS: 59337.25 z NULL  -33.991 137.505 nan -4.392 0x00
END:
