SURVEY:  PS1MD
SNID:  2020row
otherID: 
IAUC:    UNKNOWN
RA:        331.6348300  deg
DECL:       7.6247800  deg
MWEBV:    0.062 +- 0.003 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020row.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0193
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.535 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 102
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59014.56 g NULL  -111.347 93.580 nan -0.912 0x09
OBS: 59029.46 g NULL  111.264 84.913 22.384 0.829 0x00
OBS: 59058.56 g NULL  97.651 64.170 22.526 0.713 0x00
OBS: 59072.38 g NULL  -10.334 68.124 nan -7.157 0x00
OBS: 59076.47 g NULL  108.370 62.825 22.413 0.629 0x00
OBS: 59113.41 g NULL  1331.735 560.644 19.689 0.457 0x00
OBS: 59140.22 g NULL  496.418 111.673 20.760 0.244 0x00
OBS: 59170.21 g NULL  143.870 100.246 22.105 0.757 0x00
OBS: 59346.60 g NULL  109.397 72.068 22.402 0.715 0x00
OBS: 59350.60 g NULL  161.526 80.933 21.979 0.544 0x00
OBS: 59353.58 g NULL  64.802 83.908 22.971 1.406 0x00
OBS: 59354.59 g NULL  56.696 76.526 23.116 1.465 0x00
OBS: 59355.59 g NULL  -105.350 74.216 nan -0.765 0x00
OBS: 59371.56 g NULL  -116.384 98.893 nan -0.923 0x00
OBS: 59374.58 g NULL  -102.584 82.630 nan -0.875 0x00
OBS: 59377.56 g NULL  57.208 59.661 23.106 1.132 0x00
OBS: 59380.56 g NULL  231.104 108.858 21.590 0.511 0x00
OBS: 59398.52 g NULL  -82.605 78.988 nan -1.038 0x00
OBS: 59399.46 g NULL  -116.341 47.904 nan -0.447 0x00
OBS: 59409.44 g NULL  17.281 96.769 24.406 6.080 0x00
OBS: 59412.60 g NULL  50.679 67.003 23.238 1.435 0x00
OBS: 59433.38 g NULL  176.575 75.484 21.883 0.464 0x00
OBS: 59434.52 g NULL  28.829 85.407 23.850 3.217 0x00
OBS: 59437.40 g NULL  -19.176 71.618 nan -4.055 0x00
OBS: 59443.43 g NULL  -48.924 112.966 nan -2.507 0x00
OBS: 59457.42 g NULL  -28.652 71.889 nan -2.724 0x00
OBS: 59464.39 g NULL  -75.931 73.348 nan -1.049 0x00
OBS: 59467.34 g NULL  8.397 55.839 25.190 7.220 0x01
OBS: 59469.29 g NULL  -70.556 58.290 nan -0.897 0x00
OBS: 59485.28 g NULL  14.210 85.128 24.619 6.504 0x00
OBS: 59487.34 g NULL  -149.282 74.120 nan -0.539 0x00
OBS: 59498.43 g NULL  -99.503 54.444 nan -0.594 0x00
OBS: 59515.22 g NULL  -120.002 38.770 nan -0.351 0x01
OBS: 59517.21 g NULL  10.296 0.000 24.968 0.000 0x00
OBS: 59070.54 r NULL  76.362 60.526 22.793 0.861 0x00
OBS: 59126.36 r NULL  980.436 81.292 20.021 0.090 0x00
OBS: 59140.22 r NULL  605.784 103.559 20.544 0.186 0x00
OBS: 59185.22 r NULL  143.230 85.835 22.110 0.651 0x00
OBS: 59346.60 r NULL  -24.576 73.812 nan -3.261 0x01
OBS: 59356.58 r NULL  84.087 80.035 22.688 1.033 0x00
OBS: 59357.60 r NULL  -35.523 59.468 nan -1.818 0x00
OBS: 59358.60 r NULL  -114.763 70.162 nan -0.664 0x00
OBS: 59359.56 r NULL  57.058 113.869 23.109 2.167 0x00
OBS: 59361.59 r NULL  -226.969 120.086 nan -0.574 0x00
OBS: 59371.57 r NULL  59.231 74.986 23.069 1.375 0x00
OBS: 59377.56 r NULL  -6.187 48.796 nan -8.563 0x00
OBS: 59385.50 r NULL  -37.536 63.142 nan -1.826 0x00
OBS: 59387.54 r NULL  25.458 69.815 23.985 2.977 0x00
OBS: 59399.46 r NULL  70.414 52.799 22.881 0.814 0x00
OBS: 59409.44 r NULL  -99.754 81.867 nan -0.891 0x00
OBS: 59433.38 r NULL  2.977 53.752 26.316 19.604 0x00
OBS: 59437.40 r NULL  -51.632 67.662 nan -1.423 0x00
OBS: 59445.39 r NULL  2.400 76.515 26.549 34.615 0x00
OBS: 59452.58 r NULL  -89.297 135.613 nan -1.649 0x00
OBS: 59454.57 r NULL  -140.058 68.532 nan -0.531 0x00
OBS: 59467.34 r NULL  12.503 42.240 24.757 3.668 0x01
OBS: 59480.47 r NULL  135.442 88.774 22.171 0.712 0x00
OBS: 59481.45 r NULL  140.817 160.172 22.128 1.235 0x00
OBS: 59483.40 r NULL  -86.668 112.508 nan -1.409 0x00
OBS: 59509.26 r NULL  -13.538 133.364 nan -10.696 0x00
OBS: 59511.26 r NULL  40.031 85.085 23.494 2.308 0x00
OBS: 59512.29 r NULL  -106.944 79.540 nan -0.808 0x00
OBS: 59014.56 i NULL  119.307 105.932 22.308 0.964 0x09
OBS: 59029.46 i NULL  -45.107 64.800 nan -1.560 0x00
OBS: 59058.56 i NULL  26.879 67.140 23.926 2.712 0x00
OBS: 59076.47 i NULL  138.075 54.416 22.150 0.428 0x00
OBS: 59113.41 i NULL  516.806 315.767 20.717 0.663 0x00
OBS: 59126.36 i NULL  799.151 123.271 20.243 0.167 0x00
