SURVEY:  PS1MD
SNID:  2021rui
otherID: 
IAUC:    UNKNOWN
RA:        226.5882540  deg
DECL:       -11.1694430  deg
MWEBV:    0.105 +- 0.005 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59407.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021rui.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0062
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.582 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 145
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59404.29 r NULL  342.856 60.463 21.162 0.191 0x00
OBS: 59408.28 r NULL  283.111 56.236 21.370 0.216 0x00
OBS: 59417.27 r NULL  389.394 218.734 21.024 0.610 0x00
OBS: 59419.28 r NULL  330.800 139.915 21.201 0.459 0x00
OBS: 59421.29 r NULL  179.494 116.599 21.865 0.705 0x00
OBS: 59423.28 r NULL  99.862 77.454 22.501 0.842 0x00
OBS: 59424.27 r NULL  246.025 73.052 21.523 0.322 0x00
OBS: 59444.27 r NULL  -90.525 120.520 nan -1.445 0x00
OBS: 59446.26 r NULL  53.532 109.517 23.178 2.221 0x00
OBS: 59448.26 r NULL  82.893 89.550 22.704 1.173 0x00
OBS: 59451.25 r NULL  -22.814 123.363 nan -5.871 0x01
OBS: 59452.25 r NULL  16.517 62.044 24.455 4.078 0x00
OBS: 59453.25 r NULL  70.276 96.898 22.883 1.497 0x00
OBS: 59454.25 r NULL  75.144 61.548 22.810 0.889 0x00
OBS: 58933.53 i NULL  99.004 103.167 22.511 1.131 0x01
OBS: 58942.50 i NULL  38.198 181.111 23.545 5.148 0x00
OBS: 58959.47 i NULL  40.742 58.686 23.475 1.564 0x00
OBS: 58964.49 i NULL  92.419 100.948 22.586 1.186 0x01
OBS: 58969.47 i NULL  24.557 94.260 24.025 4.168 0x00
OBS: 58972.46 i NULL  93.411 70.169 22.574 0.816 0x00
OBS: 58985.40 i NULL  111.333 51.164 22.383 0.499 0x00
OBS: 58988.48 i NULL  -90.132 63.159 nan -0.761 0x01
OBS: 58994.37 i NULL  -3.784 66.180 nan -18.989 0x01
OBS: 59019.28 i NULL  -21.634 173.561 nan -8.710 0x00
OBS: 59038.32 i NULL  21.765 103.567 24.156 5.166 0x00
