SURVEY:  PS1MD
SNID:  2021lqv
otherID: 
IAUC:    UNKNOWN
RA:        240.0311990  deg
DECL:       21.8281300  deg
MWEBV:    0.055 +- 0.003 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59381.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021lqv.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.368 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 147
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58868.65 g NULL  130.845 61.137 22.208 0.507 0x00
OBS: 58873.63 g NULL  -30.011 54.260 nan -1.963 0x00
OBS: 58875.63 g NULL  -71.257 76.947 nan -1.172 0x00
OBS: 58878.65 g NULL  37.765 174.576 23.557 5.019 0x00
OBS: 58882.65 g NULL  -159.850 90.960 nan -0.618 0x00
OBS: 58955.47 g NULL  -8.510 35.777 nan -4.565 0x00
OBS: 58959.59 g NULL  86.777 44.526 22.654 0.557 0x00
OBS: 58961.57 g NULL  -13.958 46.732 nan -3.635 0x00
OBS: 58966.57 g NULL  52.506 59.658 23.199 1.234 0x00
OBS: 58968.54 g NULL  -52.063 40.274 nan -0.840 0x00
OBS: 58971.40 g NULL  -113.111 88.244 nan -0.847 0x00
OBS: 58982.51 g NULL  26.016 67.527 23.962 2.818 0x00
OBS: 58984.49 g NULL  -75.320 32.373 nan -0.467 0x00
OBS: 58988.49 g NULL  3.273 43.680 26.213 14.490 0x00
OBS: 58990.38 g NULL  50.034 35.987 23.252 0.781 0x00
OBS: 58994.49 g NULL  -66.982 60.957 nan -0.988 0x00
OBS: 58998.36 g NULL  -26.209 42.334 nan -1.754 0x00
OBS: 59000.50 g NULL  39.545 51.129 23.507 1.404 0x00
OBS: 59015.30 g NULL  -21.779 42.124 nan -2.100 0x00
OBS: 59019.47 g NULL  -35.780 110.031 nan -3.339 0x00
OBS: 59027.28 g NULL  -32.720 48.725 nan -1.617 0x00
OBS: 59029.29 g NULL  23.276 58.097 24.083 2.710 0x00
OBS: 59043.35 g NULL  139.950 60.835 22.135 0.472 0x00
OBS: 59047.36 g NULL  -65.193 72.334 nan -1.205 0x00
OBS: 59051.34 g NULL  24.283 38.654 24.037 1.728 0x00
OBS: 59054.34 g NULL  11.576 50.537 24.841 4.740 0x01
OBS: 59071.27 g NULL  16.352 62.753 24.466 4.167 0x00
OBS: 59074.29 g NULL  64.088 54.443 22.983 0.922 0x01
OBS: 59077.26 g NULL  -60.915 46.514 nan -0.829 0x00
OBS: 59079.26 g NULL  53.675 43.345 23.176 0.877 0x00
OBS: 59083.26 g NULL  -120.255 55.447 nan -0.501 0x00
OBS: 59115.23 g NULL  -116.243 52.096 nan -0.487 0x00
OBS: 59136.22 g NULL  -24.171 92.680 nan -4.163 0x00
OBS: 59255.62 g NULL  -128.559 80.967 nan -0.684 0x00
OBS: 59262.63 g NULL  23.282 48.855 24.082 2.278 0x00
OBS: 59292.50 g NULL  39.260 69.066 23.515 1.910 0x00
OBS: 59310.49 g NULL  -47.809 45.065 nan -1.023 0x00
OBS: 59311.47 g NULL  -44.352 70.265 nan -1.720 0x00
OBS: 59342.55 g NULL  1583.753 71.945 19.501 0.049 0x00
OBS: 59345.55 g NULL  1639.455 60.696 19.463 0.040 0x00
OBS: 59349.38 g NULL  1484.819 98.076 19.571 0.072 0x00
OBS: 59353.51 g NULL  1283.279 61.791 19.729 0.052 0x00
OBS: 59354.38 g NULL  1241.683 73.952 19.765 0.065 0x00
OBS: 59355.38 g NULL  946.484 72.336 20.060 0.083 0x00
OBS: 59367.35 g NULL  471.149 59.573 20.817 0.137 0x00
OBS: 59371.51 g NULL  276.860 84.671 21.394 0.332 0x00
OBS: 59374.47 g NULL  234.102 90.023 21.576 0.418 0x00
OBS: 59378.45 g NULL  126.162 65.497 22.248 0.564 0x00
OBS: 59381.45 g NULL  203.124 59.735 21.731 0.319 0x00
OBS: 59384.41 g NULL  157.304 89.493 22.008 0.618 0x00
OBS: 59401.36 g NULL  126.934 52.177 22.241 0.446 0x00
OBS: 59408.40 g NULL  70.087 38.944 22.886 0.603 0x00
OBS: 58868.65 r NULL  -50.474 47.534 nan -1.022 0x00
OBS: 58873.64 r NULL  -27.216 47.509 nan -1.895 0x00
OBS: 58878.66 r NULL  -45.966 193.125 nan -4.562 0x00
OBS: 58942.50 r NULL  -83.379 138.664 nan -1.806 0x00
OBS: 58947.61 r NULL  348.448 165.655 21.145 0.516 0x00
OBS: 58951.47 r NULL  3.779 123.560 26.057 35.500 0x00
OBS: 58961.58 r NULL  10.754 41.232 24.921 4.163 0x00
OBS: 58968.55 r NULL  56.561 28.278 23.119 0.543 0x00
OBS: 58973.58 r NULL  27.695 59.826 23.894 2.345 0x00
OBS: 58974.43 r NULL  13.248 0.000 24.695 0.000 0x00
OBS: 58978.56 r NULL  16.223 97.049 24.475 6.495 0x00
OBS: 59006.48 r NULL  -554.123 153.743 nan -0.301 0x00
OBS: 59008.30 r NULL  -82.012 52.094 nan -0.690 0x00
OBS: 59033.39 r NULL  -7.403 88.686 nan -13.007 0x00
OBS: 59037.37 r NULL  -67.347 77.102 nan -1.243 0x00
OBS: 59040.37 r NULL  -21.307 40.227 nan -2.050 0x00
OBS: 59051.34 r NULL  31.537 38.049 23.753 1.310 0x00
OBS: 59063.32 r NULL  -4.686 200.618 nan -46.483 0x00
OBS: 59077.26 r NULL  62.266 33.908 23.014 0.591 0x00
OBS: 59094.26 r NULL  319.356 178.371 21.239 0.606 0x00
OBS: 59096.26 r NULL  26.041 78.264 23.961 3.263 0x00
OBS: 59119.23 r NULL  -163.121 81.881 nan -0.545 0x00
OBS: 59122.23 r NULL  -220.326 171.869 nan -0.847 0x01
OBS: 59268.59 r NULL  -155.440 110.467 nan -0.772 0x01
OBS: 59292.51 r NULL  -40.582 54.263 nan -1.452 0x00
OBS: 59297.53 r NULL  -167.666 108.814 nan -0.705 0x01
OBS: 59299.55 r NULL  -44.516 71.029 nan -1.732 0x00
OBS: 59300.53 r NULL  -188.540 700.930 nan -4.036 0x00
OBS: 59326.47 r NULL  -14.618 90.697 nan -6.736 0x00
OBS: 59327.46 r NULL  -92.904 87.279 nan -1.020 0x00
OBS: 59336.61 r NULL  797.446 114.742 20.246 0.156 0x00
OBS: 59342.56 r NULL  1401.786 63.514 19.633 0.049 0x00
OBS: 59349.38 r NULL  1541.157 77.302 19.530 0.054 0x00
OBS: 59356.38 r NULL  1225.907 71.321 19.779 0.063 0x00
OBS: 59357.38 r NULL  994.711 103.613 20.006 0.113 0x00
OBS: 59363.49 r NULL  736.796 81.884 20.332 0.121 0x00
OBS: 59365.35 r NULL  894.615 52.202 20.121 0.063 0x00
OBS: 59374.47 r NULL  589.705 58.205 20.573 0.107 0x00
OBS: 59381.44 r NULL  442.812 46.673 20.884 0.114 0x00
OBS: 59391.41 r NULL  427.123 81.197 20.924 0.206 0x00
OBS: 59393.29 r NULL  272.917 42.902 21.410 0.171 0x00
OBS: 59395.41 r NULL  314.238 50.691 21.257 0.175 0x01
OBS: 58875.63 i NULL  24.411 48.064 24.031 2.138 0x00
OBS: 58933.52 i NULL  83.959 97.112 22.690 1.256 0x00
OBS: 58942.49 i NULL  -218.769 124.625 nan -0.619 0x00
OBS: 58951.47 i NULL  -301.012 98.527 nan -0.355 0x00
OBS: 58959.59 i NULL  -12.487 54.174 nan -4.710 0x00
OBS: 58966.57 i NULL  -91.161 67.910 nan -0.809 0x00
OBS: 58971.40 i NULL  22.659 68.760 24.112 3.295 0x00
OBS: 58974.43 i NULL  -3.088 81.671 nan -28.715 0x00
OBS: 58984.49 i NULL  -15.806 44.363 nan -3.047 0x00
OBS: 58988.50 i NULL  -61.494 52.866 nan -0.933 0x00
OBS: 58994.49 i NULL  4.502 60.155 25.866 14.507 0x00
OBS: 59000.51 i NULL  11.374 46.758 24.860 4.463 0x00
OBS: 59008.30 i NULL  61.538 47.521 23.027 0.838 0x00
OBS: 59019.48 i NULL  -176.985 103.216 nan -0.633 0x00
OBS: 59029.29 i NULL  18.451 47.112 24.335 2.772 0x00
OBS: 59033.39 i NULL  -91.999 109.396 nan -1.291 0x01
OBS: 59040.37 i NULL  91.786 53.868 22.593 0.637 0x00
OBS: 59047.36 i NULL  -66.603 81.905 nan -1.335 0x00
OBS: 59054.34 i NULL  59.750 54.757 23.059 0.995 0x00
OBS: 59063.32 i NULL  -78.973 100.315 nan -1.379 0x01
OBS: 59071.27 i NULL  -47.715 51.772 nan -1.178 0x00
OBS: 59079.26 i NULL  -46.506 49.254 nan -1.150 0x00
OBS: 59083.26 i NULL  -15.507 49.761 nan -3.484 0x00
OBS: 59094.25 i NULL  -141.376 205.803 nan -1.581 0x09
OBS: 59136.22 i NULL  77.710 88.606 22.774 1.238 0x00
OBS: 59255.62 i NULL  -32.118 74.841 nan -2.530 0x00
OBS: 59262.63 i NULL  71.182 54.573 22.869 0.832 0x00
OBS: 59268.59 i NULL  -153.283 166.464 nan -1.179 0x09
OBS: 59297.53 i NULL  268.501 140.779 21.428 0.569 0x01
OBS: 59300.53 i NULL  -396.319 404.501 nan -1.108 0x00
OBS: 59311.47 i NULL  -39.484 60.398 nan -1.661 0x00
OBS: 59327.46 i NULL  60.812 88.339 23.040 1.577 0x00
OBS: 59336.61 i NULL  1052.875 73.219 19.944 0.076 0x00
OBS: 59345.55 i NULL  1308.563 66.078 19.708 0.055 0x00
OBS: 59353.52 i NULL  1159.668 58.037 19.839 0.054 0x00
OBS: 59355.38 i NULL  750.315 71.111 20.312 0.103 0x01
OBS: 59356.38 i NULL  982.085 77.670 20.020 0.086 0x00
OBS: 59363.50 i NULL  515.950 64.442 20.718 0.136 0x00
OBS: 59371.50 i NULL  570.083 104.359 20.610 0.199 0x01
OBS: 59378.45 i NULL  626.327 60.044 20.508 0.104 0x00
