SURVEY:  PS1MD
SNID:  2021ukf
otherID: 
IAUC:    UNKNOWN
RA:        13.1026990  deg
DECL:       -18.8785730  deg
MWEBV:    0.019 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59432.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021ukf.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.403 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 68
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59083.55 g NULL  -117.539 95.639 nan -0.883 0x01
OBS: 59084.59 g NULL  7.258 82.916 25.348 12.404 0x00
OBS: 59102.54 g NULL  197.202 99.432 21.763 0.547 0x00
OBS: 59105.50 g NULL  -35.010 62.575 nan -1.941 0x00
OBS: 59107.45 g NULL  -43.163 82.692 nan -2.080 0x09
OBS: 59114.48 g NULL  -12.292 27.033 nan -2.388 0x00
OBS: 59132.42 g NULL  34.132 44.737 23.667 1.423 0x00
OBS: 59137.44 g NULL  51.313 103.848 23.224 2.197 0x00
OBS: 59143.38 g NULL  157.132 122.021 22.009 0.843 0x00
OBS: 59191.23 g NULL  9.766 55.713 25.026 6.194 0x00
OBS: 59428.58 g NULL  2547.991 92.632 18.985 0.039 0x00
OBS: 59430.61 g NULL  2459.557 71.103 19.023 0.031 0x00
OBS: 59433.59 g NULL  2433.934 95.222 19.034 0.042 0x00
OBS: 59434.59 g NULL  2263.526 74.275 19.113 0.036 0x00
OBS: 59436.59 g NULL  2321.208 79.668 19.086 0.037 0x00
OBS: 59440.56 g NULL  2116.694 74.354 19.186 0.038 0x00
OBS: 59442.56 g NULL  2219.520 81.007 19.134 0.040 0x01
OBS: 59464.57 g NULL  1452.960 102.105 19.594 0.076 0x00
OBS: 59466.55 g NULL  1649.356 67.577 19.457 0.044 0x00
OBS: 59468.57 g NULL  1540.160 87.259 19.531 0.062 0x00
OBS: 59470.40 g NULL  1598.816 101.768 19.491 0.069 0x00
OBS: 59487.49 g NULL  1490.914 77.299 19.566 0.056 0x00
OBS: 59515.37 g NULL  1073.041 78.243 19.923 0.079 0x01
OBS: 59518.42 g NULL  905.040 71.042 20.108 0.085 0x00
OBS: 59524.37 g NULL  704.037 70.457 20.381 0.109 0x00
OBS: 59083.56 r NULL  31.434 65.247 23.757 2.254 0x00
OBS: 59084.59 r NULL  -62.428 65.429 nan -1.138 0x00
OBS: 59093.48 r NULL  -321.797 134.001 nan -0.452 0x00
OBS: 59100.57 r NULL  -22.018 68.102 nan -3.358 0x00
OBS: 59107.45 r NULL  -46.927 48.301 nan -1.118 0x00
OBS: 59114.48 r NULL  -2.804 39.043 nan -15.118 0x00
