SURVEY:  PS1MD
SNID:  2020iga
otherID: 
IAUC:    UNKNOWN
RA:        217.7258750  deg
DECL:       38.2259890  deg
MWEBV:    0.008 +- 0.000 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59046.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020iga.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0009
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.201 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 101
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58866.65 g NULL  -61.655 113.710 nan -2.002 0x00
OBS: 58868.66 g NULL  71.764 55.536 22.860 0.840 0x00
OBS: 58873.62 g NULL  -7.976 56.206 nan -7.651 0x00
OBS: 58933.51 g NULL  -192.946 145.412 nan -0.818 0x00
OBS: 58956.47 g NULL  -73.126 98.543 nan -1.463 0x09
OBS: 58960.46 g NULL  -30.384 59.697 nan -2.133 0x00
OBS: 58965.48 g NULL  1073.831 152.956 19.923 0.155 0x00
OBS: 58971.41 g NULL  1548.418 80.743 19.525 0.057 0x00
OBS: 58982.45 g NULL  857.084 125.405 20.167 0.159 0x00
OBS: 58984.28 g NULL  1093.777 67.709 19.903 0.067 0x00
OBS: 58987.38 g NULL  512.194 83.983 20.726 0.178 0x00
OBS: 58992.29 g NULL  464.011 64.033 20.834 0.150 0x00
OBS: 58999.37 g NULL  222.757 98.174 21.630 0.479 0x01
OBS: 59014.42 g NULL  -4.358 66.757 nan -16.632 0x00
OBS: 59017.29 g NULL  293.234 59.281 21.332 0.219 0x00
OBS: 59026.28 g NULL  266.490 104.841 21.436 0.427 0x00
OBS: 59028.28 g NULL  -104.035 80.179 nan -0.837 0x00
OBS: 59042.29 g NULL  26.663 50.228 23.935 2.045 0x00
OBS: 59047.27 g NULL  -67.126 126.027 nan -2.038 0x00
OBS: 59051.28 g NULL  -91.132 61.933 nan -0.738 0x00
OBS: 59053.27 g NULL  -17.203 87.035 nan -5.493 0x00
OBS: 59230.66 g NULL  -266.263 60.880 nan -0.248 0x00
OBS: 59257.57 g NULL  -69.535 51.911 nan -0.811 0x00
OBS: 59261.62 g NULL  -133.540 86.763 nan -0.705 0x00
OBS: 59292.56 g NULL  39.746 85.320 23.502 2.331 0x00
OBS: 59296.52 g NULL  3.528 139.018 26.131 42.783 0x00
OBS: 59349.46 g NULL  -28.223 164.260 nan -6.319 0x01
OBS: 59351.37 g NULL  51.367 83.886 23.223 1.773 0x00
OBS: 59367.35 g NULL  -171.083 70.256 nan -0.446 0x00
OBS: 59372.34 g NULL  39.556 69.775 23.507 1.915 0x00
OBS: 59376.39 g NULL  -284.881 73.711 nan -0.281 0x00
OBS: 59380.35 g NULL  92.777 167.071 22.581 1.955 0x00
OBS: 59382.27 g NULL  -83.387 54.052 nan -0.704 0x00
OBS: 59383.27 g NULL  39.521 81.226 23.508 2.231 0x00
OBS: 59384.27 g NULL  -185.777 115.798 nan -0.677 0x00
OBS: 58868.65 r NULL  -227.648 66.307 nan -0.316 0x00
OBS: 58873.62 r NULL  -115.415 68.569 nan -0.645 0x00
OBS: 58883.65 r NULL  -14.153 75.125 nan -5.763 0x00
OBS: 58942.48 r NULL  281.241 160.518 21.377 0.620 0x00
OBS: 58947.52 r NULL  -218.397 136.742 nan -0.680 0x00
OBS: 58950.58 r NULL  -241.295 241.899 nan -1.088 0x00
OBS: 58956.47 r NULL  21.717 68.978 24.158 3.449 0x00
OBS: 58960.46 r NULL  1703.689 87.923 19.422 0.056 0x00
OBS: 58965.49 r NULL  722.222 169.940 20.353 0.255 0x00
OBS: 58980.38 r NULL  1172.300 78.427 19.827 0.073 0x00
OBS: 59009.36 r NULL  387.867 75.558 21.028 0.212 0x00
OBS: 59017.29 r NULL  326.209 67.261 21.216 0.224 0x00
OBS: 59030.28 r NULL  205.938 73.474 21.716 0.387 0x00
OBS: 59040.27 r NULL  196.447 67.779 21.767 0.375 0x00
OBS: 59047.27 r NULL  460.061 184.296 20.843 0.435 0x00
OBS: 59053.28 r NULL  55.142 89.144 23.146 1.755 0x00
OBS: 59061.28 r NULL  19.650 103.268 24.267 5.706 0x00
OBS: 59217.64 r NULL  -45.376 113.921 nan -2.726 0x00
OBS: 59238.58 r NULL  -120.291 105.093 nan -0.949 0x00
OBS: 59244.62 r NULL  -167.917 168.202 nan -1.088 0x00
OBS: 59245.66 r NULL  -195.375 112.061 nan -0.623 0x00
OBS: 59246.64 r NULL  -65.197 115.160 nan -1.918 0x00
OBS: 59261.63 r NULL  -87.480 89.539 nan -1.111 0x00
OBS: 59270.58 r NULL  -199.129 146.830 nan -0.801 0x00
OBS: 59303.53 r NULL  36.215 136.445 23.603 4.091 0x00
OBS: 59326.39 r NULL  72.920 105.351 22.843 1.569 0x00
OBS: 59328.46 r NULL  -286.559 164.859 nan -0.625 0x00
OBS: 59336.45 r NULL  -42.608 99.014 nan -2.523 0x00
OBS: 59359.41 r NULL  137.481 118.198 22.154 0.933 0x00
OBS: 59364.40 r NULL  -25.105 80.861 nan -3.497 0x00
OBS: 59372.34 r NULL  -158.026 82.609 nan -0.568 0x00
OBS: 59380.34 r NULL  -283.686 123.482 nan -0.473 0x00
OBS: 58942.48 i NULL  129.866 186.704 22.216 1.561 0x00
OBS: 58971.41 i NULL  1052.875 79.317 19.944 0.082 0x00
OBS: 58980.37 i NULL  1014.267 81.323 19.985 0.087 0x00
OBS: 58982.46 i NULL  818.169 94.383 20.218 0.125 0x00
OBS: 58987.39 i NULL  583.943 102.420 20.584 0.190 0x00
OBS: 58992.29 i NULL  751.988 62.837 20.309 0.091 0x01
OBS: 58999.37 i NULL  498.131 103.507 20.757 0.226 0x00
OBS: 59014.42 i NULL  94.222 102.395 22.565 1.180 0x00
OBS: 59026.29 i NULL  74.032 86.290 22.826 1.266 0x00
OBS: 59030.29 i NULL  298.134 76.072 21.314 0.277 0x00
OBS: 59042.29 i NULL  183.330 60.437 21.842 0.358 0x00
OBS: 59051.28 i NULL  84.016 69.579 22.689 0.899 0x00
OBS: 59061.28 i NULL  9.092 94.036 25.103 11.229 0x00
OBS: 59217.64 i NULL  303.696 101.217 21.294 0.362 0x00
OBS: 59230.66 i NULL  -94.226 103.085 nan -1.188 0x00
OBS: 59245.66 i NULL  -74.229 100.910 nan -1.476 0x00
OBS: 59257.57 i NULL  -21.375 69.267 nan -3.518 0x00
OBS: 59270.58 i NULL  -200.086 126.341 nan -0.686 0x00
OBS: 59292.56 i NULL  131.487 107.369 22.203 0.887 0x00
OBS: 59296.52 i NULL  -124.428 132.335 nan -1.155 0x00
OBS: 59303.53 i NULL  2.981 116.991 26.314 42.610 0x00
OBS: 59326.39 i NULL  -121.547 108.147 nan -0.966 0x00
OBS: 59336.45 i NULL  -69.531 124.980 nan -1.952 0x00
OBS: 59349.45 i NULL  75.444 120.935 22.806 1.740 0x01
OBS: 59351.37 i NULL  53.214 130.267 23.185 2.658 0x00
OBS: 59367.35 i NULL  26.632 73.425 23.936 2.993 0x00
OBS: 59376.39 i NULL  14.088 82.556 24.628 6.362 0x00
OBS: 59383.27 i NULL  224.731 78.249 21.621 0.378 0x00
OBS: 58866.66 z NULL  -234.555 108.835 nan -0.504 0x00
OBS: 58883.65 z NULL  -16.036 124.491 nan -8.429 0x01
OBS: 58947.52 z NULL  86.661 164.071 22.655 2.056 0x00
OBS: 58984.29 z NULL  240.765 113.303 21.546 0.511 0x00
OBS: 59009.36 z NULL  75.365 117.835 22.807 1.698 0x00
OBS: 59028.28 z NULL  226.967 108.976 21.610 0.521 0x00
OBS: 59238.58 z NULL  -305.783 204.756 nan -0.727 0x00
OBS: 59244.62 z NULL  68.662 191.917 22.908 3.035 0x00
OBS: 59246.64 z NULL  -53.569 149.669 nan -3.033 0x00
OBS: 59328.46 z NULL  -12.621 240.579 nan -20.696 0x00
OBS: 59364.39 z NULL  27.537 102.660 23.900 4.048 0x01
OBS: 59382.27 z NULL  80.684 113.002 22.733 1.521 0x00
OBS: 59384.27 z NULL  -239.670 152.227 nan -0.690 0x00
END:
