SURVEY:  PS1MD
SNID:  2021kng
otherID: 
IAUC:    UNKNOWN
RA:        185.3496290  deg
DECL:       4.0280720  deg
MWEBV:    0.016 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59381.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021kng.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0104
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.379 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 120
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58956.44 g NULL  58.678 71.191 23.079 1.317 0x00
OBS: 58959.34 g NULL  -4.480 43.982 nan -10.659 0x00
OBS: 58964.43 g NULL  49.556 152.622 23.262 3.344 0x01
OBS: 58967.49 g NULL  -31.190 65.467 nan -2.279 0x00
OBS: 58970.31 g NULL  66.845 67.147 22.937 1.091 0x00
OBS: 58983.28 g NULL  -18.885 53.423 nan -3.071 0x00
OBS: 58986.27 g NULL  42.414 46.739 23.431 1.196 0x00
OBS: 58990.27 g NULL  -37.742 44.231 nan -1.272 0x00
OBS: 59015.28 g NULL  4.351 58.555 25.904 14.612 0x00
OBS: 59018.32 g NULL  -89.498 91.365 nan -1.108 0x00
OBS: 59022.28 g NULL  22.388 52.791 24.125 2.560 0x00
OBS: 59044.27 g NULL  64.350 99.729 22.979 1.683 0x00
OBS: 59048.28 g NULL  -210.584 84.664 nan -0.437 0x00
OBS: 59222.59 g NULL  13.700 53.662 24.658 4.253 0x00
OBS: 59228.63 g NULL  69.204 70.863 22.900 1.112 0x00
OBS: 59231.61 g NULL  -75.824 92.193 nan -1.320 0x01
OBS: 59252.54 g NULL  -17.617 50.976 nan -3.142 0x00
OBS: 59262.57 g NULL  -22.695 46.651 nan -2.232 0x00
OBS: 59292.40 g NULL  65.857 57.536 22.953 0.949 0x00
OBS: 59295.42 g NULL  -6.090 89.653 nan -15.983 0x00
OBS: 59311.35 g NULL  259.673 40.703 21.464 0.170 0x00
OBS: 59319.36 g NULL  350.420 53.368 21.139 0.165 0x00
OBS: 59323.36 g NULL  461.261 81.935 20.840 0.193 0x00
OBS: 59338.28 g NULL  101.901 81.600 22.480 0.869 0x00
OBS: 59346.28 g NULL  26.409 50.217 23.946 2.065 0x00
OBS: 59349.31 g NULL  63.447 56.424 22.994 0.966 0x00
OBS: 59351.26 g NULL  -102.142 135.576 nan -1.441 0x01
OBS: 59353.37 g NULL  60.487 76.260 23.046 1.369 0x00
OBS: 59367.33 g NULL  30.618 45.887 23.785 1.627 0x00
OBS: 59371.33 g NULL  44.095 80.114 23.389 1.973 0x00
OBS: 59374.32 g NULL  -12.287 53.776 nan -4.752 0x00
OBS: 59377.29 g NULL  37.448 45.479 23.566 1.319 0x00
OBS: 59379.33 g NULL  55.702 58.954 23.135 1.149 0x00
OBS: 59396.30 g NULL  -5.107 56.065 nan -11.919 0x01
OBS: 58951.40 r NULL  -58.607 122.487 nan -2.269 0x00
OBS: 58959.35 r NULL  11.127 38.207 24.884 3.728 0x00
OBS: 58967.49 r NULL  64.487 71.960 22.976 1.212 0x00
OBS: 58979.33 r NULL  79.924 96.300 22.743 1.308 0x00
OBS: 58986.27 r NULL  -64.062 36.150 nan -0.613 0x00
OBS: 59004.31 r NULL  -173.100 140.985 nan -0.884 0x00
OBS: 59011.29 r NULL  152.243 89.604 22.044 0.639 0x00
OBS: 59022.27 r NULL  61.116 38.773 23.035 0.689 0x00
OBS: 59032.28 r NULL  -219.126 73.417 nan -0.364 0x00
OBS: 59034.30 r NULL  37.270 103.007 23.572 3.001 0x00
OBS: 59039.30 r NULL  60.973 92.163 23.037 1.641 0x00
OBS: 59041.28 r NULL  33.250 65.728 23.696 2.146 0x00
