SURVEY:  PS1MD
SNID:  2021afg
otherID: 
IAUC:    UNKNOWN
RA:        161.8316620  deg
DECL:       -2.3516890  deg
MWEBV:    0.037 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59253.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021afg.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0036
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.308 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 95
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58841.62 g NULL  -13.884 45.106 nan -3.527 0x00
OBS: 58844.59 g NULL  -5.030 59.652 nan -12.876 0x00
OBS: 58871.58 g NULL  5.018 56.900 25.749 12.311 0x00
OBS: 58882.49 g NULL  29.031 107.389 23.843 4.016 0x01
OBS: 58932.35 g NULL  14.141 75.261 24.624 5.778 0x00
OBS: 58937.41 g NULL  132.921 110.698 22.191 0.904 0x00
OBS: 58941.35 g NULL  -1.207 99.811 nan -89.783 0x00
OBS: 58957.38 g NULL  83.305 154.116 22.698 2.009 0x00
OBS: 58961.26 g NULL  42.779 45.070 23.422 1.144 0x00
OBS: 58965.27 g NULL  -168.269 98.204 nan -0.634 0x00
OBS: 58969.25 g NULL  -35.073 76.516 nan -2.369 0x00
OBS: 58984.27 g NULL  2.339 56.951 26.577 26.436 0x00
OBS: 58987.27 g NULL  -69.679 72.801 nan -1.134 0x00
OBS: 58989.28 g NULL  16.809 57.918 24.436 3.741 0x00
OBS: 58995.27 g NULL  6.402 45.936 25.484 7.790 0x00
OBS: 59205.59 g NULL  52.379 49.718 23.202 1.031 0x00
