SURVEY:  PS1MD
SNID:  2020kuy
otherID: 
IAUC:    UNKNOWN
RA:        194.1352370  deg
DECL:       17.7531610  deg
MWEBV:    0.024 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020kuy.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0027
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.138 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 61
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58870.58 g NULL  24.227 59.647 24.039 2.673 0x00
OBS: 58874.60 g NULL  -1.287 70.226 nan -59.244 0x00
OBS: 58877.65 g NULL  165.491 98.671 21.953 0.647 0x00
OBS: 58931.50 g NULL  -18.018 42.168 nan -2.541 0x00
OBS: 58955.46 g NULL  170.243 65.713 21.922 0.419 0x00
OBS: 58966.31 g NULL  605.511 61.547 20.545 0.110 0x01
OBS: 58969.32 g NULL  625.100 99.553 20.510 0.173 0x00
OBS: 58971.29 g NULL  747.093 81.400 20.317 0.118 0x00
OBS: 58984.27 g NULL  471.107 47.518 20.817 0.110 0x00
OBS: 58990.27 g NULL  358.747 42.727 21.113 0.129 0x00
OBS: 58992.35 g NULL  341.351 72.847 21.167 0.232 0x00
OBS: 58998.35 g NULL  203.009 57.546 21.731 0.308 0x00
OBS: 59014.28 g NULL  86.192 80.889 22.661 1.019 0x00
OBS: 59017.28 g NULL  -34.546 73.447 nan -2.308 0x00
OBS: 59021.27 g NULL  134.405 59.986 22.179 0.485 0x00
OBS: 59022.27 g NULL  -51.042 57.712 nan -1.228 0x00
OBS: 59042.28 g NULL  131.057 66.290 22.206 0.549 0x00
OBS: 59044.28 g NULL  7.536 105.003 25.307 15.128 0x00
OBS: 59048.28 g NULL  -11.442 80.862 nan -7.673 0x00
OBS: 59052.27 g NULL  -97.261 76.800 nan -0.857 0x00
OBS: 59073.26 g NULL  -6.167 119.959 nan -21.119 0x00
OBS: 59075.26 g NULL  -96.874 69.655 nan -0.781 0x00
OBS: 58874.60 r NULL  -40.171 64.797 nan -1.751 0x00
OBS: 58949.37 r NULL  -34.833 158.518 nan -4.941 0x00
OBS: 58976.41 r NULL  398.902 244.213 20.998 0.665 0x00
OBS: 58981.40 r NULL  596.139 80.969 20.562 0.147 0x00
OBS: 58992.35 r NULL  425.155 85.559 20.929 0.218 0x00
OBS: 59006.33 r NULL  116.341 102.741 22.336 0.959 0x00
OBS: 59010.29 r NULL  196.145 59.380 21.769 0.329 0x00
OBS: 59021.27 r NULL  177.578 50.823 21.877 0.311 0x00
OBS: 59033.28 r NULL  7.796 96.001 25.270 13.370 0x00
OBS: 59038.32 r NULL  9.908 165.955 25.010 18.186 0x09
OBS: 59040.28 r NULL  130.301 127.805 22.213 1.065 0x00
OBS: 59048.27 r NULL  85.106 69.681 22.675 0.889 0x00
OBS: 59062.28 r NULL  -146.335 82.955 nan -0.615 0x00
OBS: 59066.27 r NULL  173.742 131.827 21.900 0.824 0x00
OBS: 59075.26 r NULL  57.002 91.257 23.110 1.738 0x00
OBS: 58870.58 i NULL  -75.517 64.121 nan -0.922 0x00
OBS: 58877.65 i NULL  -20.616 80.544 nan -4.242 0x00
OBS: 58931.50 i NULL  -54.948 49.702 nan -0.982 0x00
OBS: 58949.37 i NULL  -41.609 144.335 nan -3.766 0x00
OBS: 58969.32 i NULL  434.769 124.929 20.904 0.312 0x00
OBS: 58976.41 i NULL  955.857 232.208 20.049 0.264 0x00
OBS: 58984.28 i NULL  445.679 57.394 20.877 0.140 0x00
OBS: 58990.27 i NULL  252.218 62.625 21.496 0.270 0x00
OBS: 59006.34 i NULL  386.333 103.675 21.033 0.291 0x00
OBS: 59014.28 i NULL  106.063 66.668 22.436 0.682 0x00
OBS: 59017.28 i NULL  218.783 78.919 21.650 0.392 0x00
OBS: 59022.27 i NULL  177.525 55.621 21.877 0.340 0x00
OBS: 59033.27 i NULL  35.613 91.619 23.621 2.793 0x00
OBS: 59040.28 i NULL  133.010 141.104 22.190 1.152 0x00
OBS: 59044.28 i NULL  55.914 88.737 23.131 1.723 0x00
OBS: 59052.27 i NULL  115.015 65.315 22.348 0.617 0x00
OBS: 59062.28 i NULL  27.308 69.154 23.909 2.749 0x00
OBS: 59070.26 i NULL  213.157 176.394 21.678 0.898 0x00
OBS: 58955.46 z NULL  108.099 95.354 22.415 0.958 0x00
OBS: 58971.29 z NULL  433.378 100.944 20.908 0.253 0x00
OBS: 58981.41 z NULL  261.726 131.643 21.455 0.546 0x00
OBS: 58998.35 z NULL  -45.321 97.255 nan -2.330 0x00
OBS: 59010.29 z NULL  111.214 94.785 22.385 0.925 0x00
OBS: 59038.31 z NULL  284.962 175.859 21.363 0.670 0x01
OBS: 59042.28 z NULL  38.283 93.018 23.542 2.638 0x00
OBS: 59066.26 z NULL  -41.184 177.319 nan -4.675 0x00
OBS: 59073.27 z NULL  7.805 195.540 25.269 27.201 0x00
END:
