SURVEY:  PS1MD
SNID:  2021pzh
otherID: 
IAUC:    UNKNOWN
RA:        230.5124780  deg
DECL:       9.7253600  deg
MWEBV:    0.035 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59381.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021pzh.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0011
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.496 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 168
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59299.61 r NULL  -329.034 82.277 nan -0.271 0x00
OBS: 59316.42 r NULL  -31.479 93.801 nan -3.235 0x00
OBS: 59327.43 r NULL  -72.891 83.544 nan -1.244 0x01
OBS: 59328.44 r NULL  -184.437 145.768 nan -0.858 0x00
OBS: 59334.43 r NULL  -167.720 88.873 nan -0.575 0x00
OBS: 59343.38 r NULL  -90.000 49.793 nan -0.601 0x00
OBS: 59350.38 r NULL  -0.646 76.630 nan -128.793 0x01
OBS: 59374.46 r NULL  633.096 77.285 20.496 0.133 0x00
OBS: 59380.39 r NULL  713.640 87.659 20.366 0.133 0x00
OBS: 59389.28 r NULL  510.784 94.724 20.729 0.201 0x00
OBS: 59392.34 r NULL  398.886 65.393 20.998 0.178 0x00
OBS: 59395.40 r NULL  432.908 60.263 20.909 0.151 0x00
OBS: 59401.35 r NULL  364.003 47.702 21.097 0.142 0x00
OBS: 59417.29 r NULL  615.401 475.197 20.527 0.838 0x00
OBS: 59423.29 r NULL  176.809 50.706 21.881 0.311 0x00
OBS: 59424.37 r NULL  112.235 83.902 22.375 0.812 0x00
OBS: 59431.27 r NULL  176.049 75.903 21.886 0.468 0x00
OBS: 59434.26 r NULL  174.134 52.841 21.898 0.329 0x00
OBS: 59438.27 r NULL  73.682 59.212 22.832 0.873 0x00
OBS: 59444.26 r NULL  -102.678 97.696 nan -1.033 0x00
OBS: 59446.25 r NULL  83.527 97.322 22.695 1.265 0x00
