SURVEY:  PS1MD
SNID:  2020ioz
otherID: 
IAUC:    UNKNOWN
RA:        195.9482500  deg
DECL:       20.9024940  deg
MWEBV:    0.028 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  0.0600 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59009.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020ioz.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.427 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 51
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58867.60 g NULL  29.834 53.362 23.813 1.942 0x00
OBS: 58870.58 g NULL  26.451 44.081 23.944 1.809 0x00
OBS: 58877.65 g NULL  30.595 52.040 23.786 1.847 0x01
OBS: 58882.50 g NULL  91.227 66.234 22.600 0.788 0x00
OBS: 58941.41 g NULL  46.591 127.242 23.329 2.965 0x01
OBS: 58955.46 g NULL  -15.136 42.211 nan -3.028 0x00
OBS: 58959.35 g NULL  185.976 38.591 21.826 0.225 0x00
OBS: 58966.31 g NULL  3463.257 67.226 18.651 0.021 0x00
OBS: 58971.29 g NULL  5854.753 103.022 18.081 0.019 0x00
OBS: 58984.28 g NULL  4981.982 85.910 18.256 0.019 0x00
OBS: 58987.28 g NULL  4249.509 82.469 18.429 0.021 0x00
OBS: 58990.27 g NULL  3854.562 159.220 18.535 0.045 0x09
OBS: 58992.35 g NULL  2992.054 91.967 18.810 0.033 0x00
OBS: 58998.35 g NULL  1784.252 64.703 19.371 0.039 0x00
OBS: 59014.28 g NULL  578.417 61.866 20.594 0.116 0x00
OBS: 59017.28 g NULL  596.933 52.859 20.560 0.096 0x00
OBS: 59021.27 g NULL  445.493 47.917 20.878 0.117 0x00
OBS: 59022.27 g NULL  530.446 46.476 20.688 0.095 0x00
OBS: 59042.28 g NULL  368.448 46.689 21.084 0.138 0x00
OBS: 59044.28 g NULL  377.089 63.000 21.059 0.181 0x00
OBS: 59048.28 g NULL  337.393 55.930 21.180 0.180 0x00
OBS: 59052.27 g NULL  261.688 68.705 21.456 0.285 0x00
OBS: 58981.41 r NULL  5483.976 87.626 18.152 0.017 0x00
OBS: 58987.28 r NULL  4755.159 88.007 18.307 0.020 0x00
OBS: 58992.35 r NULL  3428.418 75.108 18.662 0.024 0x00
OBS: 59006.34 r NULL  2437.984 126.730 19.032 0.056 0x00
OBS: 59010.29 r NULL  1959.492 65.957 19.270 0.037 0x00
OBS: 59021.27 r NULL  1227.260 53.742 19.778 0.048 0x00
OBS: 59033.28 r NULL  675.225 86.000 20.426 0.138 0x00
OBS: 59038.32 r NULL  656.580 79.226 20.457 0.131 0x00
OBS: 59040.28 r NULL  632.278 100.248 20.498 0.172 0x00
OBS: 59048.27 r NULL  557.410 49.141 20.635 0.096 0x00
OBS: 58870.58 i NULL  23.653 48.637 24.065 2.233 0x00
OBS: 58877.65 i NULL  21.176 79.761 24.185 4.090 0x01
OBS: 58941.41 i NULL  108.446 79.765 22.412 0.799 0x00
OBS: 58959.36 i NULL  199.489 43.296 21.750 0.236 0x00
OBS: 58966.31 i NULL  2621.365 72.485 18.954 0.030 0x00
OBS: 58969.32 i NULL  3360.944 119.589 18.684 0.039 0x01
OBS: 58976.41 i NULL  2721.191 990.962 18.913 0.395 0x09
OBS: 58984.28 i NULL  2910.163 71.604 18.840 0.027 0x00
OBS: 58990.27 i NULL  1947.683 79.967 19.276 0.045 0x01
OBS: 59006.34 i NULL  1747.343 90.336 19.394 0.056 0x00
OBS: 59014.28 i NULL  1495.844 59.979 19.563 0.044 0x00
OBS: 59017.28 i NULL  1272.682 63.866 19.738 0.054 0x00
OBS: 59022.27 i NULL  1104.295 54.015 19.892 0.053 0x00
OBS: 59033.27 i NULL  522.046 74.162 20.706 0.154 0x00
OBS: 59040.28 i NULL  548.748 95.222 20.652 0.188 0x00
OBS: 59044.28 i NULL  315.223 64.730 21.253 0.223 0x00
OBS: 59052.27 i NULL  357.867 72.169 21.116 0.219 0x00
OBS: 58867.60 z NULL  14.268 88.336 24.614 6.722 0x00
OBS: 58882.50 z NULL  80.514 88.133 22.735 1.188 0x00
OBS: 58955.47 z NULL  -70.383 76.515 nan -1.180 0x00
OBS: 58971.29 z NULL  3085.050 115.061 18.777 0.040 0x00
OBS: 58981.41 z NULL  2396.883 115.882 19.051 0.052 0x00
OBS: 58998.35 z NULL  1177.379 88.875 19.823 0.082 0x00
OBS: 59010.29 z NULL  1505.627 101.295 19.556 0.073 0x00
OBS: 59038.31 z NULL  221.989 135.016 21.634 0.660 0x00
OBS: 59042.28 z NULL  403.074 92.640 20.987 0.250 0x00
END:
