SURVEY:  PS1MD
SNID:  2021bmv
otherID: 
IAUC:    UNKNOWN
RA:        66.6611500  deg
DECL:       -11.8960420  deg
MWEBV:    0.043 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59253.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021bmv.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.053 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 77
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59105.61 g NULL  -6.071 56.253 nan -10.060 0x01
OBS: 59115.63 g NULL  -0.952 60.336 nan -68.812 0x00
OBS: 59133.58 g NULL  39.177 63.494 23.517 1.760 0x00
OBS: 59138.52 g NULL  23.782 39.108 24.059 1.785 0x00
OBS: 59142.55 g NULL  56.927 37.297 23.112 0.711 0x00
OBS: 59146.53 g NULL  7.858 175.938 25.262 24.309 0x00
OBS: 59161.46 g NULL  107.241 71.403 22.424 0.723 0x00
OBS: 59172.46 g NULL  2.656 81.060 26.439 33.136 0x00
OBS: 59190.41 g NULL  -12.260 50.539 nan -4.476 0x00
OBS: 59192.43 g NULL  114.439 37.466 22.354 0.355 0x00
OBS: 59198.38 g NULL  -12.901 60.004 nan -5.050 0x00
OBS: 59205.42 g NULL  64.193 62.715 22.981 1.061 0x00
OBS: 59220.33 g NULL  -8.729 46.298 nan -5.759 0x00
OBS: 59225.33 g NULL  64.626 61.809 22.974 1.038 0x00
OBS: 59229.29 g NULL  561.259 57.695 20.627 0.112 0x00
OBS: 59254.24 g NULL  2729.620 86.578 18.910 0.034 0x00
OBS: 59258.24 g NULL  2847.807 76.041 18.864 0.029 0x00
OBS: 59486.60 g NULL  81.958 91.324 22.716 1.210 0x00
OBS: 59492.56 g NULL  182.923 54.114 21.844 0.321 0x00
OBS: 59498.60 g NULL  265.177 43.420 21.441 0.178 0x00
OBS: 59501.56 g NULL  137.608 50.420 22.153 0.398 0x00
OBS: 59516.53 g NULL  146.075 112.931 22.089 0.839 0x00
OBS: 59518.56 g NULL  195.434 41.087 21.772 0.228 0x00
OBS: 59105.61 r NULL  -76.644 46.047 nan -0.652 0x00
OBS: 59119.61 r NULL  -7.484 71.658 nan -10.396 0x00
OBS: 59130.55 r NULL  -18.849 47.708 nan -2.748 0x00
OBS: 59142.54 r NULL  111.774 58.663 22.379 0.570 0x09
OBS: 59148.54 r NULL  57.822 49.543 23.095 0.930 0x00
OBS: 59185.41 r NULL  -108.119 90.556 nan -0.909 0x00
OBS: 59188.45 r NULL  -56.908 75.699 nan -1.444 0x00
OBS: 59198.38 r NULL  -34.236 83.541 nan -2.649 0x00
OBS: 59213.28 r NULL  119.648 154.668 22.305 1.404 0x00
OBS: 59217.32 r NULL  -25.450 40.942 nan -1.747 0x00
OBS: 59218.36 r NULL  85.672 53.540 22.668 0.679 0x00
OBS: 59229.30 r NULL  330.557 51.536 21.202 0.169 0x00
OBS: 59243.23 r NULL  2127.742 171.670 19.180 0.088 0x00
OBS: 59244.34 r NULL  2024.374 110.491 19.234 0.059 0x00
OBS: 59245.26 r NULL  2077.618 69.329 19.206 0.036 0x00
OBS: 59254.25 r NULL  2790.963 86.355 18.886 0.034 0x00
OBS: 59258.24 r NULL  2796.273 76.973 18.884 0.030 0x00
OBS: 59267.24 r NULL  2831.702 91.441 18.870 0.035 0x01
OBS: 59269.27 r NULL  2616.420 176.982 18.956 0.073 0x00
OBS: 59492.55 r NULL  100.388 49.141 22.496 0.531 0x00
OBS: 59498.60 r NULL  188.847 49.018 21.810 0.282 0x00
OBS: 59504.60 r NULL  179.051 71.064 21.868 0.431 0x00
OBS: 59505.52 r NULL  366.289 120.037 21.090 0.356 0x00
OBS: 59506.48 r NULL  98.503 88.643 22.516 0.977 0x00
OBS: 59513.48 r NULL  -63.053 62.897 nan -1.083 0x00
OBS: 59115.63 i NULL  39.808 61.356 23.500 1.673 0x00
OBS: 59119.61 i NULL  -39.429 76.590 nan -2.109 0x00
OBS: 59123.58 i NULL  97.266 85.799 22.530 0.958 0x00
OBS: 59133.58 i NULL  -66.108 54.697 nan -0.898 0x00
OBS: 59138.52 i NULL  25.894 40.661 23.967 1.705 0x00
OBS: 59172.46 i NULL  -42.610 97.288 nan -2.479 0x00
OBS: 59188.45 i NULL  43.961 70.239 23.392 1.735 0x00
OBS: 59190.42 i NULL  -29.677 48.236 nan -1.765 0x00
OBS: 59217.33 i NULL  18.152 44.545 24.353 2.664 0x00
OBS: 59220.33 i NULL  78.821 60.127 22.758 0.828 0x00
OBS: 59225.34 i NULL  156.644 93.986 22.013 0.651 0x00
OBS: 59243.23 i NULL  1767.499 158.244 19.382 0.097 0x00
OBS: 59245.26 i NULL  1928.677 72.177 19.287 0.041 0x00
OBS: 59267.24 i NULL  2619.935 125.953 18.954 0.052 0x01
OBS: 59501.56 i NULL  573.689 64.361 20.603 0.122 0x00
OBS: 59504.59 i NULL  668.150 123.846 20.438 0.201 0x00
OBS: 59506.49 i NULL  618.172 101.271 20.522 0.178 0x00
OBS: 59518.56 i NULL  653.185 59.912 20.462 0.100 0x00
OBS: 59130.55 z NULL  178.857 72.760 21.869 0.442 0x00
OBS: 59146.54 z NULL  -162.103 309.219 nan -2.071 0x00
OBS: 59148.54 z NULL  -140.529 100.181 nan -0.774 0x00
OBS: 59161.46 z NULL  -87.869 113.191 nan -1.399 0x00
OBS: 59185.41 z NULL  -17.678 114.025 nan -7.003 0x00
OBS: 59192.42 z NULL  -13.075 79.772 nan -6.624 0x00
OBS: 59205.42 z NULL  16.639 100.150 24.447 6.535 0x00
OBS: 59213.29 z NULL  224.103 147.564 21.624 0.715 0x00
OBS: 59218.36 z NULL  22.988 132.178 24.096 6.243 0x00
OBS: 59244.34 z NULL  1601.557 140.452 19.489 0.095 0x00
OBS: 59269.27 z NULL  2303.180 178.558 19.094 0.084 0x00
OBS: 59486.60 z NULL  238.894 130.077 21.554 0.591 0x00
OBS: 59505.52 z NULL  289.456 141.688 21.346 0.531 0x00
OBS: 59513.48 z NULL  302.871 92.997 21.297 0.333 0x00
OBS: 59516.53 z NULL  202.040 252.776 21.736 1.358 0x00
END:
