SURVEY:  PS1MD
SNID:  2021lqx
otherID: 
IAUC:    UNKNOWN
RA:        242.1238710  deg
DECL:       20.2908110  deg
MWEBV:    0.044 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59381.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021lqx.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0235
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.810 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 125
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58875.63 i NULL  173.014 57.926 21.905 0.364 0x00
OBS: 58933.52 i NULL  -154.177 117.298 nan -0.826 0x00
OBS: 58942.49 i NULL  52.855 183.467 23.192 3.769 0x00
OBS: 58951.47 i NULL  60.150 134.350 23.052 2.425 0x00
OBS: 58959.60 i NULL  -13.553 59.413 nan -4.760 0x00
OBS: 58966.57 i NULL  -39.881 67.041 nan -1.825 0x00
OBS: 58971.40 i NULL  13.542 59.857 24.671 4.799 0x00
OBS: 58974.43 i NULL  -61.863 96.686 nan -1.697 0x00
OBS: 58994.49 i NULL  13.032 57.568 24.712 4.796 0x00
OBS: 59000.51 i NULL  -2.855 47.829 nan -18.189 0x00
OBS: 59008.30 i NULL  20.505 59.208 24.220 3.135 0x00
OBS: 59019.48 i NULL  -53.887 139.379 nan -2.808 0x00
OBS: 59033.39 i NULL  76.501 86.375 22.791 1.226 0x00
OBS: 59040.37 i NULL  144.637 63.415 22.099 0.476 0x00
OBS: 59047.36 i NULL  -27.078 50.943 nan -2.043 0x00
OBS: 59255.62 i NULL  58.177 72.081 23.088 1.345 0x00
OBS: 59262.63 i NULL  -33.639 45.790 nan -1.478 0x00
OBS: 59268.59 i NULL  -167.029 126.766 nan -0.824 0x00
OBS: 59297.53 i NULL  -42.923 127.494 nan -3.225 0x00
OBS: 59300.53 i NULL  -66.903 420.802 nan -6.829 0x00
OBS: 59311.47 i NULL  341.686 62.815 21.166 0.200 0x00
OBS: 59327.46 i NULL  265.890 87.998 21.438 0.359 0x00
OBS: 59336.61 i NULL  176.892 71.818 21.881 0.441 0x00
OBS: 59345.55 i NULL  295.459 57.954 21.324 0.213 0x00
OBS: 59353.52 i NULL  129.863 76.056 22.216 0.636 0x00
OBS: 59355.38 i NULL  103.310 55.393 22.465 0.582 0x00
OBS: 59356.39 i NULL  112.218 63.546 22.375 0.615 0x00
OBS: 59363.50 i NULL  -25.148 82.339 nan -3.555 0x00
OBS: 59371.50 i NULL  102.149 125.447 22.477 1.333 0x01
OBS: 59378.45 i NULL  110.004 66.038 22.396 0.652 0x00
OBS: 59384.41 i NULL  241.753 65.661 21.542 0.295 0x00
OBS: 59391.41 i NULL  113.018 76.903 22.367 0.739 0x00
OBS: 59395.41 i NULL  -49.586 76.789 nan -1.681 0x00
OBS: 59401.37 i NULL  44.324 55.714 23.383 1.365 0x00
OBS: 59408.41 i NULL  76.340 47.242 22.793 0.672 0x00
OBS: 58882.66 z NULL  -30.639 98.777 nan -3.500 0x00
OBS: 58947.62 z NULL  -268.246 199.058 nan -0.806 0x00
OBS: 58955.47 z NULL  205.995 125.454 21.715 0.661 0x00
OBS: 58973.58 z NULL  69.350 101.228 22.897 1.585 0x00
OBS: 58978.56 z NULL  188.540 168.839 21.811 0.972 0x00
OBS: 58982.52 z NULL  188.440 96.169 21.812 0.554 0x00
OBS: 58998.36 z NULL  -54.114 86.314 nan -1.732 0x00
OBS: 59006.47 z NULL  -82.269 137.739 nan -1.818 0x00
OBS: 59015.30 z NULL  216.073 88.779 21.663 0.446 0x00
OBS: 59027.29 z NULL  20.616 74.428 24.214 3.920 0x01
OBS: 59037.37 z NULL  -24.042 94.786 nan -4.281 0x00
OBS: 59043.35 z NULL  39.628 86.495 23.505 2.370 0x00
OBS: 59299.55 z NULL  10.271 87.803 24.971 9.282 0x00
OBS: 59310.49 z NULL  267.260 80.732 21.433 0.328 0x00
OBS: 59326.47 z NULL  56.234 140.366 23.125 2.710 0x00
OBS: 59354.38 z NULL  181.847 113.031 21.851 0.675 0x00
OBS: 59357.38 z NULL  72.088 143.488 22.855 2.161 0x00
OBS: 59365.35 z NULL  41.680 91.626 23.450 2.387 0x00
OBS: 59367.34 z NULL  -9.419 101.761 nan -11.730 0x00
OBS: 59393.30 z NULL  26.651 87.263 23.936 3.555 0x00
END:
