SURVEY:  PS1MD
SNID:  2020pki
otherID: 
IAUC:    UNKNOWN
RA:        318.1012430  deg
DECL:       13.0048490  deg
MWEBV:    0.078 +- 0.004 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020pki.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.640 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 122
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58998.57 g NULL  14.351 73.102 24.608 5.531 0x00
OBS: 59050.55 g NULL  2779.979 91.655 18.890 0.036 0x00
OBS: 59053.52 g NULL  2321.710 147.668 19.085 0.069 0x01
OBS: 59409.43 g NULL  569.482 133.401 20.611 0.254 0x00
OBS: 59462.42 g NULL  306.715 119.368 21.283 0.423 0x00
OBS: 58998.57 r NULL  -77.814 116.074 nan -1.620 0x00
OBS: 59005.55 r NULL  -133.364 105.714 nan -0.861 0x00
OBS: 59016.48 r NULL  -226.655 109.710 nan -0.526 0x00
OBS: 59022.54 r NULL  377.635 129.901 21.057 0.373 0x01
OBS: 59030.48 r NULL  81.272 121.676 22.725 1.626 0x00
OBS: 59036.58 r NULL  331.943 114.087 21.197 0.373 0x00
OBS: 59041.55 r NULL  1664.481 165.456 19.447 0.108 0x00
OBS: 59046.53 r NULL  2993.267 248.397 18.810 0.090 0x01
OBS: 59050.56 r NULL  3810.099 171.364 18.548 0.049 0x00
OBS: 59059.44 r NULL  1482.066 124.490 19.573 0.091 0x00
OBS: 59062.58 r NULL  1644.638 140.073 19.460 0.092 0x00
OBS: 59068.40 r NULL  1355.972 174.875 19.669 0.140 0x00
OBS: 59075.35 r NULL  328.066 120.736 21.210 0.400 0x00
OBS: 59080.36 r NULL  958.941 124.056 20.046 0.140 0x00
OBS: 59090.36 r NULL  396.784 119.602 21.004 0.327 0x00
OBS: 59096.42 r NULL  386.046 132.353 21.033 0.372 0x00
OBS: 59098.43 r NULL  353.834 154.061 21.128 0.473 0x00
OBS: 59107.24 r NULL  58.542 124.294 23.081 2.305 0x00
OBS: 59123.22 r NULL  206.865 177.477 21.711 0.931 0x00
OBS: 59127.24 r NULL  -345.351 208.671 nan -0.656 0x00
OBS: 59129.37 r NULL  -48.275 147.704 nan -3.322 0x00
OBS: 59137.24 r NULL  207.870 122.112 21.706 0.638 0x00
OBS: 59153.26 r NULL  -219.663 113.176 nan -0.559 0x00
OBS: 59157.35 r NULL  169.555 184.842 21.927 1.184 0x00
OBS: 59166.22 r NULL  -355.566 177.710 nan -0.543 0x00
OBS: 59181.25 r NULL  -72.849 180.163 nan -2.685 0x00
OBS: 59185.21 r NULL  302.156 162.894 21.299 0.585 0x00
OBS: 59326.61 r NULL  -160.872 161.516 nan -1.090 0x00
OBS: 59328.59 r NULL  200.053 153.006 21.747 0.830 0x00
OBS: 59329.61 r NULL  40.186 167.849 23.490 4.535 0x00
OBS: 59332.62 r NULL  36.947 181.835 23.581 5.343 0x00
OBS: 59342.61 r NULL  80.062 109.712 22.741 1.488 0x00
OBS: 59350.60 r NULL  -115.063 133.072 nan -1.256 0x00
OBS: 59358.59 r NULL  -39.129 108.070 nan -2.999 0x00
OBS: 59359.55 r NULL  -132.703 184.404 nan -1.509 0x00
OBS: 59361.59 r NULL  223.181 128.357 21.628 0.624 0x00
OBS: 59373.58 r NULL  -330.074 132.153 nan -0.435 0x00
OBS: 59385.50 r NULL  -360.982 180.617 nan -0.543 0x00
OBS: 59387.53 r NULL  287.041 149.639 21.355 0.566 0x01
OBS: 59414.56 r NULL  133.179 137.726 22.189 1.123 0x00
OBS: 59415.42 r NULL  131.629 139.170 22.202 1.148 0x00
OBS: 59430.43 r NULL  175.186 119.105 21.891 0.738 0x00
OBS: 59434.51 r NULL  -86.705 85.235 nan -1.067 0x00
OBS: 59440.37 r NULL  -111.696 176.637 nan -1.717 0x00
OBS: 59445.39 r NULL  214.484 145.002 21.672 0.734 0x00
OBS: 59451.32 r NULL  95.028 229.238 22.555 2.619 0x01
OBS: 59453.43 r NULL  -311.935 154.339 nan -0.537 0x00
OBS: 59462.41 r NULL  273.294 126.250 21.408 0.502 0x00
OBS: 59481.39 r NULL  -15.837 235.860 nan -16.170 0x01
OBS: 59484.23 r NULL  54.191 160.077 23.165 3.207 0x00
OBS: 59506.34 r NULL  -256.287 165.072 nan -0.699 0x00
OBS: 59507.29 r NULL  494.865 134.959 20.764 0.296 0x00
OBS: 59508.30 r NULL  362.866 182.796 21.101 0.547 0x00
OBS: 59509.33 r NULL  95.108 186.709 22.554 2.131 0x00
OBS: 59511.28 r NULL  48.139 105.148 23.294 2.372 0x00
OBS: 59512.29 r NULL  79.863 142.412 22.744 1.936 0x00
OBS: 59013.55 i NULL  1529.282 138.019 19.539 0.098 0x00
OBS: 59021.54 i NULL  522.282 147.107 20.705 0.306 0x00
OBS: 59030.48 i NULL  533.659 127.645 20.682 0.260 0x00
OBS: 59041.56 i NULL  2274.371 180.418 19.108 0.086 0x00
OBS: 59049.48 i NULL  5197.738 221.921 18.210 0.046 0x00
OBS: 59059.44 i NULL  3221.523 156.697 18.730 0.053 0x00
OBS: 59068.40 i NULL  1902.355 154.154 19.302 0.088 0x00
OBS: 59071.37 i NULL  2212.173 162.068 19.138 0.080 0x00
OBS: 59077.37 i NULL  1277.425 119.270 19.734 0.101 0x00
OBS: 59090.37 i NULL  1038.505 142.578 19.959 0.149 0x00
OBS: 59098.43 i NULL  1674.109 134.380 19.441 0.087 0x00
OBS: 59103.38 i NULL  1369.023 146.860 19.659 0.116 0x00
OBS: 59111.30 i NULL  -111.682 1033.309 nan -10.045 0x00
OBS: 59117.24 i NULL  1024.629 187.744 19.974 0.199 0x00
OBS: 59129.37 i NULL  419.265 131.899 20.944 0.342 0x00
OBS: 59140.21 i NULL  602.460 233.093 20.550 0.420 0x00
OBS: 59144.28 i NULL  628.128 138.011 20.505 0.239 0x00
OBS: 59153.25 i NULL  588.301 139.168 20.576 0.257 0x00
OBS: 59157.35 i NULL  455.709 142.931 20.853 0.341 0x00
OBS: 59161.23 i NULL  971.298 137.921 20.032 0.154 0x00
OBS: 59170.22 i NULL  123.013 211.703 22.275 1.869 0x00
OBS: 59185.21 i NULL  1040.703 160.728 19.957 0.168 0x00
OBS: 59328.59 i NULL  1440.070 208.509 19.604 0.157 0x00
OBS: 59355.58 i NULL  1340.307 552.902 19.682 0.448 0x00
OBS: 59358.59 i NULL  1108.882 142.189 19.888 0.139 0x00
OBS: 59361.59 i NULL  1238.069 167.545 19.768 0.147 0x00
OBS: 59370.57 i NULL  999.262 166.300 20.001 0.181 0x00
OBS: 59376.56 i NULL  792.860 164.965 20.252 0.226 0x00
OBS: 59387.53 i NULL  1225.574 153.559 19.779 0.136 0x00
OBS: 59409.43 i NULL  244.349 247.197 21.530 1.098 0x00
OBS: 59412.60 i NULL  1149.409 165.290 19.849 0.156 0x00
OBS: 59414.55 i NULL  1214.324 225.943 19.789 0.202 0x00
OBS: 59427.38 i NULL  1033.778 157.639 19.964 0.166 0x00
OBS: 59433.37 i NULL  1002.968 179.083 19.997 0.194 0x01
OBS: 59437.48 i NULL  562.879 174.190 20.624 0.336 0x00
OBS: 59445.38 i NULL  816.257 150.144 20.220 0.200 0x00
OBS: 59453.44 i NULL  822.518 151.307 20.212 0.200 0x00
OBS: 59456.48 i NULL  732.660 134.802 20.338 0.200 0x00
OBS: 59466.42 i NULL  765.750 174.091 20.290 0.247 0x00
OBS: 59481.39 i NULL  550.945 184.693 20.647 0.364 0x01
OBS: 59488.27 i NULL  1288.318 184.979 19.725 0.156 0x01
OBS: 59493.22 i NULL  1043.501 170.371 19.954 0.177 0x00
OBS: 59498.36 i NULL  1360.791 142.862 19.666 0.114 0x01
